time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-04-27 13:43:00,4.8000,22755.0000,79.6429,86.9107,61.7862,24.1869,1.3345,285.8522,36.2264,10.0000,31.7522,34.0000,13.6005,32.1958,32.1958,32.1958,5.8241,97.9595,62.0526,173.0873,29.7173,91.4835,31.0044,184.9922,100.0000,-194.7385,-0.3359,26.3882,58.7074,21.2426,-0.3359,40.6083,23.2190,23.7512,32.0163,42.6383,21.1138,23.8027,0.0213,27.6585,80.8831,34.9922,28.7546,0.0961,68.8595,22.2531,-33.3854,1.6625,180.1065,102.2875,33.1667,32.5000,36.1953,752.4914,1.3527,0.5666,20.9626,8.4668,67.1983,26.7318,6.0079,1.5013,6.4614,1.6108,20.2081,12.5314,19.1380,12.0789,1.3582,1.1160,-9999.0000,-6666.0000,87.1067,24.2671,30.7919,197.1174,20.3941,22.4535,0.0395,0.9956,0.1169,0.0775,0.7950,
2026-04-27 13:44:00,4.8167,22839.2857,84.2857,85.8214,61.6317,31.1115,1.3364,283.6371,36.4644,25.8333,34.0539,34.0000,13.9659,31.5685,31.5685,31.5685,5.7936,92.6948,62.7732,179.2705,34.3186,88.4065,30.1504,185.1837,100.0000,-194.8862,-0.3256,26.4310,58.7452,21.1229,-0.3359,40.6248,23.2154,23.5571,32.5844,42.7084,21.0783,23.6694,0.0177,27.6695,95.1574,34.9922,28.7512,0.0755,68.8413,22.2529,-33.3818,1.6928,179.2165,102.2871,33.0000,32.3333,36.1953,752.5936,1.3616,0.5704,20.8669,8.3888,66.7223,26.4528,6.2292,1.6017,6.2567,1.5544,20.3238,13.6237,19.1910,13.1291,1.3621,1.1158,-9999.0000,-6666.0000,85.0068,24.1531,31.8315,195.8505,20.2983,22.3201,0.0395,0.9956,0.1169,0.0775,0.7950,
2026-04-27 13:45:00,4.8333,22928.5714,89.2857,85.2679,61.4667,30.4165,1.3374,283.4803,36.5000,27.5000,34.0477,32.8667,13.7167,31.8582,31.8582,31.8582,5.8648,92.7945,62.2033,173.4657,34.1792,87.8378,28.1966,184.9977,100.0000,-194.8889,-0.3359,26.4536,58.7468,21.2250,-0.3359,40.6229,23.2183,23.1078,32.9354,42.7579,21.1268,23.6363,0.0208,27.6600,93.8964,34.9922,28.7512,0.0755,68.8140,22.2690,-33.4220,1.8555,179.3940,102.2865,33.0000,32.5000,36.5286,752.4792,1.3643,0.5709,21.0000,8.4239,67.4707,26.6287,5.8219,1.5314,6.4801,1.5954,20.2079,13.5104,19.1224,13.0236,1.3669,1.1164,-9999.0000,-6666.0000,84.5791,24.4227,31.7142,197.8043,20.3404,22.2757,0.0395,0.9956,0.1169,0.0775,0.7950,
2026-04-27 13:46:00,4.8500,23011.7857,83.2143,85.4821,61.3116,19.9874,0.8475,290.7142,36.0709,0.0000,-12.3229,-18.1333,7.7132,32.7766,32.7766,32.7766,5.7831,95.2978,61.0623,162.9070,32.4701,87.8671,28.9497,184.9333,100.0000,-195.2542,-0.3359,26.3739,58.7348,21.2145,-0.3359,40.6191,23.2133,23.3922,32.4529,42.7109,21.1547,23.7469,0.0234,27.6119,71.1952,34.9922,28.7563,0.0858,68.7888,22.2598,-33.2732,1.7641,180.8915,102.2885,33.0000,32.3333,36.1953,752.4712,1.3420,0.5698,20.9798,8.5823,66.4712,26.9668,6.3161,1.5589,6.3556,1.6149,20.3205,11.8354,19.1938,11.3986,1.3623,1.1224,-9999.0000,-6666.0000,85.0262,24.4008,31.0108,199.2671,20.3693,22.2553,0.0395,0.9956,0.1169,0.0775,0.7950,
2026-04-27 13:47:00,4.8667,23093.0357,81.2500,85.3218,61.1590,19.9408,1.3262,290.5891,36.3054,0.8333,-34.0615,-34.0000,11.8657,31.9578,31.9578,31.9578,5.3964,94.3137,62.4050,175.3644,33.3111,88.7441,28.4409,185.1810,100.0000,-195.1945,-0.3359,26.3747,58.7884,21.2591,-0.3359,40.6028,23.2027,23.8292,32.1747,42.7374,21.1629,23.7855,0.0244,27.5669,71.2772,34.9922,28.7461,0.0755,68.7764,22.2432,-33.3020,1.8755,180.7335,102.2884,33.0000,32.1667,36.1953,752.5295,1.3891,0.5706,21.0695,8.4420,67.6703,26.6817,5.7072,1.4358,6.4568,1.5572,20.2262,11.7772,19.1297,11.3483,1.3692,1.1233,-9999.0000,-6666.0000,85.5363,24.2890,31.2665,197.4874,20.4532,22.2513,0.0395,0.9956,0.1169,0.0775,0.7950,
2026-04-27 13:48:00,4.8833,23176.9643,83.9286,84.5536,61.0001,30.7164,1.3193,292.9772,36.4187,1.6667,-34.0609,-34.0000,12.1388,32.6290,32.6290,32.6290,4.6003,92.9141,62.2021,173.2874,32.6725,89.0014,27.2611,184.8668,100.0000,-195.2913,-0.3359,26.3849,58.7118,21.3065,-0.3359,40.6079,23.1874,23.5436,32.5362,42.7242,21.1466,23.7751,0.0224,27.5956,94.3098,34.9922,28.7613,0.0138,68.7636,22.2670,-33.3306,1.8854,179.1309,102.2875,33.0000,32.1667,36.1953,752.3081,1.3025,0.5639,21.0717,8.5254,66.5771,26.7788,6.1773,1.5853,6.9710,1.9413,20.1885,13.5709,19.1821,13.0702,1.3667,1.1213,-9999.0000,-6721.5500,85.3878,24.3678,31.5100,194.7032,20.3971,22.1814,0.0395,0.9956,0.1169,0.0775,0.7950,
2026-04-27 13:49:00,4.9000,23261.2500,84.2857,84.5714,60.8392,33.2031,0.8346,294.0975,36.2785,0.8333,-19.4465,-15.8667,7.7593,32.9650,32.9650,32.9650,4.2324,93.5128,60.8075,160.4732,30.3763,89.3144,24.2488,184.8251,100.0000,-194.9634,-0.3359,26.2870,58.6913,21.3001,-0.3359,40.5996,23.1644,23.4928,32.5133,42.7844,21.0977,23.7190,0.0208,27.5460,99.0199,34.9922,28.7427,0.0858,68.7457,22.2592,-33.2574,1.6422,178.7307,102.2913,33.0000,32.0000,36.3620,752.2104,1.3641,0.5689,20.7621,8.5551,65.3289,26.8459,6.6880,1.8580,6.9644,1.6468,20.3121,13.9235,19.2265,13.4229,1.3578,1.1209,-9999.0000,-6666.0000,85.6804,24.3643,31.2926,196.3650,20.2661,22.1158,0.0395,0.9956,0.1169,0.0775,0.7950,
2026-04-27 13:50:00,4.9167,23336.7857,75.5357,83.9107,60.6938,24.2632,1.3013,292.7157,36.0632,30.0000,31.4623,34.0000,13.5197,32.2145,32.2145,32.2145,4.0494,93.9076,61.0021,162.9003,29.6312,90.2337,29.6112,185.0448,100.0000,-194.6999,-0.3359,26.2225,58.6947,21.2659,-0.3359,40.6084,23.1392,24.0579,31.8125,42.9120,21.0435,23.7275,0.0213,27.5066,80.9745,34.9922,28.7529,0.0961,68.7148,22.2328,-33.1885,2.1500,180.3556,102.2915,33.0000,31.6667,36.1953,752.1848,1.3698,0.5683,21.0197,8.4816,67.2608,26.7092,5.8319,1.5462,6.4394,1.7221,20.1925,12.5766,19.1141,12.1235,1.3713,1.1229,-9999.0000,-6666.0000,86.3105,24.1015,30.5424,199.1244,20.3212,22.1813,0.0395,0.9956,0.1169,0.0775,0.7950,
2026-04-27 13:51:00,4.9333,23416.2500,79.4643,83.1429,60.5398,18.1493,1.3040,292.5251,36.2850,40.8333,34.0542,34.0000,14.2306,30.5911,30.5911,30.5911,4.3965,93.1770,62.3272,174.5800,33.2698,88.6790,27.9625,185.3167,100.0000,-194.0971,-0.3359,26.3273,58.6772,21.2440,-0.3359,40.6282,23.1226,23.9697,32.1544,42.8876,21.0548,23.6363,0.0198,27.5418,66.7906,34.9922,28.7563,0.0344,68.6699,22.2278,-33.2125,1.7234,181.1167,102.2926,33.0000,32.1667,36.1953,752.5073,1.3495,0.5681,21.1552,8.2885,67.8115,26.1581,5.5394,1.4687,6.2896,1.6617,20.1720,11.4736,19.1104,11.0492,1.3651,1.1194,-9999.0000,-6666.0000,84.9100,24.0005,31.2565,199.1140,20.2924,22.1836,0.0395,0.9956,0.1169,0.0775,0.7950,
2026-04-27 13:52:00,4.9500,23500.5357,84.2857,82.5179,60.3750,25.9350,1.2997,292.0308,36.2969,25.0000,34.0544,33.4333,13.8930,30.0379,30.0379,30.0379,5.0697,92.8978,62.1793,173.1446,34.3543,87.6712,28.2068,185.3447,100.0000,-195.1341,-0.3359,26.3915,58.6887,21.1827,-0.3359,40.6512,23.1220,23.5897,32.5397,42.6920,21.1445,23.5474,0.0218,27.5897,84.6853,34.9922,28.7563,0.0344,68.6638,22.2497,-33.2151,1.4492,179.8197,102.2924,33.0000,32.5000,36.1953,752.3309,1.3668,0.5712,20.9380,8.1829,67.1442,25.8480,6.1334,1.5695,6.1724,1.5240,20.2578,12.8074,19.1288,12.3467,1.3690,1.1259,-9999.0000,-6666.0000,84.2051,24.2263,31.4567,196.2936,20.3436,22.2098,0.0395,0.9956,0.1169,0.0775,0.7950,
2026-04-27 13:53:00,4.9667,23580.3571,79.8214,82.5357,60.2177,33.5205,0.8313,292.9897,35.9427,0.0000,-11.6690,-17.5667,8.0069,29.5835,29.5835,29.5836,5.7424,90.4600,60.1014,154.2039,32.1971,86.9210,28.5126,185.2803,100.0000,-194.4690,-0.3256,26.2463,58.7962,21.1384,-0.3359,40.6582,23.1294,23.6178,32.3266,42.7926,21.0789,23.6116,0.0208,27.5490,99.6979,34.9922,28.7529,0.0755,68.6220,22.2572,-33.0822,1.5913,178.6421,102.2913,33.1667,32.1667,36.1953,752.4372,1.3439,0.5722,20.8748,8.1161,66.1019,25.5380,6.1092,1.6582,6.5174,1.6096,20.2216,13.9597,19.1006,13.4498,1.3510,1.1211,-9999.0000,-6666.0000,83.3701,24.2942,30.9447,195.9717,20.2123,22.2379,0.0395,0.9956,0.1169,0.0775,0.7950,
2026-04-27 13:54:00,4.9833,23658.0357,77.6786,81.8750,60.0635,29.6764,1.3077,291.5730,36.0938,0.0000,-34.0622,-34.0000,12.0761,29.7964,29.7964,29.7964,5.7121,93.5818,61.6032,167.4249,33.2082,87.8712,28.4406,185.1310,100.0000,-195.1857,-0.3256,26.2427,58.7843,21.1384,-0.3359,40.6452,23.1404,24.0270,31.9432,42.9281,20.9802,23.6448,0.0218,27.5563,92.3374,34.9922,28.7580,0.0755,68.6039,22.2328,-33.0094,1.7133,179.4477,102.2885,33.0000,32.3333,36.1953,752.3701,1.3193,0.5694,20.9618,8.1366,66.6025,25.6121,6.1075,1.6308,6.9283,1.8661,20.1798,13.4250,19.1184,12.9250,1.3619,1.1187,-9999.0000,-6666.0000,84.2810,23.9971,30.9557,197.8190,20.2156,22.3065,0.0395,0.9956,0.1169,0.0775,0.7950,
2026-04-27 13:55:00,5.0000,23739.1071,81.0714,81.0536,59.9012,20.0011,1.3185,290.4100,36.2343,0.0000,-34.0620,-34.0000,12.1295,30.1909,30.1909,30.1909,5.8445,93.8702,61.5126,166.4617,32.3169,88.4662,29.3565,184.9757,100.0000,-210.8182,-0.3359,26.2935,58.6970,21.2176,-0.3359,40.6383,23.1381,23.8171,32.2004,42.8887,21.0876,23.5004,0.0224,27.6255,71.2638,34.9922,28.7698,0.0858,68.6115,22.2167,-32.8486,1.8859,180.9392,102.2909,33.0000,32.5000,36.1953,752.4758,1.3877,0.5735,20.9249,8.2207,67.0513,25.9142,6.4940,1.5958,6.1799,1.5724,20.2816,11.8227,19.1717,11.3974,1.3651,1.1195,-9999.0000,-6666.0000,84.6555,24.0711,31.1074,199.7563,20.4842,22.2178,0.0393,0.9018,0.1170,0.0779,0.7891,
2026-04-27 13:56:00,5.0167,23820.7143,81.6071,80.8929,59.7365,20.7488,0.8626,289.9802,36.1102,0.0000,-19.8125,-15.8667,8.1817,30.0471,30.0471,30.0471,5.9969,94.2154,60.8852,160.7496,31.1763,88.6655,25.1641,185.0203,100.0000,-241.8711,-0.3359,26.3138,58.7608,21.1664,-0.3359,40.6352,23.1290,23.8538,32.1543,42.7467,21.1245,23.5283,0.0213,27.6956,72.9042,34.9922,28.7563,0.1372,68.5937,22.1975,-32.8423,2.0281,180.6672,102.2954,33.0000,32.5000,36.1953,752.5068,1.3464,0.5699,21.0229,8.2181,66.4892,25.8090,6.0661,1.5812,6.6474,1.6952,20.2452,11.9793,19.1544,11.5384,1.3554,1.1220,-9999.0000,-6666.0000,85.0595,24.1537,31.0363,197.9287,20.3817,22.2230,0.0393,0.9018,0.1170,0.0779,0.7891,
2026-04-27 13:57:00,5.0333,23893.9286,73.2143,80.0893,59.5876,30.0186,1.3214,285.1121,35.9516,21.6667,31.2465,34.0000,13.7052,29.9550,29.9550,29.9550,5.7631,96.1549,60.6887,159.3604,31.2313,88.4262,32.4807,185.0199,100.0000,-243.8178,-0.3359,26.1954,58.7469,21.2151,-0.3359,40.6335,23.1191,24.4378,31.3839,42.6901,21.2012,23.5367,0.0192,27.6819,92.9971,34.9922,28.7613,0.0446,68.5297,22.1866,-32.8996,1.8655,179.3664,102.2931,33.0000,32.5000,36.1953,752.3137,1.4043,0.5727,20.8686,8.1436,66.8188,25.7039,6.1645,1.5114,5.8381,1.4728,20.3342,13.4626,19.1667,12.9738,1.3774,1.1251,-9999.0000,-6666.0000,85.3769,24.0390,30.0663,196.4224,20.5907,22.3763,0.0393,0.9018,0.1170,0.0779,0.7891,
2026-04-27 13:58:00,5.0500,23972.3214,78.3929,79.5357,59.4269,32.5035,1.3366,283.0626,36.0938,45.0000,34.0537,34.0000,14.5069,29.6737,29.6737,29.6737,5.7937,92.2836,61.6906,168.2407,34.1887,87.2115,29.0921,185.1087,100.0000,-244.6111,-0.3359,26.2799,58.7131,21.2414,-0.3359,40.6474,23.1225,24.4417,31.7469,42.5646,21.2194,23.5341,0.0198,27.7010,97.8182,34.9922,28.7681,0.0652,68.5395,22.2100,-32.9216,1.9975,179.0832,102.2918,33.0000,32.5000,36.1953,752.4278,1.3095,0.5663,20.9314,8.1031,66.0305,25.4609,6.5950,1.9481,7.2482,1.9676,20.2005,13.8401,19.1766,13.3294,1.3680,1.1224,-9999.0000,-6666.0000,83.7455,24.1238,30.9697,196.2470,20.4306,22.4046,0.0393,0.9018,0.1170,0.0779,0.7891,
2026-04-27 13:59:00,5.0667,24053.0357,80.7143,79.1786,59.2601,23.4127,1.3382,283.5933,36.1090,55.8333,34.0531,33.4333,14.6451,29.7363,29.7363,29.7363,5.8850,91.9143,61.8761,169.9746,34.9697,86.8520,27.5548,185.0952,100.0000,-243.7085,-0.3359,26.3409,58.6542,21.3021,-0.3359,40.6740,23.1398,24.0838,32.0831,42.6634,21.1773,23.5311,0.0192,27.7059,79.1756,34.9922,28.7698,0.0858,68.5598,22.2281,-32.9848,1.7742,180.4027,102.2908,33.1667,32.5000,36.1953,752.5599,1.3218,0.5657,20.9589,8.1446,66.5973,25.6447,6.3702,1.6382,6.9608,1.8289,20.1910,12.4236,19.1309,11.9660,1.3654,1.1248,-9999.0000,-6666.0000,83.3580,24.0945,30.9390,198.2423,20.3693,22.2977,0.0393,0.9018,0.1170,0.0779,0.7891,
2026-04-27 14:00:00,5.0833,24134.4643,81.4286,79.7679,59.0905,19.1511,0.8499,289.7199,35.7517,0.8333,-11.3005,-17.5667,8.2544,30.4703,30.4703,30.4703,5.8543,92.3885,59.9463,152.6490,32.2048,86.7179,28.7458,184.9807,100.0000,-243.5419,-0.3359,26.3036,58.6740,21.2445,-0.3359,40.6756,23.1609,24.0148,31.9948,42.6453,21.1737,23.5033,0.0203,27.7040,69.2737,34.9922,28.7546,0.0344,68.5098,22.2206,-33.1438,1.6727,180.9333,102.2908,33.0000,32.5000,36.1953,752.4442,1.3733,0.5694,21.0891,8.2787,67.8729,26.1221,5.2607,1.3738,6.0790,1.4549,20.1707,11.6544,19.0567,11.2279,1.3605,1.1206,-9999.0000,-6666.0000,83.5196,24.1168,30.6656,198.0639,20.3927,22.3205,0.0393,0.9018,0.1170,0.0779,0.7891,
2026-04-27 14:01:00,5.1000,24208.3929,73.9286,79.2143,58.9352,28.4156,1.3312,288.4809,36.0938,0.0000,-34.0617,-34.0000,11.9518,30.0681,30.0681,30.0681,5.5083,94.1540,60.9648,161.3264,31.4284,88.5421,28.3391,185.0784,100.0000,26.2578,-0.3256,26.1987,58.6251,21.2939,-0.3359,40.6504,23.1682,24.3371,31.7189,42.6315,21.1389,23.4365,0.0198,27.6814,89.5027,34.9922,28.7596,0.0241,68.4739,22.2051,-33.1272,1.6016,179.5387,102.2926,33.1667,32.5000,36.1953,752.4490,1.3216,0.5619,20.9739,8.2022,66.2160,25.7329,6.7970,1.8869,7.1906,2.0402,20.2812,13.2553,19.2297,12.7753,1.3768,1.1239,-9999.0000,-6666.0000,84.6333,23.7490,30.7708,197.0943,20.3989,22.3586,0.0393,0.9018,0.1170,0.0779,0.7891,
2026-04-27 14:02:00,5.1167,24285.7143,77.3214,78.5179,58.7716,33.2786,1.3247,290.1710,36.0938,0.0000,-34.0612,-34.0000,12.3706,30.4894,30.4894,30.4894,5.2430,92.8113,60.8184,159.9198,31.0460,88.6837,29.0822,185.0093,100.0000,227.7535,-0.3359,26.1954,58.5904,21.2672,-0.3359,40.6366,23.1629,24.1583,31.9147,42.5915,21.1736,23.3583,0.0192,27.5783,99.2643,34.9922,28.7664,0.0549,68.4458,22.1975,-32.9729,1.9266,178.9559,102.2926,33.0000,32.1667,36.1953,752.1778,1.3850,0.5698,20.9166,8.2281,67.0447,25.9453,5.8221,1.3979,5.6889,1.5175,20.3081,13.9530,19.1356,13.4373,1.3657,1.1244,-9999.0000,-6666.0000,84.5785,23.8667,30.7474,196.2720,20.3766,22.2749,0.0393,0.9018,0.1170,0.0779,0.7891,
2026-04-27 14:03:00,5.1333,24363.5714,77.8571,78.3214,58.6055,24.5647,0.8624,294.9043,35.9149,2.5000,-19.9551,-16.4333,8.0968,30.9068,30.9068,30.9068,4.8046,94.3934,59.8114,151.3063,29.2468,89.0721,25.3273,184.8612,100.0000,222.3960,-0.3359,26.1497,58.6896,21.1947,-0.3359,40.6458,23.1603,24.1157,31.9408,42.7230,21.0853,23.3083,0.0192,27.4978,81.6229,34.9922,28.7596,0.0858,68.4199,22.1901,-32.7695,1.8147,180.2750,102.2934,33.0000,32.0000,36.1953,752.2978,1.3822,0.5680,21.0381,8.3098,66.8597,26.1348,5.1881,1.3898,6.1625,1.5705,20.1468,12.6219,19.0750,12.1693,1.3611,1.1234,-9999.0000,-6666.0000,85.1949,23.8041,30.8130,198.7896,20.1701,22.2637,0.0393,0.9018,0.1170,0.0779,0.7891,
2026-04-27 14:04:00,5.1500,24436.3636,72.7922,77.8328,58.4490,19.6450,1.3017,293.6829,35.7387,59.1667,31.1044,34.0000,14.1047,30.7234,30.7234,30.7234,4.3455,95.4111,60.1115,154.5874,27.9493,90.7265,30.2323,185.0396,100.0000,220.2117,-0.3359,26.1074,58.6993,21.2125,-0.3359,40.6466,23.1549,24.6870,31.2392,42.8172,21.0895,23.3327,0.0203,27.4542,70.6466,34.9922,28.7613,0.0858,68.3777,22.1462,-32.6875,1.9164,180.9452,102.2939,33.0000,31.6667,36.1953,752.3264,1.3479,0.5682,21.0324,8.2494,67.5799,26.0200,5.7925,1.5649,6.3844,1.7112,20.2208,11.7195,19.1428,11.2937,1.3817,1.1288,-9999.0000,-6666.0000,86.0578,23.6823,29.9327,200.1194,20.4181,22.4180,0.0393,0.9018,0.1170,0.0779,0.7891,
2026-04-27 14:05:00,5.1667,24511.9643,75.6006,77.2857,58.2852,27.8462,1.3182,293.0699,36.0905,68.3333,34.0547,34.0000,14.7767,29.4126,29.4126,29.4126,4.1511,91.9832,61.1141,162.6958,33.0136,87.4451,26.8841,185.2443,100.0000,221.6368,-0.3359,26.1400,58.7669,21.1081,-0.3359,40.6549,23.1575,24.6809,31.5134,42.7763,21.0667,23.2306,0.0208,27.5155,88.5676,34.9922,28.7732,0.0138,68.3444,22.1399,-32.6060,1.8046,179.6973,102.2905,33.0000,32.1667,36.1953,752.2562,1.3585,0.5672,21.0067,8.0865,68.0368,25.5506,5.4969,1.5046,5.9762,1.6079,20.2606,13.1413,19.1350,12.6631,1.3768,1.1255,-9999.0000,-6666.0000,83.8668,23.6517,30.6449,197.4070,20.3040,22.4316,0.0393,0.9018,0.1170,0.0779,0.7891,
2026-04-27 14:06:00,5.1833,24590.8929,78.9286,77.0179,58.1128,32.6123,1.3114,292.4719,36.0938,58.3333,34.0542,34.0000,14.7271,29.0398,29.0398,29.0398,3.9680,90.9797,60.8964,160.6690,34.2289,86.2454,27.4034,185.2108,100.0000,225.8651,-0.3359,26.2090,58.8356,21.0573,-0.3359,40.6561,23.1633,24.3353,31.8378,42.8644,21.0512,23.2380,0.0250,27.5505,98.1023,34.9922,28.7647,0.0858,68.3326,22.1436,-32.5396,1.7639,179.1337,102.2898,33.0000,32.1667,36.1953,752.4067,1.3914,0.5666,21.0095,8.0298,67.3320,25.3589,5.6052,1.5527,6.1594,1.6832,20.2065,13.8433,19.1099,13.3402,1.3754,1.1263,-9999.0000,-6666.0000,83.0651,23.7926,30.7569,196.6491,20.2610,22.3486,0.0393,0.9018,0.1170,0.0779,0.7891,
2026-04-27 14:07:00,5.2000,24667.5000,76.6071,77.3571,57.9441,23.7476,0.8441,294.2173,35.5535,4.1667,-10.9504,-17.0000,8.6055,28.6030,28.6030,28.6030,4.2534,92.3898,59.4732,148.3869,31.4974,86.7444,27.3012,185.0508,100.0000,226.1967,-0.3359,26.1531,58.9566,20.9487,-0.3359,40.6532,23.1687,24.3363,31.6897,42.9131,21.0294,23.2302,0.0172,27.5921,79.6330,34.9922,28.7596,0.0755,68.3258,22.1267,-32.3383,2.0180,180.4146,102.2918,33.0000,32.3333,36.1953,752.3370,1.3516,0.5655,20.9473,8.0030,66.2151,25.1069,6.3167,1.6068,6.3842,1.6122,20.2726,12.5219,19.1824,12.0696,1.3610,1.1239,-9999.0000,-6666.0000,83.4205,23.8336,30.3782,197.9574,20.2948,22.3603,0.0393,0.9018,0.1170,0.0779,0.7891,
2026-04-27 14:08:00,5.2167,24743.0357,75.5357,77.0714,57.7765,20.0519,1.3066,292.6287,35.8643,1.6667,-34.0625,-34.0000,12.3321,28.1315,28.1315,28.1315,4.2332,94.1176,60.5425,157.3886,30.9660,88.4207,27.4745,185.1423,100.0000,221.6620,-0.3256,26.0651,59.0751,20.8857,-0.3359,40.6385,23.1617,24.8773,31.1794,42.8730,21.0762,23.2359,0.0198,27.5784,71.4343,34.9922,28.7732,0.0549,68.3079,22.0820,-32.2769,1.7234,180.8280,102.2922,33.0000,32.5000,36.1953,752.3100,1.3533,0.5639,21.1565,7.9467,68.1478,25.1384,5.4470,1.3844,6.5946,1.6006,20.1340,11.8289,19.0301,11.3904,1.3712,1.1245,-9999.0000,-6666.0000,84.4633,23.6526,29.9944,197.2566,20.3470,22.2933,0.0393,0.9018,0.1170,0.0779,0.7891,
2026-04-27 14:09:00,5.2333,24818.9286,75.8929,76.5893,57.6067,28.2824,1.3026,292.7590,36.0857,0.8333,-34.0620,-34.0000,12.4250,27.2553,27.2553,27.2553,4.8044,94.1362,60.1246,153.6213,29.5770,89.1090,27.2298,185.1641,100.0000,223.5354,-0.3256,26.0879,59.1438,20.9095,-0.3359,40.6381,23.1433,24.8458,31.3486,42.9852,21.0237,23.2053,0.0208,27.6204,89.4654,34.9922,28.7512,0.0344,68.3010,22.0741,-32.2954,1.7945,179.6839,102.2880,33.0000,31.6667,36.1953,752.3327,1.3679,0.5654,20.9915,7.7935,67.0736,24.5830,5.6969,1.3544,6.1165,1.5493,20.2366,13.2098,19.1424,12.7340,1.3772,1.1243,-9999.0000,-6666.0000,84.8502,23.6991,30.3191,195.7495,20.2523,22.2451,0.0393,0.9018,0.1170,0.0779,0.7891,
2026-04-27 14:10:00,5.2500,24896.2500,77.3214,76.1786,57.4323,32.3217,0.8588,293.3866,35.8481,0.0000,-20.1447,-17.0000,8.2029,27.3658,27.3658,27.3658,5.6607,95.5194,59.4702,148.1878,28.5549,89.2713,26.8744,185.1169,100.0000,223.3169,-0.3359,26.0129,59.1170,20.9421,-0.3359,40.6368,23.1243,24.7784,31.4155,43.0848,20.9721,23.1777,0.0203,27.6180,97.5044,34.9922,28.7664,-0.0171,68.2808,22.0751,-32.1752,1.8148,179.1505,102.2898,33.0000,32.0000,36.0286,752.0143,1.3254,0.5611,20.9905,7.8238,65.8883,24.4892,5.9894,1.5443,6.9551,1.9314,20.1120,13.7964,19.1018,13.3037,1.3476,1.1218,-9999.0000,-6666.0000,85.1573,23.6821,30.3110,196.5408,20.2005,22.0920,0.0393,0.9018,0.1170,0.0779,0.7891,
2026-04-27 14:11:00,5.2667,24965.7143,69.4643,75.7321,57.2743,25.2074,1.2887,292.3751,35.4573,26.6667,30.9120,34.0000,13.8796,27.1741,27.1741,27.1741,5.7936,96.8655,59.6639,150.2008,27.5790,90.4455,31.2187,185.1694,100.0000,225.8576,-0.3359,25.9812,59.2047,20.8678,-0.3359,40.6519,23.1006,25.2432,30.8525,43.2191,20.8957,23.1917,0.0224,27.5506,83.0712,34.9922,28.7613,0.0549,68.2519,22.0400,-32.2264,1.5710,180.1172,102.2930,33.0000,32.0000,36.1953,752.2351,1.3685,0.5671,20.9521,7.7771,67.1656,24.5413,6.0362,1.5999,6.5768,1.7092,20.1657,12.7168,19.0984,12.2570,1.3686,1.1201,-9999.0000,-6832.6500,85.7964,23.6061,29.6994,199.2386,20.1782,22.2434,0.0393,0.9018,0.1170,0.0779,0.7891,
