time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-13 17:13:00,9.3000,30462.1429,11.4286,12.6429,41.6644,49.1610,1.3327,291.9496,32.2969,0.0000,-34.0625,-34.0000,7.2162,0.3182,0.3182,0.3182,47.6206,66.0422,34.3351,35.0691,22.1161,64.4656,-51.4142,126.6581,100.0000,-181.5151,-0.3359,24.8172,65.4356,20.6572,-0.3359,46.8753,22.5056,37.8307,25.5531,48.8053,21.1374,23.2120,0.0073,28.0530,58.0952,100.0000,28.7596,0.0138,51.3042,22.0949,-78.5452,80.5693,75.4921,102.4366,30.0000,33.5000,32.1953,1.0762,0.5304,5.6329,0.5525,17.9653,2.1137,5.3976,1.5426,5.8797,1.6448,21.0067,11.2125,19.5680,10.5538,2.9398,2.6770,100.3038,68.2046,63.3910,23.8380,24.9024,81.4989,20.6196,22.0575,0.0368,0.0988,0.1127,0.1853,0.5613,
2026-05-13 17:14:00,9.3167,30473.5714,11.4286,12.5179,41.6157,52.4148,1.3315,291.1517,32.2969,0.0000,-34.0615,-34.0000,7.1704,0.3874,0.3874,0.3874,46.2372,66.1283,34.3261,35.0583,22.0696,64.5068,-62.4026,126.0728,100.0000,-181.5174,-0.3256,24.7766,65.3471,20.6086,-0.3359,46.8805,22.5140,37.8269,25.5590,48.9121,21.0797,23.1749,0.0068,28.0217,60.4997,100.0000,28.7546,-0.0376,51.3171,22.0733,-78.4576,62.2618,75.2496,102.4310,30.0000,33.5000,32.1953,1.0687,0.5279,4.1207,0.4203,13.8007,1.8152,5.0468,1.5417,5.4005,1.6179,20.9984,11.4224,19.4997,10.7504,2.9367,2.6717,99.9204,68.1584,63.3957,23.7770,24.8841,81.2555,20.5877,21.9972,0.0368,0.0988,0.1127,0.1853,0.5613,
2026-05-13 17:15:00,9.3333,30486.0714,12.5000,12.3393,41.5624,48.6983,1.3284,291.4787,32.2884,0.0000,-34.0617,-34.0000,7.1978,3.9398,3.9398,3.9398,45.3516,66.2358,34.3162,35.0299,22.0019,64.5573,-51.4279,124.9355,100.0000,-181.5150,-0.3359,24.7901,65.4054,20.5853,-0.3359,46.8602,22.5116,37.9352,25.5116,48.9212,21.0624,23.1365,0.0057,28.0074,57.8042,97.9992,28.7444,0.1269,51.3240,22.0529,-78.4123,29.2171,75.5112,102.4335,30.0000,33.5000,32.1953,1.1445,0.5280,17.7347,2.5263,55.8319,8.0403,5.4861,1.5397,5.9797,1.6193,20.9689,11.1646,19.5025,10.5154,2.9015,2.6194,99.4975,68.1413,63.4952,23.7715,24.9027,81.5713,20.5933,21.8863,0.0363,0.0062,0.1072,0.1745,0.6562,
2026-05-13 17:16:00,9.3500,30547.5000,61.4286,17.2500,41.2990,9.8970,0.3466,295.1085,31.5165,0.0000,-6.9328,-3.9667,1.9522,0.3159,0.3159,0.3159,14.1961,67.4552,34.4634,35.3380,21.7597,64.9964,110.0938,124.6164,25.8565,-181.4286,-0.3256,24.8899,66.0430,20.6102,-0.3359,46.8511,22.5023,38.0337,25.3233,48.9158,21.1639,23.1526,0.0047,27.9833,23.1872,31.3150,28.7647,-0.0068,52.1685,22.0410,-78.1600,-60.2118,78.8518,102.4362,30.0000,33.5000,32.1953,1.0022,0.5195,2.1242,0.2571,7.0831,0.9732,3.9386,0.9278,4.2694,0.7791,16.4833,5.9374,15.5771,5.7054,1.2383,1.0537,99.2509,68.1209,64.0126,23.3973,24.5006,86.7169,20.9494,21.8039,0.0363,0.0062,0.1072,0.1745,0.6562,
2026-05-13 17:17:00,9.3667,30576.9643,29.4643,18.9464,41.1718,6.3574,0.4041,295.2178,30.4277,0.0000,-5.9047,-7.6000,2.5420,0.0000,0.0000,0.0000,20.2283,64.5744,36.0273,38.8524,25.2025,63.7670,-25.8756,123.8957,36.6667,-181.4898,-0.3256,24.2536,78.6214,21.0512,-0.3359,46.8128,22.4910,38.2228,25.0259,48.1716,21.6413,22.9474,0.0099,27.9660,21.8712,40.0000,28.7715,-0.0582,54.3581,22.0716,-77.5229,-120.2337,78.3236,102.4258,30.0000,33.5000,31.1953,0.9785,0.5192,0.2841,0.0633,0.6677,0.2574,2.2517,0.9534,2.3196,0.6825,7.7225,4.1084,7.0332,3.8438,1.5801,1.2652,100.0479,68.1937,62.4026,23.9228,24.8220,84.2134,21.9202,21.7328,0.0363,0.0062,0.1072,0.1745,0.6562,
2026-05-13 17:18:00,9.3833,30605.0000,28.0357,20.3929,41.0503,71.3393,1.3372,293.0746,31.0033,0.0000,-24.0359,-24.0000,6.5801,0.0000,0.0000,0.0000,46.2976,66.1611,34.8419,36.1315,23.3394,63.9069,-63.7870,123.4060,100.0000,-181.5318,-0.3359,24.3866,67.4713,20.8444,-0.3359,46.8419,22.4630,37.6348,25.9163,48.0846,21.3594,23.5033,0.0120,27.8749,74.9922,100.0000,28.7563,0.0344,52.3830,22.0749,-77.0793,-72.1247,76.0643,102.4329,30.0000,33.3333,31.5286,1.0781,0.5249,0.6480,0.1142,1.9077,0.5988,5.1813,1.6834,5.4393,1.6733,21.0807,12.7452,19.5930,12.0106,2.9323,2.6270,99.2726,67.9741,63.1567,24.5139,25.5499,81.0387,20.7186,21.6555,0.0363,0.0062,0.1072,0.1745,0.6562,
2026-05-13 17:19:00,9.4000,30615.8929,10.8929,20.1786,41.0029,71.3235,1.3374,292.7323,31.3984,0.0000,-24.0359,-24.0000,6.4113,0.0000,0.0000,0.0000,46.0542,66.5612,34.4678,35.3446,22.2645,64.4836,-53.3479,122.5816,100.0000,-181.5406,-0.3359,24.5649,66.5402,20.6385,-0.3359,46.8507,22.4226,37.5667,25.7535,49.0355,20.9971,23.5806,0.0099,27.8619,74.9922,100.0000,28.7580,-0.0788,51.8831,22.0516,-77.2361,-142.4911,75.8572,102.4268,30.0000,33.5000,32.1953,1.0906,0.5305,0.6629,0.1141,2.7402,0.8275,4.2599,1.3885,4.6304,1.4415,20.9869,12.7018,19.4162,11.9548,2.9601,2.6725,98.2444,67.8956,63.6332,23.8713,25.0939,82.2463,20.5118,21.7614,0.0363,0.0062,0.1072,0.1745,0.6562,
2026-05-13 17:20:00,9.4167,30622.5000,6.6071,19.6429,40.9742,67.0192,1.3373,292.5339,31.5047,0.0000,-24.0355,-24.0000,6.5085,0.0000,0.0000,0.0000,45.3714,68.1891,34.6274,35.6786,21.3179,65.6561,-58.1909,122.1547,100.0000,-181.5348,-0.3359,24.5646,66.2277,20.5656,-0.3359,46.8906,22.4014,37.8085,25.6199,49.1987,20.9699,23.4585,0.0099,27.8659,74.9922,100.0000,28.7342,0.0138,51.6996,22.0263,-77.3688,-169.0043,78.8027,102.4313,30.0000,33.5000,32.1953,1.0658,0.5242,0.6500,0.1145,2.0052,0.5851,5.7191,1.6906,6.0242,1.7779,20.9131,12.6836,19.5122,11.9425,2.9626,2.6732,97.8790,67.8550,64.8962,23.7497,25.0141,86.2950,20.5734,21.6946,0.0363,0.0062,0.1072,0.1745,0.6562,
2026-05-13 17:21:00,9.4333,30633.8182,11.3182,19.5604,40.9249,63.6491,1.3379,292.1595,31.6395,0.0000,-24.0344,-24.0000,6.4104,0.0000,0.0000,0.0000,46.8979,69.3746,34.8612,36.1740,20.4235,66.9139,-59.9814,120.9729,100.0000,-181.5263,-0.3359,24.5515,66.0913,20.4928,-0.3359,46.9067,22.3828,37.9230,25.5789,49.1576,21.0027,23.3504,0.0088,27.8553,74.9922,100.0000,28.7613,0.0446,51.6123,21.9848,-77.3462,-181.7870,81.2866,102.4319,30.0000,33.5000,32.1953,1.0945,0.5258,0.6681,0.1142,2.6037,0.7405,5.4228,1.5469,5.8932,1.6507,20.9122,12.6379,19.4234,11.8974,2.9613,2.6681,97.1828,67.8004,66.0302,23.7347,25.0061,89.3350,20.5559,21.7033,0.0363,0.0062,0.1072,0.1745,0.6562,
2026-05-13 17:22:00,9.4500,30644.4643,10.6461,19.3750,40.8784,61.4999,1.3377,293.6762,31.7969,0.0000,-24.0355,-24.0000,6.5385,0.0000,0.0000,0.0000,46.0225,70.3570,35.1596,36.8249,19.8789,67.9083,-63.7969,120.8561,100.0000,-181.5375,-0.3359,24.5711,66.0208,20.4760,-0.3359,46.9279,22.3664,37.7486,25.6917,49.2005,21.0130,23.2553,0.0088,27.8423,74.9922,100.0000,28.7563,0.0035,51.5582,21.9467,-77.4220,-178.6392,83.2079,102.4283,30.0000,33.5000,32.1953,1.0727,0.5258,0.6716,0.1149,2.6044,0.7486,5.4150,1.5606,5.8443,1.6556,20.9301,12.6594,19.4578,11.9175,2.9740,2.6729,96.5220,67.7091,66.8984,23.7541,25.1035,91.3726,20.5315,21.6384,0.0363,0.0062,0.1072,0.1745,0.6562,
2026-05-13 17:23:00,9.4667,30656.4286,11.9643,19.4286,40.8261,59.7499,1.3379,293.0094,31.7969,0.0000,-24.0351,-24.0000,6.5443,0.0000,0.0000,0.0000,46.4607,70.9582,35.3559,37.2332,19.3932,68.7178,-54.9749,120.0741,100.0000,-181.5487,-0.3256,24.6784,65.8737,20.5499,-0.3359,46.9441,22.3636,37.6594,25.7609,49.1336,21.0087,23.2085,0.0109,27.8430,74.9922,100.0000,28.7529,0.0138,51.4992,21.9410,-77.5617,-111.7361,84.6848,102.4346,30.0000,33.3333,32.1953,1.0935,0.5242,0.6532,0.1143,2.5234,0.7740,4.8861,1.5184,5.1896,1.5694,20.8814,12.6353,19.3689,11.8932,2.9677,2.6798,96.1186,67.6532,67.5990,23.8344,25.1436,92.8290,20.5400,21.5950,0.0363,0.0062,0.1072,0.1745,0.6562,
2026-05-13 17:24:00,9.4833,30668.2143,11.7857,19.4643,40.7744,58.7467,1.3385,291.8408,31.9458,0.0000,-24.0340,-24.0000,6.4328,0.0000,0.0000,0.0000,46.5831,71.5725,35.4833,37.5205,18.9672,69.3896,-60.3884,118.9762,100.0000,-181.5346,-0.3359,24.9052,65.7494,20.4676,-0.3359,46.9413,22.3507,37.4484,25.8531,48.9990,21.0512,23.2254,0.0099,27.8698,74.9922,100.0000,28.7495,0.0549,51.4631,21.9463,-77.7955,-121.0022,85.5945,102.4332,30.0000,33.5000,32.1953,1.0589,0.5223,0.6602,0.1149,1.7850,0.5733,5.9151,1.8207,5.7480,1.7172,20.8521,12.6205,19.4036,11.8846,2.9659,2.6825,95.7586,67.6149,68.2080,23.8324,25.2501,93.7580,20.6417,21.4186,0.0363,0.0062,0.1072,0.1745,0.6562,
2026-05-13 17:25:00,9.5000,30681.0714,12.8571,19.5000,40.7180,57.8122,1.3381,291.4532,31.9966,0.0000,-24.0367,-24.0000,6.5078,0.0000,0.0000,0.0000,46.6132,72.2197,35.6636,37.9193,18.7088,69.9361,-55.2503,118.2737,100.0000,-181.5318,-0.3359,24.9677,65.7409,20.5003,-0.3359,46.9458,22.3210,37.4487,25.8768,48.8063,21.1760,23.2061,0.0073,27.9316,74.9922,100.0000,28.7393,-0.0788,51.4476,21.9489,-77.9992,-87.1333,86.4417,102.4257,30.0000,33.5000,32.1953,1.0654,0.5214,0.6642,0.1151,2.2693,0.7404,4.7666,1.5302,5.3745,1.6531,20.7667,12.6107,19.3182,11.8723,2.9706,2.6888,95.2165,67.5555,68.7121,23.8838,25.2751,94.7542,20.7069,21.4557,0.0363,0.0062,0.1072,0.1745,0.6562,
2026-05-13 17:26:00,9.5167,30694.1071,13.0357,14.6607,40.6607,57.2452,1.3385,291.6688,32.0000,0.0000,-24.0351,-24.0000,6.4911,0.0000,0.0000,0.0000,45.7177,72.4389,35.8912,38.4289,18.6576,70.2910,-53.8566,118.1466,100.0000,-181.5289,-0.3359,24.9323,65.7119,20.5430,-0.3359,46.9833,22.2990,37.2260,25.9982,48.7262,21.2048,23.2224,0.0078,27.9677,74.9922,100.0000,28.7410,-0.0068,51.4240,21.9780,-78.2193,-82.7716,86.9137,102.4263,30.0000,33.5000,32.1953,1.0775,0.5234,0.6616,0.1153,2.4212,0.7279,4.6897,1.5090,5.1830,1.5969,20.8426,12.5943,19.3339,11.8517,2.9661,2.6912,94.6975,67.4817,68.9977,23.9234,25.3724,95.0804,20.7172,21.4875,0.0363,0.0062,0.1072,0.1745,0.6562,
2026-05-13 17:27:00,9.5333,30705.7143,11.6071,12.8750,40.6095,56.9736,1.3384,293.1277,32.0422,0.0000,-24.0344,-24.0000,6.5161,0.0000,0.0000,0.0000,48.3633,72.6671,36.0127,38.7082,18.5476,70.5883,-54.9242,117.2593,100.0000,-181.5207,-0.3359,25.0169,65.6305,20.5562,-0.3359,46.9977,22.2850,36.8613,26.1303,48.5943,21.1819,23.2339,0.0104,28.0004,74.9922,100.0000,28.7596,0.0446,51.4252,22.0014,-77.6921,-64.0910,87.3389,102.4250,30.0000,33.5000,32.1953,1.0741,0.5216,0.6609,0.1143,2.5737,0.7541,5.3240,1.5404,5.9450,1.6245,20.8957,12.6202,19.3931,11.8771,2.9687,2.6829,94.2901,67.4281,69.2830,23.9443,25.5712,95.4881,20.6531,21.5151,0.0363,0.0062,0.1072,0.1745,0.6562,
2026-05-13 17:28:00,9.5500,30717.6786,11.9643,11.2679,40.5567,56.5015,1.3388,292.5324,32.1344,0.0000,-24.0367,-24.0000,6.4985,0.0000,0.0000,0.0000,46.4199,73.1146,36.1570,39.0317,18.4176,70.9310,-55.3822,116.8499,100.0000,-181.5260,-0.3256,24.9997,65.6316,20.5583,-0.3359,47.0169,22.2746,36.7674,26.1863,48.7387,21.1945,23.2725,0.0042,28.0296,74.9922,100.0000,28.7580,0.0549,51.4299,22.0187,-78.0296,-37.7514,87.7835,102.4258,30.0000,33.5000,32.1953,1.0850,0.5223,0.6569,0.1141,2.5796,0.7373,5.2803,1.5489,5.8279,1.6268,20.8757,12.6124,19.3864,11.8685,2.9567,2.6765,93.6994,67.3944,69.6414,23.9794,25.5052,95.9667,20.7601,21.5387,0.0363,0.0062,0.1072,0.1745,0.6562,
2026-05-13 17:29:00,9.5667,30729.2857,11.6071,11.3393,40.5054,56.2710,1.3391,291.6121,32.1852,0.0000,-24.0336,-24.0000,6.3671,0.0000,0.0000,0.0000,46.0130,73.4332,36.2156,39.1658,18.2898,71.1680,-54.7413,115.9809,100.0000,-181.5180,-0.3359,24.9862,65.5856,20.5826,-0.3359,47.0391,22.2724,36.7250,26.1499,48.7169,21.1633,23.2953,0.0099,28.0478,74.9922,100.0000,28.7546,-0.0171,51.4527,22.0142,-78.4289,-61.8727,88.0229,102.4159,30.0000,33.5000,32.1953,1.0825,0.5231,0.6579,0.1147,2.5855,0.7494,5.0408,1.5208,5.5646,1.5883,20.8535,12.6106,19.3640,11.8689,2.9646,2.6820,93.1898,67.3622,69.8682,23.9683,25.5046,96.0603,20.5792,21.5665,0.0363,0.0062,0.1072,0.1745,0.6562,
2026-05-13 17:30:00,9.5833,30741.6071,12.3214,11.9107,40.4509,56.0995,1.3388,291.5745,32.1953,0.0000,-24.0379,-24.0000,6.4488,0.0000,0.0000,0.0000,46.6434,73.6253,36.2566,39.2599,18.1127,71.4467,-60.8055,115.4533,100.0000,-181.5259,-0.3256,24.9878,65.5778,20.6090,-0.3359,47.0464,22.2806,36.9049,26.0492,48.7272,21.2085,23.3142,0.0073,28.0578,74.9922,100.0000,28.7359,0.0241,51.4590,22.0166,-78.6323,-102.0563,88.1810,102.4231,30.0000,33.5000,32.1953,1.0752,0.5224,0.6592,0.1138,2.5778,0.7717,4.6263,1.4485,5.4358,1.6280,20.7885,12.6118,19.2998,11.8687,2.9624,2.6699,92.8505,67.3344,70.0690,24.0018,25.3190,96.2566,20.7407,21.4598,0.0363,0.0062,0.1072,0.1745,0.6562,
2026-05-13 17:31:00,9.6000,30753.3929,11.7857,11.9575,40.3986,55.8457,1.3389,291.6022,32.1953,0.0000,-24.0340,-24.0000,6.4703,0.0000,0.0000,0.0000,47.0911,73.7719,36.4009,39.5994,18.1778,71.5503,-65.6902,114.8140,100.0000,-181.5095,-0.3359,25.0297,65.5939,20.5908,-0.3359,47.0475,22.2760,37.0770,25.9892,48.7427,21.2263,23.3341,0.0068,28.1007,74.9922,100.0000,28.7427,0.0549,51.4655,22.0255,-78.8564,-56.3003,88.4307,102.4203,30.0000,33.5000,32.1953,1.0935,0.5230,0.6573,0.1137,2.4524,0.7253,5.0454,1.5648,5.5803,1.6519,20.8321,12.6055,19.3559,11.8630,2.9504,2.6667,92.3259,67.3027,70.2408,24.0028,25.3653,96.4001,20.7040,21.4780,0.0363,0.0062,0.1072,0.1745,0.6562,
2026-05-13 17:32:00,9.6167,30765.7143,12.3214,12.1250,40.3438,55.8110,1.3390,292.6048,32.1953,0.0000,-24.0363,-24.0000,6.4978,0.0000,0.0000,0.0000,46.8475,73.9823,36.4569,39.7222,18.0337,71.8075,-62.8912,114.1405,100.0000,-181.5259,-0.3359,25.0420,65.5658,20.5608,-0.3359,47.0548,22.2702,37.0654,26.0339,48.8167,21.1711,23.3336,0.0078,28.1129,74.9922,100.0000,28.7546,0.0138,51.4724,22.0311,-78.8731,-116.5173,88.5336,102.4211,30.0000,33.5000,32.1953,1.0768,0.5212,0.6677,0.1139,2.0415,0.6255,5.6537,1.7604,5.6657,1.7021,20.8663,12.6104,19.4257,11.8733,2.9415,2.6667,91.7965,67.2636,70.4337,23.9940,25.3828,96.5147,20.6742,21.3925,0.0363,0.0062,0.1072,0.1745,0.6562,
2026-05-13 17:33:00,9.6333,30777.6786,11.9643,12.1250,40.2906,55.6765,1.3388,293.2453,32.2190,0.0000,-24.0367,-24.0000,6.4970,0.0000,0.0000,0.0000,44.3948,74.1028,36.4681,39.7484,17.8815,72.0202,-64.4378,113.8332,100.0000,-181.5148,-0.3359,25.0141,65.5774,20.6040,-0.3359,47.0664,22.2594,37.1210,26.0029,48.8258,21.2048,23.3365,0.0057,28.1376,74.9922,100.0000,28.7461,0.0344,51.4936,22.0275,-78.7485,-57.2258,88.6975,102.4246,30.0000,33.5000,32.1953,1.0541,0.5201,0.6557,0.1132,2.4773,0.7868,4.9454,1.5447,5.5021,1.6705,20.7944,12.6173,19.3260,11.8791,2.9502,2.6594,91.4276,67.2248,70.5817,23.9735,25.3518,96.4714,20.7385,21.5035,0.0363,0.0062,0.1072,0.1745,0.6562,
2026-05-13 17:34:00,9.6500,30786.9643,9.2857,11.8750,40.2491,55.4887,1.3394,292.1241,32.2969,0.0000,-24.0344,-24.0000,6.5578,0.0000,0.0000,0.0000,45.9723,74.3123,36.4911,39.8015,17.7836,72.1785,-63.8581,113.2702,100.0000,-181.5262,-0.3359,25.0406,65.5214,20.6268,-0.3359,47.0886,22.2614,37.0777,26.0143,48.7842,21.1872,23.3117,0.0047,28.1441,74.9922,100.0000,28.7546,-0.1096,51.4925,22.0432,-78.7961,15.3384,88.8178,102.4238,30.0000,33.5000,32.3620,1.0710,0.5227,0.6551,0.1146,2.5185,0.7760,4.5862,1.4871,5.4081,1.6079,20.7742,12.6008,19.2794,11.8608,2.9278,2.6421,90.9390,67.1797,70.7272,23.9386,25.3552,96.6920,20.6306,21.5270,0.0363,0.0062,0.1072,0.1745,0.6562,
2026-05-13 17:35:00,9.6667,30799.8214,12.8571,11.8750,40.1917,55.4763,1.3389,292.2444,32.3003,0.0000,-24.0351,-24.0000,6.5627,0.0000,0.0000,0.0000,46.5522,74.3362,36.5166,39.8605,17.7002,72.3168,-62.2598,112.5482,100.0000,-181.5290,-0.3359,25.0203,65.4780,20.5543,-0.3359,47.0808,22.2640,37.0214,26.0879,48.7414,21.0839,23.2760,0.0026,28.1547,74.9922,100.0000,28.7512,-0.0171,51.4956,22.0617,-78.9686,18.1332,88.9311,102.4230,30.0000,33.5000,32.1953,1.0797,0.5255,0.6684,0.1143,2.4322,0.7259,4.7611,1.5099,5.1258,1.5631,20.8828,12.6133,19.3586,11.8813,2.9386,2.6259,90.4368,67.1657,70.8313,23.9647,25.4760,96.5343,20.6007,21.4563,0.0369,0.3488,0.1153,0.1746,0.7801,
2026-05-13 17:36:00,9.6833,30810.5357,10.7143,11.6429,40.1438,55.4732,1.3395,292.4745,32.3020,0.0000,-24.0336,-24.0000,6.5736,0.0000,0.0000,0.0000,46.8372,74.5733,36.5658,39.9758,17.6552,72.4451,-58.0786,112.3453,100.0000,-181.5039,-0.3359,25.0044,65.5177,20.5366,-0.3359,47.0958,22.2673,36.9407,26.1103,48.8213,21.1516,23.3257,0.0073,28.1536,74.9922,100.0000,28.7596,-0.0068,51.5062,22.0687,-79.2105,100.0035,89.0271,102.4159,30.0000,33.5000,32.1953,1.0325,0.5170,0.6675,0.1139,2.0354,0.6162,5.2133,1.6269,6.3999,1.9487,20.7642,12.6248,19.3917,11.8976,2.9238,2.6196,90.0717,67.0757,70.9454,23.9429,25.4292,96.8821,20.6191,21.6036,0.0369,0.3488,0.1153,0.1746,0.7801,
2026-05-13 17:37:00,9.7000,30821.9643,11.4286,11.6250,40.0925,55.3145,1.3395,292.3272,32.3020,0.0000,-24.0351,-24.0000,6.5910,0.0000,0.0000,0.0000,45.9517,74.6491,36.5811,40.0115,17.5429,72.6147,-60.8160,111.5280,100.0000,-181.5120,-0.3256,24.9763,65.4920,20.5986,-0.3359,47.0945,22.2851,36.6997,26.1398,48.8801,21.0902,23.3287,0.0057,28.1473,74.9922,100.0000,28.7444,0.0035,51.5217,22.0715,-79.1214,53.4533,89.0616,102.4164,30.0000,33.5000,32.1953,1.0968,0.5274,0.6717,0.1144,1.9197,0.6054,5.2434,1.6424,4.5744,1.4435,20.9726,12.6147,19.4243,11.8740,2.9534,2.6438,89.5626,67.0609,71.0900,23.9252,25.4657,96.9746,20.5715,21.5827,0.0369,0.3488,0.1153,0.1746,0.7801,
2026-05-13 17:38:00,9.7167,30833.9286,11.9643,11.6250,40.0388,55.3737,1.3391,293.4819,32.3189,0.0000,-24.0375,-24.0000,6.6260,0.0000,0.0000,0.0000,45.9720,74.7841,36.6321,40.1309,17.5398,72.6848,-65.6488,110.9677,100.0000,-181.5089,-0.3256,24.9677,65.4605,20.7051,-0.3359,47.0768,22.3019,36.7125,26.0447,48.8752,21.0792,23.3367,0.0068,28.1375,74.9922,100.0000,28.7546,0.0446,51.5261,22.0730,-78.9199,51.2185,89.0814,102.4220,30.0000,33.5000,32.1953,1.0814,0.5256,0.6610,0.1147,2.1402,0.6603,5.5025,1.7514,5.5295,1.7074,20.8779,12.6223,19.4278,11.8882,2.9474,2.6477,89.2522,67.0187,71.1886,23.9440,25.3544,96.9281,20.5656,21.7003,0.0369,0.3488,0.1153,0.1746,0.7801,
2026-05-13 17:39:00,9.7333,30836.7857,2.8571,10.7500,40.0260,21.4218,0.9087,294.3517,32.1323,0.0000,-15.4969,-13.6000,4.6990,0.0000,0.0000,0.0000,29.3048,74.0651,36.7455,40.4286,17.7633,72.5407,-32.9345,110.2479,72.5574,-181.4430,-0.3153,24.9956,69.2855,20.7410,-0.3359,47.0598,22.3202,36.7251,25.9367,48.8338,21.0512,23.3227,0.0062,28.1271,44.9990,53.3333,28.7376,-0.0068,52.1535,22.0687,-78.9121,-2.1990,89.0224,102.4258,30.0000,33.5000,32.1953,1.0327,0.5217,0.5032,0.0914,1.6347,0.5283,6.0722,1.4918,7.0926,1.6792,13.9837,8.1088,13.0354,7.6595,1.8556,1.6457,88.9673,67.0185,70.8924,23.8640,25.0820,96.0232,20.5832,21.6141,0.0369,0.3488,0.1153,0.1746,0.7801,
2026-05-13 17:40:00,9.7500,30850.7143,13.9286,10.9107,39.9633,33.1404,1.0389,293.0788,31.4566,0.0000,-17.3173,-18.4000,5.7134,0.0000,0.0000,0.0000,41.5460,73.4816,37.2543,41.7028,19.4894,71.0784,-60.0085,109.7336,83.3333,-181.5096,-0.3256,24.8753,72.2587,20.9256,-0.3359,47.0216,22.3180,37.1383,25.6453,48.4541,21.2039,23.1807,0.0031,28.1297,58.1175,88.3333,28.7444,0.0241,52.9896,22.0811,-78.3354,96.1138,90.1754,102.4306,30.0000,33.5000,32.1953,1.0266,0.5244,0.5617,0.0999,2.0944,0.6440,3.9031,1.2134,4.7121,1.3619,17.1800,9.9365,15.9647,9.3491,2.6638,2.2943,88.8376,67.0214,70.4071,23.8396,25.1426,98.7187,20.9774,21.6125,0.0369,0.3488,0.1153,0.1746,0.7801,
2026-05-13 17:41:00,9.7667,30865.3571,14.6429,11.1964,39.8972,56.3453,1.3381,292.5736,31.8240,0.0000,-24.0371,-24.0000,6.3921,0.0000,0.0000,0.0000,46.2369,74.2162,36.4880,39.7946,17.8289,72.1148,-60.6630,109.2048,100.0000,-181.5150,-0.3359,24.7631,66.4141,20.7413,-0.3359,47.0174,22.3118,36.8169,25.9921,48.7464,21.0897,23.1444,0.0073,28.0936,74.9922,100.0000,28.7495,0.0549,51.9326,22.0566,-77.9054,71.9001,88.1501,102.4259,30.0000,33.5000,32.1953,1.0806,0.5251,0.6790,0.1146,2.5909,0.7722,5.1934,1.5290,5.5735,1.6006,20.9409,12.6427,19.4410,11.9113,2.9241,2.6062,88.3546,66.9055,70.7077,23.9722,25.3886,94.8227,20.5921,21.6896,0.0369,0.3488,0.1153,0.1746,0.7801,
