time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-07 13:15:00,5.0667,19307.5000,77.1429,74.5357,67.6015,20.9962,1.3438,290.8647,36.8392,0.0000,-24.0351,-24.0000,11.4614,17.8154,17.8154,17.8154,17.5439,95.1428,60.8916,161.0854,30.1570,89.5718,99.0542,159.3033,100.0000,-250.3075,-0.3359,27.1367,63.7740,20.9035,-0.3359,45.4551,23.2776,25.7812,33.3118,47.5327,21.6595,25.7487,-0.0521,29.3789,66.7973,34.9922,28.7495,0.0652,54.5783,23.4762,-71.6515,80.3737,159.3242,102.4053,30.5000,35.5000,37.1953,753.4966,1.5146,0.7196,21.0940,6.2629,67.3831,19.7165,6.4949,1.5966,7.1274,1.7323,20.2647,11.3502,19.2286,10.9538,1.2937,1.0438,123.3209,90.3329,88.3350,26.4218,33.0086,166.7924,21.1751,22.3106,0.0500,0.8130,0.1116,0.0730,0.7499,
2026-05-07 13:16:00,5.0833,19380.3571,72.8571,74.5536,67.5056,7.0833,0.7869,295.4928,36.2999,0.0000,4.2988,8.0000,7.6085,29.1292,29.1292,29.1292,16.5869,95.5417,58.2583,139.3737,25.1364,91.2658,97.1208,158.2880,100.0000,-250.5443,-0.3256,27.0777,63.7613,20.8913,-0.3359,45.4714,23.2865,25.9442,32.8870,47.7256,21.5691,25.7394,-0.0479,29.3986,32.5133,34.9922,28.7596,0.0344,54.5227,23.4758,-71.8186,77.9922,161.3736,102.4088,30.6667,35.5000,36.8620,753.5221,1.5327,0.7233,21.1744,8.1033,66.7195,25.4501,5.8609,1.5404,6.3947,1.6411,20.3276,7.9877,19.3672,7.7103,1.2703,1.0480,123.0915,90.4692,89.6156,26.1083,32.1101,166.8109,21.1796,22.4096,0.0500,0.8130,0.1116,0.0730,0.7499,
2026-05-07 13:17:00,5.1000,19448.3929,68.0357,73.2143,67.4156,31.6926,1.3435,291.0100,36.4827,0.0000,24.0293,24.0000,13.5933,34.0318,34.0318,34.0318,17.3302,95.0991,59.4687,148.1781,26.0184,91.7216,97.9246,159.2664,100.0000,-250.3930,-0.3359,26.9086,63.8231,20.8949,-0.3359,45.4742,23.2994,26.9439,32.0620,47.5600,21.6639,25.6065,-0.0521,29.3842,86.7967,34.9922,28.7580,0.0344,54.4824,23.4710,-71.9771,80.2307,157.5314,102.4073,30.1667,35.5000,36.1953,753.4142,1.5394,0.7242,21.0679,8.7281,67.0077,27.5139,6.0768,1.6037,6.5439,1.6987,20.3899,13.0019,19.3407,12.5485,1.3047,1.0543,122.8990,90.5813,89.7944,25.9043,31.8578,159.2082,21.3167,22.4333,0.0500,0.8130,0.1116,0.0730,0.7499,
2026-05-07 13:18:00,5.1167,19513.9286,65.5357,71.4643,67.3284,40.0354,1.3438,285.5293,36.6547,0.0000,24.0293,24.0000,13.2115,31.5924,31.5924,31.5924,17.9199,94.0621,58.5549,140.6135,25.2161,91.4174,100.5191,160.4105,100.0000,-250.3746,-0.3359,26.9526,63.7184,20.9060,-0.3359,45.4678,23.3024,26.9286,32.2270,47.3764,21.7742,25.4437,-0.0526,29.3825,100.0000,34.9922,28.7580,0.0961,54.4381,23.4469,-71.8788,84.1279,155.4198,102.4058,30.0000,35.5000,36.1953,753.3422,1.5239,0.7264,21.1165,8.3743,67.7117,26.4242,6.5092,1.5562,7.0580,1.6598,20.3064,14.0240,19.2535,13.5333,1.3050,1.0578,123.5276,90.5419,89.8941,25.8833,31.9412,158.6404,21.4200,22.2543,0.0500,0.8130,0.1116,0.0730,0.7499,
2026-05-07 13:19:00,5.1333,19578.2143,64.2857,70.0179,67.2424,35.8386,0.9478,291.5938,36.5423,0.0000,15.9185,14.0000,9.8152,27.4450,27.4450,27.4450,17.4115,96.1213,58.4298,139.5797,24.0194,92.5732,98.2911,160.7137,100.0000,-250.5323,-0.3359,26.9560,63.6285,20.9488,-0.3359,45.4516,23.2913,27.1313,32.0096,46.8536,22.0176,25.3651,-0.0515,29.3878,94.1275,34.9922,28.7478,0.0652,54.4167,23.4157,-71.7246,80.9634,157.7391,102.4032,30.1667,35.5000,36.1953,753.3679,1.5535,0.7249,21.0625,7.8097,66.9281,24.5530,6.3416,1.5953,6.8523,1.7041,20.2736,13.5817,19.2411,13.1076,1.2885,1.0593,123.6509,90.4847,91.2923,25.8153,31.6527,163.8862,21.6020,22.1967,0.0500,0.8130,0.1116,0.0730,0.7499,
2026-05-07 13:20:00,5.1500,19638.0357,59.8214,68.6429,67.1619,14.2868,1.1870,295.6850,36.0761,0.0000,-20.1119,-21.6000,9.4683,23.3534,23.3534,23.3534,17.0551,100.9319,58.3946,139.3653,21.4617,95.5695,97.7008,160.5590,100.0000,-250.5536,-0.3256,26.7089,63.6247,20.9244,-0.3359,45.4204,23.2777,27.6957,31.4247,47.3146,21.5418,25.2461,-0.0463,29.3423,52.0040,34.9922,28.7563,0.0344,54.3902,23.3926,-71.9363,80.9329,160.9586,102.4051,30.1667,35.5000,36.1953,753.2574,1.5156,0.7195,21.1366,7.2474,66.7991,22.7922,5.8728,1.5333,6.4369,1.6771,20.2619,10.0483,19.2463,9.6929,1.3297,1.0622,124.1772,90.5125,93.8525,25.3865,31.0135,168.4124,21.0260,22.1662,0.0500,0.8130,0.1116,0.0730,0.7499,
2026-05-07 13:21:00,5.1667,19701.6071,63.5714,67.9425,67.0760,16.7007,1.3420,294.5580,36.3663,0.0000,-24.0375,-24.0000,10.5875,20.4624,20.4624,20.4624,17.6555,98.3251,60.1023,153.7060,22.9762,95.8677,99.5732,160.4082,100.0000,-250.5842,-0.3359,26.7867,63.5779,20.9049,-0.3359,45.4085,23.2460,27.3842,32.0258,47.7098,21.3784,25.1250,-0.0505,29.3016,57.4253,34.9922,28.7580,0.0755,54.3222,23.3693,-71.8773,82.0113,160.3915,102.4091,30.1667,35.5000,36.1953,753.3173,1.5438,0.7206,21.0759,6.7710,66.8962,21.3262,5.8985,1.5217,6.4840,1.6422,20.4133,10.5875,19.3484,10.2167,1.3275,1.0624,124.0213,90.5406,92.8498,25.5320,32.0465,164.4547,20.9523,22.0891,0.0500,0.8130,0.1116,0.0730,0.7499,
2026-05-07 13:22:00,5.1833,19769.2857,67.6786,68.0714,66.9841,38.0945,1.3425,289.7891,36.4898,0.0000,-24.0367,-24.0000,10.8399,21.7035,21.7035,21.7035,17.8081,96.6837,59.3341,147.0522,23.8001,93.9424,96.7957,159.7731,100.0000,-250.7646,-0.3359,26.8951,63.6113,20.9049,-0.3359,45.4076,23.2195,27.0306,32.2454,47.5158,21.6407,25.1052,-0.0542,29.3517,97.4664,34.9922,28.7512,0.0446,54.2941,23.3547,-72.0973,79.6400,157.2462,102.4030,30.5000,35.5000,36.1953,753.3162,1.5308,0.7203,21.1176,6.9752,67.3045,21.9662,6.4005,1.5888,6.9196,1.6789,20.3782,13.8859,19.3310,13.4034,1.3373,1.0594,123.5278,90.7115,91.6408,25.7301,31.9249,159.9592,21.2506,22.0286,0.0500,0.8130,0.1116,0.0730,0.7499,
2026-05-07 13:23:00,5.2000,19831.9643,62.6786,67.5536,66.8984,38.0457,0.7898,293.4366,35.9607,0.0000,4.0190,7.2000,7.5348,25.8602,25.8602,25.8602,17.3810,99.1464,57.1914,130.6140,20.9301,94.7867,100.0819,159.4397,100.0000,-250.6977,-0.3359,26.7732,63.5988,20.8961,-0.3359,45.4033,23.1912,27.0562,32.0102,47.3791,21.7236,25.1093,-0.0510,29.3449,97.7776,34.9922,28.7647,0.0446,54.2561,23.3621,-71.9062,81.6244,157.6003,102.4001,30.1667,35.5000,36.1953,753.2608,1.4821,0.7176,20.9556,7.5781,65.4138,23.6992,6.8933,1.9376,7.4988,1.9883,20.3494,13.8668,19.3347,13.3784,1.2929,1.0567,123.9349,91.0408,93.2501,25.6168,31.2685,163.1260,21.3826,21.9899,0.0500,0.8130,0.1116,0.0730,0.7499,
2026-05-07 13:24:00,5.2167,19889.8214,57.8571,65.9464,66.8190,19.5857,1.3438,294.8225,36.1327,0.0000,24.0274,24.0000,13.0271,28.6866,28.6866,28.6866,16.5053,98.7883,59.5186,148.6496,22.2765,95.9348,95.8486,159.6122,100.0000,-250.6108,-0.3359,26.5909,63.5046,20.9116,-0.3359,45.3904,23.1608,27.7124,31.5941,47.4248,21.5367,25.0562,-0.0505,29.2723,64.0615,34.9922,28.7512,0.0241,54.2979,23.3286,-71.7006,81.7569,160.4611,102.4094,30.0000,35.3333,36.1953,753.1321,1.5416,0.7209,21.1117,8.0180,67.1387,25.2625,5.9470,1.5759,6.5558,1.7165,20.2653,11.1332,19.2671,10.7469,1.3194,1.0608,123.4916,91.0904,93.5605,25.3939,31.6057,166.8368,20.9660,21.9975,0.0500,0.8130,0.1116,0.0730,0.7499,
2026-05-07 13:25:00,5.2333,19952.1429,62.3214,64.4643,66.7330,15.0292,1.3436,294.9756,36.2969,0.0000,24.0289,24.0000,13.0058,26.4104,26.4104,26.4104,17.0242,97.4142,59.7827,151.1503,23.5811,94.7627,97.2128,160.3173,100.0000,-250.4294,-0.3256,26.6412,63.5186,20.8739,-0.3359,45.4168,23.1334,27.1951,32.1451,48.0285,21.2223,25.0001,-0.0484,29.2258,53.5219,34.9922,28.7630,0.0241,54.2676,23.3184,-71.6862,83.3646,161.0057,102.4019,30.0000,35.5000,36.1953,753.2947,1.5561,0.7194,21.0499,7.6964,67.3640,24.2655,6.0678,1.5240,6.3929,1.4912,20.3265,10.2623,19.2969,9.9102,1.3227,1.0571,123.5199,90.7277,92.7041,25.6063,31.9621,166.5689,20.6875,21.9545,0.0500,0.8130,0.1116,0.0730,0.7499,
2026-05-07 13:26:00,5.2500,20014.8214,62.6786,63.4464,66.6461,33.5276,0.9518,293.3709,36.1568,0.0000,16.0617,14.4000,9.5215,24.0704,24.0704,24.0704,17.5744,96.8316,58.0074,136.4212,21.9083,94.5186,99.9595,160.3301,100.0000,-250.5602,-0.3359,26.6513,63.5277,20.8273,-0.3359,45.4496,23.1188,27.1709,32.0719,47.9803,21.4231,24.9880,-0.0484,29.2229,90.3440,34.9922,28.7546,0.0549,54.2794,23.2939,-71.4884,83.1918,158.3358,102.4013,30.0000,35.5000,36.1953,753.3220,1.5496,0.7163,20.9961,7.3247,66.5831,23.0445,5.7793,1.4254,6.0564,1.4588,20.3620,13.2948,19.2616,12.8340,1.2748,1.0507,123.4966,90.3576,92.5119,25.5561,31.6423,161.6096,21.1582,21.9206,0.0500,0.8130,0.1116,0.0730,0.7499,
2026-05-07 13:27:00,5.2667,20069.2857,54.4643,62.0893,66.5702,38.5570,1.1797,287.5526,35.7969,0.0000,-19.9655,-21.6000,9.3583,23.2745,23.2745,23.2745,17.6142,99.8880,58.4748,140.2304,21.3250,95.8594,97.6296,160.1448,100.0000,-250.4204,-0.3256,26.5384,63.5296,20.8434,-0.3359,45.4434,23.1039,27.6957,31.4827,47.8303,21.3688,24.9600,-0.0500,29.1967,98.7879,34.9922,28.7580,0.0344,54.3033,23.2559,-71.3135,83.2523,157.7488,102.3992,30.0000,35.5000,36.1953,753.1684,1.5356,0.7171,21.0653,7.1888,67.2001,22.6464,5.6911,1.3406,6.2017,1.4555,20.2013,13.9186,19.1381,13.4360,1.2781,1.0395,123.8244,90.1931,93.5134,25.2627,31.1638,162.4385,20.9622,21.8975,0.0500,0.8130,0.1116,0.0730,0.7499,
2026-05-07 13:28:00,5.2833,20132.3214,63.0357,61.8393,66.4819,21.5347,1.3437,292.2465,36.0938,0.0000,-24.0367,-24.0000,10.5901,23.9676,23.9676,23.9676,17.4315,96.9888,59.1592,145.8179,22.5139,95.2431,97.3143,159.9415,100.0000,-250.5019,-0.3359,26.5679,63.4657,20.8662,-0.3359,45.4356,23.0719,27.2393,32.0962,47.9271,21.3721,24.8806,-0.0500,29.1737,67.9145,34.9922,28.7580,-0.0068,54.3144,23.2246,-71.1303,83.3444,160.3531,102.3987,30.0000,35.5000,36.1953,753.2218,1.5488,0.7168,21.2715,7.3429,68.6322,23.2603,4.6465,1.1583,6.1029,1.3909,20.0728,11.5328,19.0667,11.1360,1.3098,1.0466,123.6924,90.0334,92.9652,25.5310,31.9854,166.9260,20.9658,21.9131,0.0500,0.8130,0.1116,0.0730,0.7499,
2026-05-07 13:29:00,5.3000,20195.1786,62.8571,61.6964,66.3934,13.6189,1.3436,294.1699,36.1141,0.0000,-24.0363,-24.0000,10.9282,25.2099,25.2099,25.2099,16.6173,98.4346,59.2878,146.7429,22.0620,95.9274,95.7674,159.8241,100.0000,-250.5159,-0.3256,26.6010,63.5061,20.8442,-0.3359,45.4739,23.0599,27.1685,32.0798,48.1936,21.2284,24.9116,-0.0495,29.1565,50.1216,34.9922,28.7563,0.0549,54.2646,23.2405,-70.8680,86.9560,161.3253,102.3980,30.0000,35.1667,36.1953,753.1753,1.5292,0.7176,21.1654,7.5524,67.3002,23.7933,5.8748,1.4216,6.1453,1.5313,20.3279,9.9593,19.2857,9.6133,1.3137,1.0544,123.3657,89.9530,93.6580,25.4973,31.7753,166.9148,20.7450,22.1397,0.0500,0.8130,0.1116,0.0730,0.7499,
2026-05-07 13:30:00,5.3167,20256.4286,61.2500,61.8393,66.3067,31.7679,0.7914,294.1455,35.6432,0.0000,3.7798,7.2000,7.4179,23.9534,23.9539,23.9539,17.5538,98.8329,56.4640,125.8596,18.8881,96.7232,96.7245,160.1557,100.0000,-250.6101,-0.3256,26.6043,63.6581,20.8657,-0.3359,45.5059,23.0696,27.4676,31.7435,47.9697,21.5516,24.9479,-0.0484,29.1599,87.2783,34.9922,28.7546,0.0755,54.2546,23.2156,-70.7725,85.2978,158.7418,102.4000,30.0000,35.3333,36.1953,753.0632,1.5165,0.7135,21.1345,7.3387,66.5444,23.0129,5.8211,1.3507,6.7874,1.7168,20.0783,13.0648,19.2434,12.6270,1.2912,1.0593,123.5759,90.0485,93.8958,25.4450,30.9826,161.9797,21.3024,22.1326,0.0500,0.8130,0.1116,0.0730,0.7499,
2026-05-07 13:31:00,5.3333,20314.2857,57.8571,61.2679,66.2244,39.3238,1.3428,290.5131,36.0149,0.0000,24.0309,24.0000,12.5409,21.7371,21.7371,21.7371,17.6552,97.5194,59.2407,146.3093,22.0895,95.8501,98.1897,160.3409,100.0000,-250.5404,-0.3359,26.4237,63.6099,20.8874,-0.3359,45.5364,23.0805,28.1391,31.2977,47.7979,21.5323,24.9074,-0.0484,29.1337,100.0000,34.9922,28.7613,0.0035,54.2788,23.2119,-71.0008,83.5781,157.5557,102.3944,30.0000,35.0000,36.1953,752.9640,1.5252,0.7133,21.1121,6.9455,67.7646,21.9547,4.9778,1.1860,5.6570,1.2885,20.0904,14.0006,19.0575,13.5164,1.3100,1.0540,123.0553,90.0228,92.8020,25.3171,31.2927,162.3059,21.0343,22.0150,0.0493,0.6975,0.1134,0.0731,0.8467,
2026-05-07 13:32:00,5.3500,20375.3571,61.0714,60.6071,66.1371,26.6310,1.3438,288.4652,36.0938,0.0000,24.0281,24.0000,12.3156,21.3961,21.3961,21.3961,17.5534,97.1113,58.9669,144.0248,22.8000,94.6418,97.7617,160.0585,100.0000,-250.4029,-0.3359,26.3842,63.5915,20.8171,-0.3359,45.5100,23.0769,27.5441,31.9279,48.1936,21.2370,24.8574,-0.0479,29.0781,78.1355,34.9922,28.7461,0.0035,54.2864,23.1807,-71.0131,84.2801,159.8307,102.3915,30.1667,35.1667,36.1953,752.9792,1.5310,0.7142,21.0800,6.9095,67.6873,21.8313,5.5104,1.4150,6.0285,1.3655,20.2227,12.3644,19.1308,11.9239,1.3165,1.0483,123.1904,89.8922,92.8737,25.4133,31.7365,166.5282,20.7048,21.7971,0.0493,0.6975,0.1134,0.0731,0.8467,
2026-05-07 13:33:00,5.3667,20434.8214,59.4643,60.2857,66.0516,12.9696,0.9619,293.9933,35.9312,0.0000,16.2216,14.4000,9.4410,24.8629,24.8629,24.8629,17.0449,98.3397,58.7746,142.5501,22.4249,94.8509,97.9352,159.6035,100.0000,-250.3411,-0.3359,26.3646,63.4908,20.7600,-0.3359,45.5157,23.0580,27.2970,32.0191,47.9795,21.2905,24.8197,-0.0521,29.0744,48.8400,34.9922,28.7444,0.0138,54.2768,23.1658,-70.6853,87.5260,161.6935,102.3989,30.0000,34.6667,36.1953,752.9971,1.4852,0.7112,21.0222,7.4406,65.9104,23.3159,6.1853,1.6480,7.0406,1.8544,20.1793,9.7753,19.1950,9.4225,1.2810,1.0520,123.1937,89.6761,93.4609,25.2393,31.6213,167.8805,20.7875,21.9445,0.0493,0.6975,0.1134,0.0731,0.8467,
2026-05-07 13:34:00,5.3833,20489.2857,54.4643,59.9464,65.9730,28.2435,1.1654,293.6298,35.4069,0.0000,-19.7247,-21.6000,8.8803,25.4874,25.4874,25.4874,16.8617,100.1292,57.9609,135.9528,21.1308,95.4304,97.9754,159.8363,100.0000,-250.4596,-0.3359,26.3915,63.5141,20.7501,-0.3359,45.5390,23.0552,27.8683,31.4419,48.1817,21.2983,24.7669,-0.0526,29.0543,81.4818,34.9922,28.7596,-0.0068,54.2384,23.1411,-70.6234,89.5704,159.3806,102.3920,30.0000,34.6667,36.1953,752.9508,1.5492,0.7163,20.9693,7.5181,66.5846,23.6677,5.7359,1.4909,5.5959,1.4030,20.2854,12.5137,19.1395,12.0831,1.3040,1.0559,123.3679,89.6346,93.9142,24.9677,30.9372,162.3109,20.9598,21.9901,0.0493,0.6975,0.1134,0.0731,0.8467,
2026-05-07 13:35:00,5.4000,20547.8182,58.5325,59.5675,65.8880,39.3166,1.3402,292.7600,35.9003,0.0000,-24.0387,-24.0000,10.4318,23.0436,23.0436,23.0436,17.3198,97.1751,58.7954,142.7602,22.7171,94.5379,100.1630,160.3895,100.0000,-250.4512,-0.3359,26.4241,63.4579,20.6717,-0.3359,45.5445,23.0499,27.5820,31.8530,47.8475,21.3533,24.7583,-0.0479,29.0560,100.0000,34.9922,28.7546,0.0035,54.2073,23.1296,-70.4185,88.5435,157.5937,102.3915,30.0000,34.6667,36.1953,752.9567,1.5260,0.7149,20.9427,7.1556,66.4288,22.5294,6.2745,1.5748,6.3758,1.6158,20.3036,14.0145,19.1913,13.5189,1.3036,1.0577,123.4515,89.5888,92.6727,25.1031,31.8213,161.0282,20.8811,21.9835,0.0493,0.6975,0.1134,0.0731,0.8467,
2026-05-07 13:36:00,5.4167,20610.8929,63.0747,59.6071,65.7960,30.4093,1.3427,288.9308,36.0938,0.0000,-24.0359,-24.0000,10.5050,20.3993,20.3993,20.3993,17.6251,97.4643,58.5436,140.5072,22.4558,94.5088,98.0167,160.3613,100.0000,-250.4366,-0.3359,26.4375,63.6411,20.6555,-0.3359,45.5450,23.0559,27.3370,32.0241,47.9495,21.4677,24.6392,-0.0468,29.0701,85.2996,34.9922,28.7664,0.0858,54.1820,23.1218,-70.0839,90.8126,159.4807,102.3946,30.0000,34.6667,36.1953,753.1211,1.5127,0.7132,21.0016,6.7116,66.8421,21.1070,6.7684,1.6902,7.3069,1.7212,20.2481,12.8866,19.2108,12.4361,1.3311,1.0600,123.5543,89.6716,93.0872,25.0984,31.6294,166.0016,21.0282,21.9397,0.0493,0.6975,0.1134,0.0731,0.8467,
2026-05-07 13:37:00,5.4333,20670.0000,59.1071,60.0714,65.7094,13.9331,0.7888,291.5590,35.4165,0.0000,3.2841,6.8000,7.3364,21.2994,21.2994,21.2994,18.1033,100.5878,56.1443,124.2431,18.4558,97.0086,99.2577,159.8747,100.0000,-250.3409,-0.3359,26.4105,63.7775,20.7424,-0.3359,45.5418,23.0539,27.8010,31.5031,48.1197,21.5247,24.6249,-0.0500,29.0715,51.2443,34.9922,28.7613,-0.0479,54.1204,23.1270,-69.9676,88.0758,161.7344,102.3924,30.0000,34.5000,36.1953,753.0408,1.5094,0.7114,20.9213,6.8683,65.9608,21.5446,5.9655,1.5343,6.4645,1.6473,20.2451,9.9968,19.2460,9.6488,1.2848,1.0539,123.9431,89.7718,94.8570,25.0552,30.6725,168.3217,21.2130,21.8873,0.0493,0.6975,0.1134,0.0731,0.8467,
2026-05-07 13:38:00,5.4500,20726.4286,56.4286,59.4107,65.6262,36.9222,1.3438,293.8710,35.6283,0.0000,24.0301,24.0000,12.5730,3.2428,3.2428,3.2428,17.8488,97.8511,59.2900,146.6796,21.3816,96.8187,99.6040,159.3776,100.0000,-250.4220,-0.3256,26.2096,63.6896,20.7879,-0.3461,45.5348,23.0386,28.7600,30.8665,47.4696,21.9650,24.5474,-0.0510,29.0426,97.2328,34.9922,28.7546,0.0344,54.1294,23.1047,-69.9621,91.8302,160.3173,102.3894,30.0000,34.6667,35.8620,752.8318,1.3370,0.7078,16.6906,2.3044,52.3432,7.3286,5.7789,1.5635,6.2877,1.6710,20.3149,13.8117,19.2708,13.3329,1.3216,1.0564,123.6965,89.8630,93.6641,25.1348,30.8179,164.8706,21.7707,21.9047,0.0493,0.6975,0.1134,0.0731,0.8467,
2026-05-07 13:39:00,5.4667,20783.5714,57.1429,58.8393,65.5416,38.6294,1.3435,293.5189,35.8551,0.0000,24.0285,24.0000,12.3385,18.1137,18.1137,18.1137,17.1981,97.3891,58.5884,140.9674,22.5192,94.4992,99.5633,157.4112,100.0000,-250.2719,-0.3359,26.1694,63.5783,20.8066,-0.3359,45.5401,23.0205,28.2097,31.4552,47.0391,21.9163,24.6164,-0.0479,28.9878,100.0000,34.9922,28.7529,0.0446,54.1473,23.0914,-69.9598,89.5615,159.9973,102.3885,30.0000,34.5000,35.6953,752.9394,1.5023,0.7122,21.0231,6.2688,66.7798,19.7401,6.1661,1.5759,6.6014,1.6905,20.3200,14.0200,19.2464,13.5306,1.3172,1.0563,122.9161,89.8029,92.9877,25.2797,31.3053,165.4625,21.3165,21.8006,0.0493,0.6975,0.1134,0.0731,0.8467,
2026-05-07 13:40:00,5.4833,20841.7857,58.2143,58.5357,65.4550,37.6550,0.9714,290.3507,35.8345,0.0000,16.4316,14.8000,9.4754,35.5318,35.5318,35.5318,17.8490,98.0065,58.4815,140.0254,22.6186,94.2379,97.3251,157.3085,100.0000,-250.2634,-0.3359,26.1726,63.5521,20.8033,-0.3359,45.5468,23.0007,28.0936,31.5208,47.6507,21.5465,24.6473,-0.0495,28.9430,100.0000,34.9922,28.7563,-0.0273,54.1407,23.0837,-69.8500,89.7751,162.6579,102.3918,30.0000,34.5000,35.3620,752.9870,1.5217,0.7121,21.0901,8.8476,67.1903,27.8166,6.7433,1.5936,7.3735,1.6985,20.2054,13.9440,19.1831,13.4563,1.2870,1.0550,122.5228,89.6921,93.7222,25.0046,31.1795,170.5345,21.0602,21.8083,0.0493,0.6975,0.1134,0.0731,0.8467,
2026-05-07 13:41:00,5.5000,20894.2857,52.5000,58.0000,65.3765,36.7652,1.1596,286.0043,35.1824,0.0000,-19.6005,-21.2000,8.9777,40.8810,40.8810,40.8810,18.1031,103.4250,57.6992,134.1999,20.2099,96.3750,99.4004,159.3305,100.0000,-250.3526,-0.3359,26.2125,63.7059,20.8014,-0.3359,45.5745,22.9854,28.7068,30.8470,47.8421,21.6198,24.5725,-0.0510,28.9512,100.0000,34.9922,28.7546,0.0344,54.1633,23.0499,-69.7098,91.7796,165.8698,102.3897,30.0000,34.5000,35.3620,752.9831,1.5056,0.7105,21.0908,9.5271,66.7235,29.9757,6.3401,1.6215,6.8632,1.7692,20.2617,13.9434,19.2154,13.4536,1.3113,1.0607,122.9147,89.6285,96.0997,24.8451,30.2608,175.1573,21.2498,21.9319,0.0493,0.6975,0.1134,0.0731,0.8467,
2026-05-07 13:42:00,5.5167,20949.1071,54.8214,57.3750,65.2942,36.0523,1.3438,291.2668,35.5238,0.0000,-24.0375,-24.0000,10.3459,32.0277,32.0277,32.0277,16.9431,102.1486,58.8570,143.1655,19.1856,99.2277,97.9040,161.5014,100.0000,-250.1413,-0.3359,26.1825,63.7370,20.8805,-0.3359,45.5952,22.9725,28.8551,31.0411,48.0330,21.6490,24.5168,-0.0505,28.9484,100.0000,34.9922,28.7563,-0.0171,54.1827,23.0242,-69.7158,90.9856,168.8359,102.3857,30.0000,34.5000,35.5286,752.9880,1.5037,0.7108,21.0658,8.4392,66.8092,26.5728,5.8559,1.5538,6.4537,1.6580,20.2828,13.9665,19.2347,13.4779,1.3245,1.0515,123.6841,89.5880,96.7556,25.1085,30.9749,178.3249,21.1478,21.9068,0.0493,0.6975,0.1134,0.0731,0.8467,
2026-05-07 13:43:00,5.5333,21005.1786,56.0714,57.0357,65.2096,35.3865,1.3438,294.0996,35.6801,0.0000,-24.0371,-24.0000,10.4983,18.0900,18.0900,18.0900,17.0655,102.9520,59.4130,147.7361,19.1196,100.0616,95.5027,162.2129,100.0000,-250.2078,-0.3359,26.1759,63.8108,20.9137,-0.3359,45.6272,22.9717,28.5638,31.1970,48.0661,21.6117,24.5393,-0.0505,28.9191,100.0000,34.9922,28.7529,-0.0376,54.1992,23.0258,-69.6501,92.6749,171.7391,102.3887,30.0000,34.5000,35.6953,753.0113,1.4904,0.7088,20.9971,6.3345,66.6651,19.9289,6.1269,1.5806,6.6067,1.6662,20.2682,13.9935,19.1970,13.5037,1.2944,1.0448,124.3138,89.6366,97.6102,25.0680,30.8857,181.8663,21.0899,21.9912,0.0493,0.6975,0.1134,0.0731,0.8467,
