time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-04-22 14:22:00,5.9333,27254.1071,62.5000,64.9744,52.2271,33.5553,1.3329,293.8959,35.6103,0.0000,22.8320,24.0000,14.0451,24.2484,24.2484,24.2484,4.2844,98.7885,55.0206,115.7070,17.7305,96.5216,23.8823,184.8609,100.0000,-181.4316,-0.3256,25.9627,58.8174,22.0501,-0.3359,43.4686,23.7882,27.8268,30.6404,45.6577,21.5573,24.5034,-0.0073,26.8053,100.0000,34.9922,28.7529,-0.0582,66.7431,23.0522,-38.3154,1.8859,179.3698,102.7034,32.0000,31.5000,36.1953,751.9554,1.5031,0.7073,20.9817,7.3761,66.3817,23.2003,6.3340,1.6564,6.4686,1.7728,20.3028,14.0206,19.1332,13.4882,1.3708,1.1283,-9105.8615,-9999.0000,91.3060,24.2892,29.5722,216.3655,20.7898,22.6856,0.0491,0.7567,0.1165,0.0784,0.9304,
2026-04-22 14:23:00,5.9500,27315.8929,61.7857,63.9464,52.0502,33.5101,1.3367,291.3802,35.9050,0.0000,24.0266,24.0000,14.6096,23.3622,23.3622,23.3622,5.1117,97.4612,56.1868,122.8471,19.7370,95.0056,24.8897,185.1833,100.0000,-181.4646,-0.3359,25.9357,58.8940,21.9355,-0.3359,43.4621,23.7844,27.7488,30.9648,45.7883,21.5487,24.3276,-0.0151,26.7577,100.0000,34.9922,28.7563,0.0035,66.7023,23.0579,-38.1460,1.7741,179.4643,102.7031,32.0000,31.5000,36.1953,752.0271,1.4764,0.7080,21.1143,7.2403,66.9975,22.7987,5.8213,1.5548,6.8847,1.8129,20.0805,14.0098,19.0555,13.4780,1.3820,1.1301,-362.8363,-9999.0000,90.4863,24.2000,30.2049,214.4415,20.7308,22.6674,0.0491,0.7567,0.1165,0.0784,0.9304,
2026-04-22 14:24:00,5.9667,27379.2857,63.3929,63.6607,51.8673,33.4866,1.3377,289.5960,36.0797,0.0000,24.0108,23.6000,14.7574,22.9687,22.9687,22.9687,5.0910,97.4310,56.3438,123.7870,20.3957,94.3001,23.5470,185.2522,100.0000,-181.4453,-0.3359,25.9390,58.8545,22.0138,-0.3359,43.4620,23.7864,27.4523,31.1357,45.7933,21.5520,24.3552,-0.0104,26.7210,100.0000,34.9922,28.7563,0.0549,66.6891,23.0605,-37.9897,1.6319,179.5171,102.7039,32.0000,31.5000,36.1953,751.9527,1.5702,0.7144,20.8666,7.1241,67.0152,22.4956,5.8387,1.4071,5.1454,1.2579,20.4220,14.0094,19.0521,13.4733,1.3866,1.1323,-329.3544,-9999.0000,90.2708,24.3024,30.1617,215.0829,20.8151,22.6788,0.0491,0.7567,0.1165,0.0784,0.9304,
2026-04-22 14:25:00,5.9833,27436.0714,56.7857,62.8750,51.7023,33.4883,0.7847,294.8767,35.4258,0.0000,-9.5490,-12.4000,7.1226,23.4947,23.4947,23.4947,4.4883,98.7444,54.6293,112.4822,18.2831,95.0871,23.0682,184.9583,100.0000,-181.4508,-0.3359,25.9611,58.7896,22.0396,-0.3359,43.4816,23.8073,27.4667,30.9750,45.5260,21.6630,24.3974,-0.0135,26.7023,100.0000,34.9922,28.7613,0.0446,66.6669,23.0639,-37.8534,1.7030,179.6805,102.7022,32.0000,31.5000,36.1953,751.9843,1.4923,0.7043,21.0144,7.2505,65.9154,22.7058,6.1054,1.5960,6.7526,1.8129,20.2174,14.0184,19.0980,13.4879,1.3630,1.1327,-6200.7957,-9999.0000,90.7155,24.3223,29.7827,214.7814,20.9259,22.7548,0.0491,0.7567,0.1165,0.0784,0.9304,
2026-04-22 14:26:00,6.0000,27499.8214,63.7500,62.9107,51.5157,33.5739,1.3358,290.0500,35.7478,0.0000,-24.0348,-24.0000,11.2931,22.6948,22.6948,22.6948,5.2647,95.4682,56.4185,124.3153,20.5947,94.1444,24.4932,185.1612,100.0000,-181.4729,-0.3359,25.9560,58.7876,22.0245,-0.3359,43.4511,23.8303,27.8434,30.7935,45.3626,21.7138,24.3333,-0.0156,26.7301,100.0000,34.9922,28.7580,-0.0273,66.6620,23.0708,-37.8146,1.7435,179.6530,102.7026,32.0000,31.5000,36.1953,752.0839,1.5035,0.7069,20.9235,7.1144,66.2304,22.3575,6.4896,1.7149,6.4270,1.5592,20.4159,14.0450,19.2067,13.5204,1.3936,1.1368,-3057.4269,-9999.0000,89.4068,24.2338,30.1212,215.5777,20.9004,22.7283,0.0489,0.7058,0.1180,0.0790,0.9345,
2026-04-22 14:27:00,6.0167,27567.3214,67.5000,63.0357,51.3165,33.5359,1.3359,292.8371,35.9373,0.0000,-24.0355,-24.0000,11.3505,23.9661,23.9661,23.9661,4.4992,94.8277,56.3224,123.5937,21.4948,92.8500,24.1466,184.8503,100.0000,-181.4453,-0.3359,25.9492,58.8016,21.9835,-0.3359,43.4016,23.8430,27.3368,31.2034,45.3868,21.6678,24.3414,-0.0094,26.7207,100.0000,34.9922,28.7630,0.0241,66.6527,23.0626,-37.8457,1.8247,179.6585,102.7009,32.0000,31.5000,36.1953,752.0552,1.4831,0.7051,21.1521,7.3129,66.6569,22.9685,5.9590,1.5978,7.0798,1.9465,20.1679,14.0385,19.1173,13.5049,1.3742,1.1311,-2576.2348,-9999.0000,88.6726,24.3476,30.3071,214.7366,20.8657,22.7259,0.0489,0.7058,0.1180,0.0790,0.9345,
2026-04-22 14:28:00,6.0333,27629.8214,62.5000,63.2500,51.1306,33.4940,0.7949,294.5163,35.7330,0.0000,-13.2815,-11.2000,7.6715,23.2866,23.2866,23.2866,5.1921,96.5121,55.9051,120.7162,21.0566,92.8777,21.2874,185.0776,100.0000,-181.4562,-0.3153,25.9965,58.7478,22.0339,-0.3359,43.3696,23.8382,27.2017,31.2395,45.2862,21.6898,24.4253,-0.0130,26.7473,100.0000,34.9922,28.7546,-0.0273,66.6378,23.0456,-37.8923,1.7944,179.5862,102.7035,32.0000,31.5000,36.0286,752.0267,1.4948,0.7054,21.0010,7.2169,66.2557,22.6368,5.6709,1.4898,6.2619,1.6356,20.1831,14.0070,19.0465,13.4827,1.3621,1.1332,-5794.8301,-9999.0000,88.7401,24.3964,30.2660,215.2899,20.9185,22.7093,0.0489,0.7058,0.1180,0.0790,0.9345,
2026-04-22 14:29:00,6.0500,27692.5000,62.6786,63.2143,50.9428,33.5119,1.3290,288.9678,35.4884,0.0000,22.7197,24.0000,13.9201,22.2681,22.2681,22.2681,5.3155,99.9021,54.9465,114.6782,18.6636,94.9309,25.6831,185.3257,100.0000,-181.4483,-0.3359,25.9424,58.7426,22.0383,-0.3359,43.3475,23.8271,27.5501,30.7563,45.3130,21.6402,24.4753,-0.0182,26.7600,99.9169,34.9922,28.7596,0.1166,66.6437,23.0243,-37.7052,1.8043,179.7029,102.7066,32.0000,31.5000,35.8620,751.9672,1.4831,0.7039,21.1001,7.0599,67.1348,22.2257,5.8778,1.5933,6.4775,1.7234,20.2630,14.0383,19.1366,13.5109,1.3840,1.1411,-6666.0000,-9999.0000,90.5133,24.3292,29.6883,216.2682,20.8900,22.6486,0.0489,0.7058,0.1180,0.0790,0.9345,
2026-04-22 14:30:00,6.0667,27753.9286,61.4286,62.6964,50.7573,33.1869,1.3382,294.2182,35.7562,0.0000,24.0270,24.0000,14.8239,22.4776,22.4776,22.4776,4.1116,97.1971,56.1097,122.2105,20.0526,94.4595,23.0990,185.0503,100.0000,-181.4480,-0.3359,25.9103,58.7019,22.0216,-0.3359,43.3212,23.8091,27.6241,30.9565,45.3816,21.6104,24.3469,-0.0182,26.7352,99.3320,34.9922,28.7613,0.0446,66.6100,23.0331,-37.6320,1.6824,179.8004,102.7022,32.0000,31.5000,35.8620,751.9324,1.5131,0.7039,21.0461,7.1019,66.7571,22.3548,6.1449,1.7085,6.6402,1.7482,20.3245,13.9937,19.1699,13.4671,1.3813,1.1382,-5628.0958,-9999.0000,90.3415,24.1917,30.2992,215.1780,20.8410,22.5797,0.0489,0.7058,0.1180,0.0790,0.9345,
2026-04-22 14:31:00,6.0833,27815.0000,61.0714,62.3393,50.5715,33.4169,1.3387,291.5725,35.8950,0.0000,24.0227,23.6000,15.3761,21.9668,21.9755,21.9678,5.3259,98.0470,56.0135,121.5226,20.1683,94.1767,23.5367,185.1805,100.0000,-181.4535,-0.3359,25.9035,58.7546,21.9636,-0.3359,43.3113,23.7930,27.3409,31.1077,45.4415,21.5145,24.3104,-0.0099,26.6973,99.8339,34.9922,28.7495,0.0961,66.6063,23.0330,-37.6900,1.7233,179.7471,102.7042,32.0000,31.5000,35.8620,751.9296,1.5087,0.7051,21.0761,7.0013,67.1931,22.0715,5.8842,1.5713,6.4474,1.7068,20.2733,14.0185,19.1046,13.4891,1.3860,1.1383,-1319.7908,-9999.0000,90.4547,24.1728,30.1548,216.0606,20.6314,22.5622,0.0489,0.7058,0.1180,0.0790,0.9345,
2026-04-22 14:32:00,6.1000,27871.6071,56.6071,61.7500,50.3980,32.9373,0.7846,293.7288,35.3212,0.0000,-9.2919,-12.4000,7.2406,22.9794,22.9794,22.9794,5.4160,98.1936,54.6226,112.4805,18.3244,95.0349,24.0249,184.8699,100.0000,-181.4784,-0.3359,25.9069,58.8387,21.9176,-0.3359,43.2997,23.7751,27.4977,30.8647,45.6857,21.4788,24.2547,-0.0187,26.6814,98.9383,34.9922,28.7664,0.0858,66.5783,23.0182,-37.3776,1.7333,179.9165,102.6997,32.0000,31.5000,35.8620,751.8844,1.5064,0.7048,21.0048,7.1630,66.2488,22.4590,6.2596,1.6288,6.6995,1.7246,20.2965,13.9545,19.1537,13.4286,1.3747,1.1387,-6203.5553,-9999.0000,90.5768,24.2037,29.7463,215.2709,20.7706,22.5669,0.0489,0.7058,0.1180,0.0790,0.9345,
2026-04-22 14:33:00,6.1167,27933.0357,61.4286,61.7143,50.2084,33.4675,1.3356,293.9668,35.6297,0.0000,-24.0336,-24.0000,11.2015,23.4685,23.4685,23.4685,4.4582,96.3362,56.3253,123.5978,20.6245,93.9656,22.5494,184.8091,100.0000,-181.4644,-0.3359,25.8781,58.7547,21.9882,-0.3359,43.2769,23.7671,27.8607,30.6341,45.4225,21.6217,24.2525,-0.0120,26.6698,99.9169,34.9922,28.7580,0.1064,66.5696,23.0056,-37.3954,1.5402,179.7135,102.6934,32.0000,31.5000,35.8620,751.9068,1.4993,0.7082,21.0634,7.2541,66.8231,22.8305,6.0126,1.6048,6.5507,1.7277,20.3257,14.0229,19.1826,13.4942,1.3936,1.1400,359.5251,-9999.0000,89.4923,24.1282,29.8431,215.2742,20.9230,22.6203,0.0489,0.7058,0.1180,0.0790,0.9345,
2026-04-22 14:34:00,6.1333,27998.5714,65.5357,61.9286,50.0045,33.4380,1.3353,289.2485,35.7325,0.0000,-24.0359,-24.0000,11.3642,22.9857,22.9857,22.9857,5.2546,95.1500,55.6118,118.6980,20.6734,92.9849,22.7634,185.0184,100.0000,-181.4562,-0.3359,25.9001,58.6605,22.0460,-0.3359,43.2704,23.7583,27.5344,30.9380,45.2206,21.6430,24.2717,-0.0192,26.6706,99.9169,34.9922,28.7529,0.0549,66.5507,23.0125,-37.4974,1.8046,179.7415,102.6980,32.0000,31.5000,35.6953,751.9604,1.5073,0.7068,21.0464,7.1283,67.0261,22.4499,6.2711,1.6102,6.7485,1.6952,20.2749,14.0137,19.1245,13.4854,1.3827,1.1360,-9771.3030,-9999.0000,88.7851,24.2634,30.0231,214.8704,20.8402,22.4843,0.0489,0.7058,0.1180,0.0790,0.9345,
2026-04-22 14:35:00,6.1500,28061.9643,63.3929,62.5893,49.8056,33.3174,0.8073,293.5839,35.6029,0.0000,-13.5318,-11.2000,7.6878,23.3988,23.3988,23.3988,4.9168,96.6440,54.7967,113.6668,19.7504,93.2180,21.4303,184.7839,100.0000,-181.4590,-0.3359,25.9153,58.6221,22.0569,-0.3359,43.2503,23.7484,27.3100,31.0570,45.2536,21.6247,24.3947,-0.0156,26.6638,99.6652,34.9922,28.7529,0.0652,66.5374,23.0207,-37.4971,1.6216,179.7611,102.6910,32.0000,31.5000,36.0286,751.9473,1.5056,0.7065,20.9635,7.2408,66.1215,22.7214,5.9462,1.6276,6.4469,1.7231,20.2825,13.9987,19.1399,13.4725,1.3617,1.1374,-9048.0104,-9999.0000,89.1147,24.3536,30.0822,215.6452,20.7340,22.4178,0.0489,0.7058,0.1180,0.0790,0.9345,
2026-04-22 14:36:00,6.1667,28123.7500,61.7857,62.3929,49.6103,33.4667,1.3173,293.5287,35.3335,0.0000,22.4979,24.0000,14.2046,22.7706,22.7706,22.7706,4.6826,99.4950,54.6715,113.0662,18.1759,95.2630,24.4727,184.9701,100.0000,-181.4427,-0.3359,25.8764,58.6203,22.0279,-0.3359,43.2245,23.7359,27.7770,30.4669,45.3995,21.5062,24.3697,-0.0120,26.6729,99.9169,34.9922,28.7512,0.0138,66.5460,23.0258,-37.4318,1.8352,179.7331,102.6926,32.0000,31.5000,35.3620,751.8650,1.5081,0.7054,21.0275,7.1541,66.9825,22.5453,5.7428,1.5647,6.3018,1.6194,20.2849,14.0238,19.1058,13.4965,1.3986,1.1379,-9776.8000,-9999.0000,91.0623,24.1313,29.2782,215.6992,20.7094,22.5256,0.0489,0.7058,0.1180,0.0790,0.9345,
2026-04-22 14:37:00,6.1833,28184.1071,60.3571,61.6786,49.4180,33.0683,1.3394,287.7814,35.6540,0.0000,24.0293,24.0000,15.6965,22.6169,22.6169,22.6169,5.2948,98.8091,55.8092,120.0729,19.5752,94.7156,23.9844,185.1586,100.0000,-181.4702,-0.3359,25.8443,58.5929,21.9703,-0.3359,43.2134,23.7133,27.9080,30.5728,45.5918,21.3678,24.2382,-0.0177,26.6423,99.2714,34.9922,28.7546,0.0446,66.5125,23.0164,-37.1848,1.8146,179.8387,102.6991,32.0000,31.5000,35.3620,751.7909,1.4962,0.7053,21.0404,7.0776,67.3044,22.3106,6.2087,1.5736,6.8173,1.7261,20.2151,13.9507,19.0964,13.4315,1.3904,1.1347,-3701.5794,-9999.0000,90.7796,23.9331,29.8191,214.5777,20.5588,22.4890,0.0489,0.7058,0.1180,0.0790,0.9345,
2026-04-22 14:38:00,6.2000,28243.5714,59.4643,61.3750,49.2271,33.3909,1.3391,293.0262,35.7122,0.0000,24.0281,24.0000,15.7002,22.8700,22.8700,22.8700,4.3051,97.9190,55.8288,120.3287,19.5724,94.7596,22.3564,184.9944,100.0000,-181.4617,-0.3359,25.8527,58.7104,21.9124,-0.3359,43.2247,23.7032,27.8219,30.6883,45.7605,21.4394,24.0953,-0.0099,26.6326,99.8339,34.9922,28.7444,0.0241,66.4804,23.0069,-37.1108,1.7943,179.6525,102.6980,32.0000,31.3333,35.1953,751.8071,1.4960,0.7057,21.0295,7.1570,67.0042,22.5656,5.7453,1.5611,6.2781,1.6489,20.2364,14.0013,19.0839,13.4708,1.3954,1.1415,-673.4375,-9999.0000,90.7956,23.9447,29.7097,214.0627,20.7583,22.5500,0.0489,0.7058,0.1180,0.0790,0.9345,
2026-04-22 14:39:00,6.2167,28297.6786,54.1071,60.5179,49.0521,33.4833,0.7848,292.9422,35.1971,0.0000,-8.8194,-12.0000,7.4790,21.8939,21.8939,21.8939,5.4070,98.9575,54.1774,109.9155,17.7282,95.3555,23.5566,185.2880,100.0000,-181.4699,-0.3359,25.8324,58.6922,21.9161,-0.3359,43.2297,23.7110,27.8631,30.4887,45.3917,21.5851,24.0983,-0.0099,26.6296,100.0000,34.9922,28.7393,0.0344,66.4604,23.0070,-37.0379,1.6318,179.6833,102.6978,32.0000,31.5000,35.6953,751.7503,1.4812,0.7049,20.9556,6.9748,66.2429,21.8744,5.9875,1.5901,6.4465,1.6552,20.2448,14.0142,19.0895,13.4891,1.3759,1.1387,-2396.2594,-9999.0000,91.4762,24.0206,29.2810,214.3808,20.8731,22.5810,0.0489,0.7058,0.1180,0.0790,0.9345,
2026-04-22 14:40:00,6.2333,28358.3636,60.6851,60.4435,48.8545,33.4688,1.3359,289.7387,35.4814,0.0000,-24.0324,-24.0000,11.7543,21.9605,21.9605,21.9605,5.0397,96.5613,56.1492,122.3814,19.7132,94.9740,23.8624,185.1301,100.0000,-181.4508,-0.3359,25.8324,58.6417,21.9708,-0.3359,43.2116,23.7251,28.2409,30.2912,45.2749,21.5785,24.1395,-0.0120,26.6411,99.9169,34.9922,28.7461,0.0549,66.4553,23.0138,-37.0617,1.7740,179.6861,102.6957,32.0000,31.5000,35.3620,751.8132,1.5079,0.7021,20.9921,7.0037,66.7280,22.0386,6.0270,1.6049,6.5543,1.6945,20.2741,14.0213,19.1346,13.4938,1.3898,1.1445,-6021.1608,-9999.0000,90.0089,23.9518,29.6604,214.7699,20.7773,22.6343,0.0489,0.7058,0.1180,0.0790,0.9345,
2026-04-22 14:41:00,6.2500,28421.6071,63.2435,60.6607,48.6468,33.4979,1.3355,293.5158,35.6465,0.0000,-24.0359,-24.0000,11.2482,22.1686,22.1686,22.1686,4.4887,95.1142,56.4042,124.1387,21.0045,93.5704,23.9535,184.9697,100.0000,-181.4536,-0.3359,25.8646,58.7359,21.8615,-0.3359,43.1863,23.7323,27.6295,30.9141,45.5796,21.4147,24.1340,-0.0125,26.6449,100.0000,34.9922,28.7342,0.0138,66.4393,23.0140,-36.9820,1.7233,179.6392,102.6940,32.0000,31.5000,35.5286,751.8453,1.5137,0.7024,21.0326,7.0432,66.7414,22.1704,5.8082,1.5474,6.4145,1.6774,20.2384,14.0189,19.0832,13.4917,1.4000,1.1437,-6666.0000,-9999.0000,88.9825,24.1007,30.1538,215.2922,20.5351,22.4634,0.0489,0.7058,0.1180,0.0790,0.9345,
2026-04-22 14:42:00,6.2667,28483.5714,61.9643,61.1964,48.4417,33.5020,0.8119,292.3542,35.4627,0.0000,-13.6579,-12.0000,7.2548,21.9543,21.9543,21.9543,5.4676,95.9694,55.2123,116.3153,20.1664,93.1965,22.1733,185.0568,100.0000,-181.4620,-0.3359,25.8696,58.8180,21.8237,-0.3359,43.1625,23.7257,27.3826,31.0113,45.6824,21.3973,24.1969,-0.0177,26.6201,100.0000,34.9922,28.7749,0.0755,66.4255,23.0129,-37.0194,1.6319,179.7775,102.6960,32.0000,31.5000,35.6953,751.8058,1.5098,0.7014,20.9793,6.9907,66.2603,21.9228,6.1985,1.6133,6.5725,1.7050,20.2562,14.0272,19.1089,13.5003,1.3703,1.1457,-6832.6500,-9999.0000,88.8160,24.1354,29.9445,215.2083,20.5285,22.4049,0.0489,0.7058,0.1180,0.0790,0.9345,
2026-04-22 14:43:00,6.2833,28544.8214,61.2500,61.1786,48.2374,33.5027,1.3097,293.1407,35.2190,0.0000,22.3736,24.0000,14.0362,23.3204,23.3204,23.3204,4.3561,98.4007,54.7264,113.3652,18.1833,95.3515,24.1064,184.6977,100.0000,-181.4535,-0.3359,25.8155,58.7424,21.9363,-0.3359,43.1579,23.7281,27.8682,30.4063,45.5044,21.5181,24.1615,-0.0130,26.6125,100.0000,34.9922,28.7495,0.1269,66.4158,23.0126,-36.9753,1.6419,179.6807,102.6966,32.0000,31.5000,35.5286,751.8886,1.4954,0.7043,21.0332,7.2455,66.8131,22.8153,6.1136,1.6030,6.5170,1.7070,20.2914,14.0247,19.1469,13.4953,1.3876,1.1446,-6666.0000,-9999.0000,90.7629,24.0028,29.2627,215.3136,20.8180,22.5054,0.0489,0.7058,0.1180,0.0790,0.9345,
2026-04-22 14:44:00,6.3000,28605.5357,60.7143,60.6964,48.0333,33.4982,1.3383,292.3292,35.5016,0.0000,24.0281,24.0000,15.0915,22.7699,22.7699,22.7699,5.2233,98.5113,55.6466,118.9523,19.0213,95.2646,24.2180,185.0198,100.0000,-181.4730,-0.3359,25.8155,58.7356,21.9642,-0.3359,43.1429,23.7261,28.0311,30.4836,45.5292,21.5112,24.1038,-0.0130,26.6124,100.0000,34.9922,28.7613,0.0961,66.3952,23.0116,-36.7652,1.7233,179.7247,102.6915,32.0000,31.5000,35.1953,751.8313,1.5262,0.7048,21.0558,7.1231,67.2856,22.4368,6.2977,1.5922,6.8505,1.7161,20.2964,14.0249,19.1439,13.4959,1.3975,1.1456,-6666.0000,-9999.0000,90.7864,23.9284,29.6447,215.4402,20.7101,22.5221,0.0489,0.7058,0.1180,0.0790,0.9345,
2026-04-22 14:45:00,6.3167,28665.1786,59.6429,60.3214,47.8311,33.5580,1.3400,289.3422,35.6818,0.0000,24.0293,24.0000,15.6579,22.0711,22.0711,22.0711,5.2030,98.9307,55.5304,118.2661,19.0843,95.0542,24.8896,185.1362,100.0000,-181.4564,-0.3359,25.8138,58.7563,21.9925,-0.3359,43.1639,23.7352,27.9793,30.5646,45.6268,21.4917,24.1147,-0.0166,26.6250,100.0000,34.9922,28.7647,0.0652,66.3877,23.0082,-36.8505,1.5810,179.5452,102.6896,32.0000,31.5000,35.1953,751.7891,1.5162,0.7076,21.0359,7.0229,66.9333,22.1302,6.0035,1.5928,6.4999,1.6918,20.2754,14.0329,19.1325,13.5034,1.4024,1.1448,-6551.5056,-9999.0000,90.9215,24.0420,29.6891,214.8721,20.6935,22.5634,0.0489,0.7058,0.1180,0.0790,0.9345,
2026-04-22 14:46:00,6.3333,28717.6786,52.5000,59.3929,47.6519,33.5182,0.7877,294.7199,35.1048,0.0000,-8.6181,-12.0000,7.5347,22.2435,22.2435,22.2435,4.7328,102.2867,53.7069,107.1889,15.7682,97.9691,23.2211,184.8777,100.0000,-181.4535,-0.3359,25.8087,58.7663,21.9970,-0.3359,43.1623,23.7540,28.1732,30.2630,45.7410,21.4734,24.1176,-0.0125,26.6007,100.0000,34.9922,28.7546,0.0446,66.3692,22.9993,-36.8524,1.7841,179.5862,102.6850,32.0000,31.5000,35.1953,751.8544,1.5046,0.7049,20.9470,7.0779,66.0069,22.1815,6.3165,1.6252,6.6931,1.7275,20.3181,14.0219,19.1702,13.4924,1.3729,1.1434,-6666.0000,-9999.0000,93.4257,23.9298,28.9931,215.4304,20.7578,22.6605,0.0488,0.6513,0.1163,0.0792,0.9355,
2026-04-22 14:47:00,6.3500,28776.4286,58.7500,59.2321,47.4499,33.5172,1.3362,289.6059,35.3764,0.0000,-24.0363,-24.0000,11.5036,21.6245,21.6245,21.6245,5.4172,96.5221,56.2278,122.9359,18.8526,96.2927,23.9940,185.2024,100.0000,-181.4453,-0.3359,25.8341,58.6980,22.0350,-0.3359,43.1669,23.7749,28.6154,30.1533,45.5852,21.5458,24.0372,-0.0140,26.6379,100.0000,34.9922,28.7495,0.0446,66.3460,23.0039,-36.8867,1.6520,179.6559,102.6869,32.0000,31.5000,35.1953,751.8977,1.4900,0.7033,21.0167,6.9306,66.9784,21.8114,6.2237,1.6137,6.8394,1.7189,20.2789,14.0277,19.1268,13.4990,1.3948,1.1431,-6111.7325,-9999.0000,90.7926,23.8009,29.5187,214.7268,20.8110,22.6714,0.0488,0.6513,0.1163,0.0792,0.9355,
2026-04-22 14:48:00,6.3667,28836.9643,60.5357,59.3393,47.2401,33.3971,1.3361,292.3470,35.5000,0.0000,-24.0348,-24.0000,11.6200,22.7008,22.7008,22.7008,4.4474,95.5031,55.4577,117.6385,19.4583,94.4087,23.6587,184.9359,100.0000,-181.4509,-0.3359,25.8087,58.6091,22.0861,-0.3359,43.1514,23.8005,28.0139,30.6298,45.3805,21.5805,24.1917,-0.0114,26.6164,99.8339,34.9922,28.7766,0.0446,66.3284,23.0045,-36.9741,1.7335,179.8801,102.6870,32.0000,31.5000,35.1953,751.7251,1.5150,0.7038,21.0471,7.1326,66.9019,22.4535,5.6844,1.5366,6.2022,1.6493,20.2638,14.0167,19.1040,13.4893,1.3809,1.1369,-4227.3720,-9999.0000,89.5805,24.0760,29.7193,214.6845,20.7408,22.5722,0.0488,0.6513,0.1163,0.0792,0.9355,
2026-04-22 14:49:00,6.3833,28890.7143,53.7500,59.3036,47.0524,33.4761,0.8229,294.7725,35.3389,0.0000,-13.8016,-12.0000,7.8818,22.3388,22.3388,22.3388,5.1710,96.3223,54.8060,113.6078,18.8002,94.5367,20.8603,185.0329,100.0000,-181.4672,-0.3359,25.8020,58.6366,22.0432,-0.3359,43.1027,23.8120,27.9706,30.5826,45.4728,21.5308,24.2354,-0.0161,26.5966,99.9169,34.9922,28.7596,0.0446,66.3263,22.9887,-36.9930,1.7029,179.7747,102.6818,32.0000,31.3333,35.1953,751.7851,1.5148,0.7055,20.9069,7.0630,66.1120,22.1768,6.0981,1.5497,5.8829,1.5281,20.3380,14.0388,19.1086,13.5029,1.3672,1.1382,-3251.6323,-9999.0000,89.5318,24.0272,29.5455,215.0958,20.7404,22.6332,0.0488,0.6513,0.1163,0.0792,0.9355,
2026-04-22 14:50:00,6.4000,28948.9286,58.2143,59.0565,46.8476,33.3717,1.3020,288.2506,35.1094,0.0000,22.2192,24.0000,14.4221,21.6169,21.6169,21.6169,5.3155,99.8689,54.2959,110.8787,17.2216,96.3222,25.2256,185.1995,100.0000,-181.4700,-0.3359,25.7986,58.6419,22.0792,-0.3359,43.0947,23.8208,28.4818,30.0131,45.5499,21.5144,24.1833,-0.0161,26.5901,99.8337,34.9922,28.7512,0.0138,66.3253,22.9819,-37.2595,1.5811,179.8361,102.6823,31.8333,31.5000,35.1953,751.8455,1.5052,0.7022,20.9878,6.9478,66.8516,21.8850,5.9568,1.5489,6.2834,1.6443,20.2797,14.0090,19.0721,13.4786,1.3924,1.1403,-3396.8310,-9999.0000,91.2611,23.8878,28.8519,214.7955,20.7538,22.7309,0.0488,0.6513,0.1163,0.0792,0.9355,
