time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7
2026-04-28 17:10:00,9.0833,33480.0000,30.3571,29.1429,27.7763,1.3340,287.1308,34.2546,3.3333,34.0547,34.0000,10.8433,18.2378,18.2378,18.2378,5.4276,77.9297,44.7492,64.1131,26.4182,73.2396,76.8930,185.1392,100.0000,-181.3004,-0.3256,25.7901,62.4214,21.4792,-0.3359,45.1186,23.0298,35.2929,26.7744,48.2053,21.2658,24.2469,-0.0375,29.0664,66.0000,79.9531,28.7580,0.0755,59.6051,22.5249,-46.4934,2.2921,99.5151,102.3936,32.0000,36.5000,34.1953,740.0857,1.5131,0.7000,20.8197,6.3419,66.2393,19.9651,5.7674,1.4564,6.0130,1.4626,20.7620,11.7263,19.4441,11.1398,2.3417,2.0544,-9999.0000,208.9702,72.3951,24.1745,26.0160,114.2505,20.4578,21.9507
2026-04-28 17:11:00,9.1000,33509.1071,29.1071,28.8929,27.5759,1.3299,290.6823,34.3984,5.8333,34.0542,34.0000,10.8482,17.6398,17.6398,17.6398,5.3457,77.4081,44.6464,63.7230,28.0388,71.7020,78.5823,185.1695,100.0000,-181.2894,-0.3359,25.7952,62.3757,21.4892,-0.3359,45.1305,23.0301,34.6582,27.2022,48.2957,21.2159,24.2083,-0.0359,29.0776,66.0000,79.9531,28.7563,0.0138,59.7504,22.5008,-46.4968,2.0586,100.1216,102.3906,32.0000,36.5000,34.3620,740.0693,1.5262,0.6982,20.8893,6.2615,66.9338,19.7325,5.5147,1.4270,5.6788,1.4894,20.7563,11.7016,19.4157,11.1143,2.3338,2.0502,-9999.0000,202.8633,71.2902,24.4281,26.2160,115.3128,20.4081,21.9856
2026-04-28 17:12:00,9.1167,33536.2500,27.1429,28.6250,27.3881,1.0397,292.7674,34.3854,0.0000,25.0576,21.5333,8.2315,17.5436,17.5436,17.5436,4.9985,77.7974,43.6294,60.3225,27.1907,71.2451,78.6643,185.0635,100.0000,-181.2949,-0.3359,25.8172,62.4602,21.4931,-0.3256,45.1458,23.0358,34.5181,27.2057,48.2758,21.2921,24.2690,-0.0354,29.0807,66.0000,79.9531,28.7563,0.0858,59.8923,22.4943,-46.3914,2.2109,100.9661,102.3914,32.0000,36.5000,34.6953,739.9553,1.5000,0.7005,20.9463,6.2419,66.6802,19.5955,5.3152,1.3478,5.8772,1.5064,20.6319,11.6900,19.3151,11.1038,2.3292,2.0462,-9999.0000,117.9342,71.4301,24.3967,26.0582,116.1185,20.6426,21.9845
2026-04-28 17:13:00,9.1333,33559.1071,22.8571,27.8214,27.2292,1.1066,292.9517,33.9667,0.0000,-26.0017,-28.9000,7.6567,18.4039,18.4039,18.4039,4.2539,80.7570,41.5101,53.5993,22.9572,72.5948,79.9452,184.7384,100.0000,-181.2894,-0.3359,25.7850,62.4551,21.5014,-0.3359,45.1456,23.0442,35.1649,26.6426,47.9734,21.4901,24.2586,-0.0359,29.0745,66.0000,79.9531,28.7529,-0.0171,59.9779,22.4945,-46.3952,2.1195,101.6581,102.3954,32.0000,36.5000,34.1953,739.9470,1.4575,0.6994,20.8811,6.3904,65.6840,20.0440,6.2762,1.6186,6.6494,1.6123,20.6449,11.7153,19.3919,11.1243,2.3270,2.0531,-9999.0000,171.7510,73.7397,23.9628,25.4315,116.9368,20.9068,22.1388
2026-04-28 17:14:00,9.1500,33587.2727,28.1656,27.7094,27.0324,1.3189,290.2063,34.1953,0.0000,-34.0607,-34.0000,8.8167,18.2010,18.2010,18.2010,5.3356,81.5253,43.3539,59.1493,23.7424,74.0424,81.7570,185.1001,100.0000,-181.2976,-0.3256,25.7563,62.3669,21.5438,-0.3359,45.1346,23.0514,35.3926,26.6941,47.7357,21.5327,24.0643,-0.0349,29.0387,66.0000,79.9531,28.7546,0.0549,60.0326,22.4944,-46.3708,2.2818,102.2223,102.3935,32.0000,36.5000,34.1953,740.0063,1.4531,0.6996,20.9603,6.3821,66.0144,19.9929,6.0292,1.6276,6.5236,1.7916,20.6479,11.7404,19.3852,11.1299,2.3544,2.0573,-9999.0000,125.6313,74.3080,24.0073,25.8112,117.8140,20.7851,22.1746
2026-04-28 17:15:00,9.1667,33612.6786,25.4058,27.2679,26.8540,1.3247,288.4365,34.3510,0.0000,-34.0609,-34.0000,8.7576,17.3581,17.3581,17.3581,5.3359,82.1947,43.2543,58.8371,22.9021,74.7715,82.3878,185.2026,100.0000,-181.3113,-0.3359,25.7393,62.3021,21.5370,-0.3359,45.1361,23.0584,35.2910,26.7427,47.7403,21.4707,24.0732,-0.0359,29.0402,66.0000,79.9531,28.7393,0.0446,60.0643,22.4768,-46.4689,2.0076,102.8594,102.3942,32.0000,36.5000,34.1953,739.9700,1.5175,0.7006,20.9417,6.2059,67.1992,19.5420,5.6653,1.4587,6.3225,1.6054,20.6094,11.7045,19.3591,11.1193,2.3321,2.0565,-9999.0000,73.8569,74.7670,23.9976,25.7311,118.6657,20.6556,22.1843
2026-04-28 17:16:00,9.1833,33636.7857,24.1071,27.1429,26.6839,0.8383,293.4469,33.9628,0.0000,0.7234,6.8000,6.6559,17.4952,17.4952,17.4952,5.6107,83.6578,41.5191,53.5438,20.2184,75.6746,81.0238,185.0675,100.0000,-181.3058,-0.3256,25.7258,62.3411,21.5764,-0.3359,45.1421,23.0620,35.5189,26.5221,48.0450,21.3500,24.0754,-0.0380,29.0171,66.0000,79.9531,28.7495,-0.0068,60.0723,22.4565,-46.2649,2.1906,103.3236,102.3966,32.0000,36.5000,34.1953,740.0748,1.4833,0.6997,20.7844,6.1952,65.5971,19.4162,5.5844,1.4798,6.1043,1.5776,20.5795,11.6575,19.3222,11.0718,2.3280,2.0573,-9999.0000,34.5415,75.8797,23.8699,25.3350,119.2832,20.6904,22.1220
2026-04-28 17:17:00,9.2000,33665.1786,28.3929,27.1071,26.4825,1.2978,292.8032,34.0789,0.0000,34.0534,34.0000,9.4434,17.8447,17.8447,17.8447,4.8350,81.0294,45.2475,65.9310,24.8323,75.3193,83.5887,184.8642,100.0000,-181.3031,-0.3256,25.7546,62.4361,21.5109,-0.3359,45.1397,23.0602,35.9438,26.4283,48.1322,21.3672,24.0337,-0.0349,29.0193,66.0000,79.9531,28.7563,0.0549,60.0590,22.4483,-46.1861,1.9974,103.6561,102.3922,32.0000,36.5000,34.1953,739.9576,1.4925,0.7006,20.8548,6.2841,66.9918,19.7794,6.0854,1.4680,6.7079,1.5791,20.5820,11.6520,19.3212,11.0634,2.3388,2.0548,-9999.0000,43.3029,74.4124,23.7861,25.6514,119.4475,20.6313,22.0945
2026-04-28 17:18:00,9.2167,33690.8929,25.7143,26.9286,26.2992,1.3052,293.3349,34.1953,0.0000,34.0537,34.0000,9.1039,18.5082,18.5082,18.5082,4.2431,80.1349,44.8571,64.5082,26.0877,73.6612,83.7516,184.6918,100.0000,-181.2758,-0.3359,25.7596,62.5534,21.4050,-0.3359,45.1611,23.0606,35.3222,26.8936,48.3060,21.3572,24.1142,-0.0364,29.0281,66.0000,79.9531,28.7529,0.0858,60.1191,22.4502,-46.2690,2.2820,104.3029,102.3910,32.0000,36.5000,34.1953,740.1026,1.4860,0.6975,20.8401,6.3660,66.2860,20.0288,5.7380,1.4822,6.2629,1.5673,20.6348,11.6532,19.3383,11.0664,2.3409,2.0484,-9999.0000,55.2784,73.3990,24.0817,25.8792,120.4827,20.5550,22.0586
2026-04-28 17:19:00,9.2333,33714.6429,23.7500,26.5000,26.1291,1.0498,293.9391,34.2419,0.0000,25.2449,22.1000,7.4558,18.0497,18.0497,18.0497,5.0496,81.3276,43.9338,61.3107,25.0815,73.4983,85.5219,185.1337,100.0000,-181.2894,-0.3359,25.7749,62.6197,21.4025,-0.3359,45.1738,23.0638,35.2771,26.8568,48.2497,21.3477,24.2024,-0.0364,29.0254,66.0000,79.9531,28.7596,0.0241,60.3387,22.4652,-46.2616,2.1703,105.1363,102.3957,32.0000,36.5000,34.1953,739.9085,1.4735,0.6953,20.8181,6.2979,65.8920,19.7699,5.8052,1.4893,6.3584,1.5856,20.6388,11.6563,19.3386,11.0668,2.3213,2.0483,-9999.0000,72.2773,73.7024,24.0032,25.7241,121.7941,20.5871,21.9887
2026-04-28 17:20:00,9.2500,33738.5714,23.9286,25.8571,25.9569,1.1081,289.1205,33.7768,0.0000,-25.8109,-28.9000,7.6800,17.5835,17.5835,17.5835,5.5193,84.6473,41.9059,54.7863,21.2962,74.8725,87.0176,185.1642,100.0000,-181.2867,-0.3359,25.7529,62.7406,21.3600,-0.3359,45.1631,23.0575,35.9458,26.2863,48.3816,21.3189,24.1503,-0.0369,29.0236,66.0000,79.9531,28.7495,-0.0171,60.5277,22.4626,-46.3737,2.1805,105.7944,102.3928,32.0000,36.5000,34.1953,739.9367,1.4725,0.6980,20.9420,6.2378,66.2861,19.5803,5.5900,1.4711,6.2427,1.5736,20.6331,11.6965,19.3404,11.1031,2.3281,2.0484,-9999.0000,33.4053,75.9397,23.6372,25.1268,122.7054,20.6742,22.0673
2026-04-28 17:21:00,9.2667,33761.6071,23.0357,25.2500,25.7903,1.3194,289.1110,34.0833,0.0000,-34.0609,-34.0000,8.9250,17.0214,17.0214,17.0214,5.3365,85.0688,43.7538,60.5364,21.9715,76.3894,87.0174,185.2380,100.0000,-181.3031,-0.3359,25.7563,62.7281,21.4051,-0.3359,45.1773,23.0400,36.2324,26.3494,48.5737,21.2725,23.9564,-0.0385,29.0264,66.0000,79.9531,28.7529,0.0549,60.6940,22.4417,-46.3732,2.1297,106.5333,102.3916,32.0000,36.5000,34.1953,739.8233,1.4523,0.6961,20.9929,6.1525,66.7323,19.3435,5.4931,1.4471,6.1200,1.5635,20.5837,11.7168,19.3187,11.1261,2.3147,2.0469,-9999.0000,38.5489,76.5909,23.5714,25.4842,122.5661,20.5582,22.0971
2026-04-28 17:22:00,9.2833,33783.5714,21.9643,24.7321,25.6308,1.3092,292.0412,34.1953,0.0000,-34.0625,-34.0000,8.7984,16.9652,16.9652,16.9652,5.4175,85.6027,43.7167,60.4076,21.0790,77.3459,87.9229,185.1307,100.0000,-181.3195,-0.3153,25.7512,62.7385,21.4441,-0.3359,45.1906,23.0365,36.1204,26.4454,48.5880,21.2807,23.9138,-0.0375,29.0211,66.0000,79.9531,28.7546,-0.0068,60.8632,22.4359,-46.4136,2.3531,107.2814,102.3902,32.0000,36.5000,34.1953,739.9091,1.4783,0.6979,21.0432,6.1439,67.8020,19.4179,5.0451,1.3215,6.2942,1.6218,20.4564,11.7029,19.2305,11.1245,2.3197,2.0452,-9999.0000,78.4146,77.1502,23.5945,25.4271,123.5907,20.6087,22.1096
2026-04-28 17:23:00,9.3000,33807.5000,23.9286,24.8393,25.4563,0.8373,293.8115,33.8016,0.0000,0.3917,6.8000,6.5018,17.9177,17.9177,17.9177,4.4679,86.6227,41.9568,54.8345,18.5640,78.2806,88.4320,184.6893,100.0000,-181.3058,-0.3359,25.7563,62.6859,21.5052,-0.3359,45.2001,23.0319,36.3188,26.2249,48.6348,21.3081,23.8919,-0.0375,29.0163,66.0000,79.9531,28.7495,0.0138,61.0083,22.4242,-46.4199,2.6375,107.8583,102.3958,32.0000,36.5000,34.1953,739.8834,1.5129,0.6976,20.9391,6.3268,66.6063,19.8414,6.4065,1.4988,6.9623,1.6125,20.5587,11.6663,19.3384,11.0866,2.3230,2.0426,-9999.0000,91.1091,78.1446,23.5270,25.0579,124.2018,20.6391,22.0501
2026-04-28 17:24:00,9.3167,33832.1429,24.6429,24.4870,25.2757,1.3200,292.3986,33.9441,0.0000,34.0539,34.0000,9.1173,18.4937,18.4937,18.4937,4.5702,84.7812,45.3732,66.3986,22.1161,78.2708,87.9637,184.8194,100.0000,-181.3168,-0.3359,25.7546,62.7464,21.4689,-0.3359,45.1991,23.0244,36.7425,26.1389,48.5985,21.3481,23.7802,-0.0359,29.0152,66.0000,79.9531,28.7630,0.0241,61.1270,22.4116,-46.4979,2.6783,108.3841,102.4026,32.0000,36.5000,34.1953,740.1100,1.4996,0.6986,20.8726,6.3794,66.4950,20.0788,5.9487,1.4867,6.5378,1.6003,20.6329,11.6476,19.3342,11.0618,2.3347,2.0480,-9999.0000,100.1307,77.1266,23.3918,25.3325,124.6637,20.6297,21.9496
2026-04-28 17:25:00,9.3333,33853.0357,20.8929,24.0357,25.1218,1.3327,288.5136,34.0702,0.0000,34.0539,34.0000,9.1173,17.2699,17.2699,17.2699,5.3259,84.2538,45.2560,65.9618,23.1296,77.0283,91.1176,185.2585,100.0000,-181.3250,-0.3359,25.7647,62.8927,21.3124,-0.3359,45.2186,23.0187,36.2241,26.5206,48.5658,21.3662,23.7440,-0.0343,29.0358,66.0000,79.9531,28.7613,0.0241,61.3387,22.4162,-46.5160,2.8914,108.9974,102.3994,32.0000,36.5000,34.1953,739.9431,1.4993,0.7021,20.9207,6.1664,67.4711,19.5056,4.7796,1.1870,6.0709,1.5282,20.5221,11.6423,19.2196,11.0634,2.3230,2.0386,-9999.0000,106.0839,76.1456,23.6139,25.5616,125.2164,20.6163,21.8917
2026-04-28 17:26:00,9.3500,33875.0000,21.9643,23.8214,24.9594,1.0734,289.7950,34.1190,0.0000,25.4695,22.1000,7.7182,16.4387,16.4387,16.4387,5.4684,85.1642,44.4066,62.8995,22.1425,77.0795,91.0569,185.3495,100.0000,-181.3168,-0.3359,25.7817,62.9389,21.3993,-0.3359,45.2287,23.0125,36.0615,26.5332,48.5915,21.3964,23.8194,-0.0385,29.0324,66.0000,79.9531,28.7512,0.0446,61.5216,22.4162,-46.4320,2.7594,109.7865,102.3995,32.0000,36.5000,34.1953,739.7445,1.5129,0.7027,20.7843,6.0247,66.1245,18.9330,5.5513,1.3603,5.5381,1.4627,20.6714,11.6640,19.2989,11.0769,2.3183,2.0383,-9999.0000,131.4476,76.4254,23.5438,25.4418,126.5253,20.6691,21.8822
2026-04-28 17:27:00,9.3667,33892.8571,17.8571,22.7679,24.8269,1.0909,292.6413,33.6418,0.0000,-25.4622,-28.9000,7.5659,16.2781,16.2781,16.2781,5.4172,87.8309,42.5725,56.8761,19.6503,77.6614,93.6921,185.1831,100.0000,-181.3004,-0.3359,25.7529,62.8243,21.4879,-0.3359,45.2032,22.9956,36.5656,26.0395,48.5386,21.3769,23.8533,-0.0390,29.0409,66.0000,79.9531,28.7630,0.0138,61.6139,22.4023,-46.6259,2.4853,110.4497,102.3952,32.0000,36.5000,34.1953,739.9302,1.4814,0.7007,20.8691,5.9938,66.0653,18.8101,5.9052,1.4808,6.0009,1.5076,20.6597,11.6675,19.3377,11.0784,2.3092,2.0376,-9999.0000,93.1617,78.1964,23.3691,24.9154,127.7854,20.7207,21.9006
2026-04-28 17:28:00,9.3833,33915.0000,22.1429,22.4107,24.6619,1.3137,292.2090,33.9898,0.0000,-34.0625,-34.0000,8.6609,17.0428,17.0428,17.0428,4.1824,88.7292,44.1038,61.7570,19.7319,79.4563,93.6513,184.8081,100.0000,-181.2922,-0.3359,25.7410,62.8696,21.4785,-0.3359,45.2261,22.9721,36.8871,26.0664,48.7055,21.3448,23.7164,-0.0375,29.0391,66.0000,79.9531,28.7580,0.0755,61.6687,22.4044,-46.7746,2.3531,111.1915,102.3978,32.0000,36.5000,34.1953,739.8623,1.4800,0.7000,21.0388,6.1789,67.4077,19.4360,5.9960,1.4960,6.6364,1.6147,20.5763,11.7096,19.3163,11.1223,2.3104,2.0319,-9999.0000,91.0511,79.0663,23.3161,25.1774,128.4105,20.6774,21.8807
2026-04-28 17:29:00,9.4000,33950.1786,35.1786,23.5536,24.3983,1.3281,292.4137,34.0554,0.0000,-34.0620,-34.0000,8.6592,17.2781,17.2781,17.2781,5.0290,89.6017,44.2404,62.2372,19.0165,80.5389,93.4984,184.9999,100.0000,-181.3031,-0.3359,25.7495,62.8742,21.4599,-0.3359,45.2559,22.9616,36.7775,26.1519,48.7208,21.3134,23.6615,-0.0385,29.0456,66.0000,79.9531,28.7478,0.0035,61.7267,22.4082,-46.8175,2.0992,111.8561,102.3940,32.0000,36.5000,34.1953,739.9585,1.4466,0.6964,21.0853,6.2283,66.8077,19.5495,6.0843,1.5785,6.7388,1.8221,20.4857,11.7171,19.3200,11.1328,2.3190,2.0381,-9999.0000,115.5011,79.7550,23.2630,25.1731,129.2338,20.5747,21.9189
2026-04-28 17:30:00,9.4167,33985.1786,35.0000,24.6607,24.1341,0.8390,290.4298,33.7091,0.0000,-0.3284,6.2333,6.1633,16.3602,16.3602,16.3602,5.5495,90.9896,42.7093,57.1670,16.8653,81.5625,95.5849,185.1942,100.0000,-181.2949,-0.3359,25.7072,62.8852,21.5070,-0.3359,45.2578,22.9541,36.9029,26.0180,48.8716,21.2909,23.5982,-0.0380,29.0361,66.0000,79.9531,28.7529,0.0755,61.7813,22.3965,-46.8599,2.2313,112.5888,102.3948,32.0000,36.5000,34.1953,739.8437,1.5129,0.6981,20.8338,5.9975,65.7578,18.7929,5.9488,1.4870,6.0768,1.5281,20.5860,11.6614,19.3185,11.0745,2.3055,2.0361,-9999.0000,119.8849,80.6625,23.2330,24.9177,130.1408,20.6032,21.8618
2026-04-28 17:31:00,9.4333,34009.6429,24.4643,24.8036,23.9484,1.3191,290.0584,33.8392,0.0000,34.0544,34.0000,8.4530,16.2530,16.2530,16.2530,5.4785,89.0586,45.7228,67.7422,20.0249,81.1517,96.8565,185.0949,100.0000,-181.3140,-0.3359,25.7038,62.9138,21.4900,-0.3359,45.2596,22.9430,37.3180,25.8668,49.1267,21.2294,23.5423,-0.0375,29.0177,66.0000,79.9531,28.7647,0.0652,61.8197,22.3705,-46.9616,1.9266,113.0849,102.3954,32.0000,36.5000,34.1953,739.9149,1.4745,0.6955,20.8347,5.9807,66.1666,18.8117,5.7512,1.4972,6.2727,1.6068,20.5759,11.6318,19.3282,11.0483,2.3294,2.0347,-9999.0000,165.3030,79.7588,23.0972,25.0444,130.5567,20.5201,21.8137
2026-04-28 17:32:00,9.4500,34030.1786,20.5357,24.6607,23.7918,1.3059,293.0360,33.9865,0.0000,34.0547,34.0000,8.3602,16.3803,16.3803,16.3803,5.1619,88.5284,45.4421,66.6453,20.8277,79.8221,95.0655,185.0231,100.0000,-181.3113,-0.3359,25.7072,62.9601,21.4000,-0.3359,45.2715,22.9333,36.9789,26.1673,49.0913,21.2698,23.4837,-0.0390,29.0172,66.0000,79.9531,28.7461,0.0241,61.8615,22.3571,-47.2244,1.9977,113.5939,102.3915,32.0000,36.5000,34.1953,740.1109,1.4946,0.6969,20.8531,6.0079,66.3851,18.9007,5.7863,1.5057,6.2911,1.6121,20.6409,11.6456,19.3548,11.0646,2.3260,2.0407,-9999.0000,149.0384,79.0626,23.2151,25.1918,130.8875,20.5144,21.7620
2026-04-28 17:33:00,9.4667,34050.3571,20.1786,24.2857,23.6373,1.0676,293.8564,33.9513,0.0000,25.7823,22.6667,7.1744,17.0505,17.0505,17.0505,4.1315,88.8081,44.7128,64.0281,20.3642,79.4775,95.3805,184.6533,100.0000,-181.3004,-0.3359,25.7105,62.9731,21.3880,-0.3359,45.2952,22.9282,36.7430,26.2333,48.9633,21.3290,23.4005,-0.0395,29.0036,66.0000,79.9531,28.7613,0.0035,61.9395,22.3333,-47.2572,2.1297,114.2423,102.3919,32.0000,36.5000,34.1953,739.8116,1.5104,0.6979,20.9050,6.1504,66.5222,19.3035,6.4337,1.5277,6.9282,1.6557,20.5892,11.6357,19.3249,11.0516,2.3193,2.0406,-9999.0000,154.7441,79.2146,23.1416,25.1735,131.7130,20.5585,21.7823
2026-04-28 17:34:00,9.4833,34073.3929,23.0357,24.1250,23.4601,1.0824,293.1137,33.5138,0.0000,-25.2799,-28.3333,6.7971,17.4131,17.4131,17.4131,5.1724,91.9725,43.0929,58.5560,17.8478,80.6665,97.1719,184.9593,100.0000,-181.2976,-0.3359,25.7122,62.9670,21.4075,-0.3359,45.2606,22.9228,37.0541,25.8246,48.8118,21.3413,23.3833,-0.0375,29.0232,66.0000,79.9531,28.7580,0.0446,61.9652,22.3212,-47.3479,2.1600,114.8837,102.3887,32.0000,36.5000,34.1953,739.9094,1.4762,0.6989,20.9110,6.2115,66.2301,19.5003,5.9739,1.5101,6.5127,1.6230,20.6035,11.6588,19.3028,11.0716,2.3056,2.0381,-9999.0000,119.6857,81.0353,23.0166,24.7510,131.9814,20.6353,21.8633
2026-04-28 17:35:00,9.5000,34092.3214,18.9286,23.9286,23.3139,1.3173,288.4261,33.8054,0.0000,-34.0617,-34.0000,7.9512,16.1184,16.1184,16.1184,5.3969,93.0504,44.6318,63.6645,17.8772,82.5981,98.5353,185.2436,100.0000,-181.2976,-0.3359,25.7004,62.8460,21.4293,-0.3359,45.2865,22.9253,37.2223,25.8358,48.7485,21.2427,23.3586,-0.0380,29.0094,66.0000,79.9531,28.7410,0.0858,61.9469,22.3221,-47.2975,2.2922,115.3583,102.3898,32.0000,36.5000,34.1953,739.8463,1.4568,0.6964,20.9813,6.0042,66.5968,18.8654,5.9289,1.5847,6.4547,1.6677,20.5445,11.7012,19.3151,11.1134,2.3182,2.0374,-9999.0000,124.8553,81.8615,22.9577,24.9494,132.0638,20.5314,22.0217
2026-04-28 17:36:00,9.5167,34110.3571,18.0357,23.5357,23.1741,1.3136,291.9069,33.9644,0.0000,-34.0617,-34.0000,7.9821,15.5138,15.5138,15.5138,5.3559,93.8068,44.7527,64.0843,17.1681,83.7653,96.8564,185.2691,100.0000,-181.3086,-0.3359,25.6868,62.9187,21.3833,-0.3359,45.3083,22.9400,37.1057,25.8698,48.6762,21.3419,23.3362,-0.0375,28.9892,66.0000,79.9531,28.7529,0.0961,61.9816,22.3289,-47.3218,2.4244,116.0057,102.3926,32.0000,36.5000,34.1953,739.8906,1.4831,0.6968,20.9616,5.8672,67.0084,18.4570,5.8255,1.5309,6.3731,1.6565,20.5650,11.6772,19.3299,11.0987,2.3253,2.0378,-9999.0000,118.5571,82.4322,23.0032,24.8925,133.0297,20.7379,22.0622
2026-04-28 17:37:00,9.5333,34125.8929,15.5357,23.3036,23.0533,0.8357,294.1913,33.5699,0.0000,-0.6543,5.6667,5.9553,15.6898,15.6981,15.6981,5.0292,94.6275,43.4070,59.4790,15.9009,83.9800,97.0799,185.0499,100.0000,-181.2949,-0.3359,25.6530,62.9178,21.3203,-0.3359,45.3032,22.9645,37.1179,25.8081,48.5324,21.4023,23.2607,-0.0375,28.9673,66.0000,79.9531,28.7596,0.0858,62.0253,22.3361,-47.4807,2.1703,116.7974,102.3898,32.0000,36.5000,34.1953,739.8191,1.4839,0.6973,20.7771,5.8670,65.5112,18.3884,6.0476,1.6140,6.4133,1.6302,20.6249,11.6369,19.3520,11.0541,2.3080,2.0334,-9999.0000,163.5350,83.1792,23.0750,24.7088,133.2992,20.7516,22.0484
2026-04-28 17:38:00,9.5500,34145.7143,19.8214,23.0714,22.8986,1.3084,292.6350,33.6716,0.0000,34.0544,34.0000,8.4086,16.4449,16.4449,16.4449,4.4270,92.3370,46.0807,69.1199,18.7604,83.2492,97.0191,184.8617,100.0000,-181.2703,-0.3359,25.6361,62.7962,21.4015,-0.3359,45.2818,22.9866,37.4340,25.6560,48.4411,21.3337,23.2274,-0.0416,28.9434,66.0000,79.9531,28.7580,0.0961,62.0351,22.3348,-47.4059,2.2617,117.1121,102.3902,32.0000,36.5000,34.1953,739.8411,1.4998,0.6997,20.8769,6.0373,66.7164,18.9833,6.2413,1.5316,6.8206,1.6615,20.5857,11.6216,19.2840,11.0351,2.3112,2.0374,-9999.0000,193.0872,82.4716,22.9094,24.7966,134.3854,20.5527,22.0491
2026-04-28 17:39:00,9.5667,34162.8571,17.1429,21.2679,22.7642,1.3189,288.7137,33.7969,0.0000,34.0542,34.0000,8.4216,15.8087,15.8087,15.8087,5.4582,91.7895,45.5446,67.0514,19.2622,81.9032,99.8781,185.1504,100.0000,-181.2676,-0.3256,25.6665,62.8638,21.3637,-0.3359,45.2924,23.0195,37.1193,25.8913,48.6308,21.3104,23.2163,-0.0385,28.9422,66.0000,79.9531,28.7529,0.1064,62.0761,22.3414,-47.4685,2.3328,117.5639,102.3903,32.0000,36.5000,34.1953,740.0674,1.4702,0.6948,20.8488,5.8957,66.1828,18.5368,6.2058,1.5383,6.7725,1.6419,20.6399,11.6376,19.3402,11.0477,2.3322,2.0388,-9999.0000,181.8613,81.7013,23.0057,24.8658,135.0176,20.5860,22.0721
2026-04-28 17:40:00,9.5833,34177.6786,14.8214,19.2500,22.6477,1.0788,290.1641,33.8093,0.0000,25.9241,22.6667,7.0452,15.3227,15.3227,15.3227,5.4578,92.2923,45.0457,65.2054,18.6735,82.0433,97.0707,185.1723,100.0000,-181.2812,-0.3359,25.6750,62.8962,21.2702,-0.3359,45.2864,23.0425,36.9634,25.9741,48.4364,21.3481,23.2107,-0.0375,28.9487,66.0000,79.9531,28.7630,0.0858,62.1320,22.3538,-47.8263,2.4345,118.0987,102.3896,32.0000,36.5000,34.1953,740.3187,1.4666,0.6925,20.9561,5.8337,66.3194,18.3006,5.9394,1.5533,6.5077,1.6728,20.6151,11.6742,19.3186,11.0852,2.3157,2.0383,-9999.0000,172.7098,81.8562,22.9399,24.9698,135.3804,20.5442,22.0618
