time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-26 13:11:00,5.1500,23762.3214,59.6429,59.0357,60.4729,33.5055,1.2991,289.0652,35.0893,0.0000,21.9033,23.6000,9.8031,20.1202,20.1202,20.1202,21.0434,95.2236,55.3888,117.5016,20.4229,93.0608,145.7572,185.2270,100.0000,-181.3277,-0.3359,25.9069,62.1152,20.2336,-0.3359,42.2762,23.2274,26.6253,31.2564,46.5245,20.9822,24.7298,0.0036,29.1797,100.0000,43.0078,28.7461,0.0344,51.0714,22.8546,-42.2957,146.0113,179.3219,101.6832,30.0000,35.3333,35.1953,1.4756,0.6868,21.0244,6.6937,66.4283,21.0294,5.9739,1.5354,6.6071,1.7916,20.4089,14.0486,19.1220,13.4648,1.5093,1.2445,147.5210,93.8944,92.4023,24.9414,30.7620,190.8901,20.5404,22.4637,0.0478,0.5166,0.1105,0.0988,0.7292,36.2018
2026-05-26 13:12:00,5.1667,23820.7143,58.3929,58.4643,60.3585,33.5367,1.3438,287.2375,35.3646,0.0000,24.0285,24.0000,9.8263,19.7494,19.7494,19.7494,21.3385,93.1112,55.9659,121.1341,21.2253,92.7302,147.0803,185.2741,100.0000,-181.3277,-0.3359,26.0452,62.8787,20.2904,-0.3359,42.4132,23.2195,26.7964,31.7129,47.0736,21.2159,24.7024,0.0052,29.1644,100.0000,43.0078,28.7495,0.0549,51.0646,22.8225,-42.5620,136.1518,179.4027,101.6800,30.0000,35.0000,35.1953,1.5041,0.6900,21.0000,6.6166,66.6304,20.8305,6.0236,1.6091,6.3378,1.4808,20.4117,14.0571,19.1023,13.4842,1.5219,1.2519,147.5660,93.8481,91.5301,25.2340,31.3206,190.2738,20.7632,22.4294,0.0478,0.5166,0.1105,0.0988,0.7292,36.2018
2026-05-26 13:13:00,5.1833,23881.9643,61.2500,58.3750,60.2379,33.5189,1.3438,288.9075,35.5000,0.0000,24.0281,24.0000,9.7913,19.3749,19.3749,19.3749,21.2267,93.5654,55.9177,120.8457,21.0405,92.9134,143.1314,185.3910,100.0000,-181.3168,-0.3359,26.2190,63.0967,20.4469,-0.3359,42.5717,23.2428,27.1552,31.7582,46.9572,21.5680,24.7660,0.0031,29.2131,100.0000,43.0078,28.7580,-0.0376,51.0945,22.8389,-43.4025,120.9504,179.5645,101.6777,30.0000,35.3333,35.3620,1.4177,0.6864,21.0549,6.5639,66.0948,20.5946,6.4088,1.7136,7.1397,2.1200,20.4381,14.0716,19.1812,13.4903,1.5220,1.2480,147.1592,93.8295,91.6730,25.7152,31.0673,190.9009,21.0441,22.5386,0.0478,0.5166,0.1105,0.0988,0.7292,36.2018
2026-05-26 13:14:00,5.2000,23940.7143,58.7500,58.2321,60.1214,33.4830,0.7837,293.3109,34.9953,0.0000,-7.5120,-11.2000,5.7572,19.3137,19.3137,19.3137,21.4710,96.9047,54.5264,111.9864,18.1715,95.1377,144.3426,185.3075,100.0000,-181.3168,-0.3359,26.2799,63.0504,20.6604,-0.3359,42.6980,23.2845,27.6545,31.4759,47.2983,21.6616,25.0323,0.0047,29.2784,99.9888,43.0078,28.7563,0.0241,51.1111,22.8829,-44.4506,111.4267,179.7277,101.6729,30.0000,35.3333,35.3620,1.4839,0.6891,20.9811,6.5539,66.0081,20.5497,5.8248,1.5640,6.3772,1.6821,20.4497,14.0732,19.1392,13.4922,1.4898,1.2520,147.5249,93.9665,94.1223,25.6096,30.6681,190.8776,21.0934,22.6012,0.0478,0.5166,0.1105,0.0988,0.7292,36.2018
2026-05-26 13:15:00,5.2167,23995.8929,55.1786,58.1607,60.0114,33.4334,1.3414,292.7808,35.2427,0.0000,-24.0383,-24.0000,8.5286,19.2814,19.2814,19.2814,21.5829,94.2682,56.1173,122.0927,20.4023,93.9978,145.3091,185.2189,100.0000,-181.3140,-0.3359,26.3205,63.3796,20.6907,-0.3359,42.7910,23.3133,28.0595,31.5789,47.6828,21.7219,25.1617,0.0036,29.3228,99.9832,43.0078,28.7580,-0.0068,51.1264,22.9152,-45.5387,101.8319,179.7191,101.6755,30.0000,35.5000,35.5286,1.4814,0.6914,21.0667,6.5525,67.2154,20.6659,5.6615,1.4554,6.3591,1.5002,20.4287,14.0670,19.0706,13.4720,1.5218,1.2498,146.9683,94.0038,91.3238,25.4561,31.2864,191.1821,21.1727,22.6296,0.0478,0.5166,0.1105,0.0988,0.7292,36.2018
2026-05-26 13:16:00,5.2333,24075.8929,80.0000,60.1607,59.8509,1.6637,1.3240,295.3226,35.4018,0.0000,17.2853,25.7000,10.1922,2.9669,2.9669,2.9669,37.8016,94.7741,55.3836,117.3111,20.1033,93.4629,-125.7603,184.9302,100.0000,-181.3140,-0.3359,26.4831,63.6458,20.7203,-0.3359,42.8763,23.3402,27.5197,32.3251,47.4158,22.0030,25.4611,0.0042,29.3672,19.2509,70.0148,28.7529,0.0138,50.4769,22.9613,-46.3287,65.2358,176.6378,101.6852,30.0000,35.5000,36.1953,1.2975,0.6840,5.0838,1.1697,16.6862,4.1341,4.7755,1.4500,5.2058,1.5084,6.9093,3.7662,5.9049,3.4110,2.0721,1.7575,147.0000,93.9639,92.3221,27.7565,32.1685,187.7002,21.4547,22.4821,0.0478,0.5166,0.1105,0.0988,0.7292,36.2018
2026-05-26 13:17:00,5.2500,24167.5000,91.6071,63.6607,59.6654,0.0000,1.3556,295.6121,35.4949,0.0000,34.0544,34.0000,10.3833,2.3767,2.3767,2.3767,40.7630,89.3858,55.6206,118.7926,22.3018,90.9992,-209.0177,183.3053,100.0000,-181.2922,-0.3359,26.7664,63.6564,20.8221,-0.3359,42.9450,23.3675,26.2719,33.4457,47.3571,22.0583,28.0746,0.0062,29.4384,0.0000,73.0156,28.7563,0.0241,49.8243,23.0372,-47.4524,100.7290,161.8880,101.6854,30.0000,35.5000,36.1953,1.2666,0.6832,19.2689,2.1177,59.7408,6.7219,6.0292,1.5537,6.4353,1.5549,1.3285,0.5418,0.4291,0.2664,2.1423,1.8390,146.8724,93.8988,88.2031,30.0895,33.1107,165.6795,21.2917,22.6560,0.0478,0.5166,0.1105,0.0988,0.7292,36.2018
2026-05-26 13:18:00,5.2667,24255.0000,87.5000,66.8750,59.4867,0.0000,1.3464,295.4422,35.6299,0.0000,34.0547,34.0000,10.3825,5.7706,5.7706,5.7706,39.6734,82.5366,53.5502,105.6328,25.3526,85.0727,-188.9600,181.6095,100.0000,-181.2894,-0.3359,26.8274,63.4984,20.8210,-0.3359,43.0227,23.4153,25.7671,33.6260,47.5390,21.9870,29.6639,0.0031,29.5218,0.0000,73.0156,28.7630,-0.0479,49.5637,23.1647,-48.4040,93.5897,140.5814,101.6844,30.0000,35.5000,36.1953,1.3508,0.6862,21.0304,3.5349,66.7941,11.1344,5.6764,1.4145,6.0894,1.4891,1.3136,0.5486,0.4285,0.2655,2.1582,1.8531,146.0805,93.9395,82.0737,30.1195,32.8312,137.9071,21.2110,22.7520,0.0478,0.5166,0.1105,0.0988,0.7292,36.2018
2026-05-26 13:19:00,5.2833,24332.1429,77.1429,68.7500,59.3278,0.5107,0.8491,296.2063,35.3435,0.0000,-0.3857,-6.8000,6.6784,9.8340,9.8340,9.8340,40.4264,76.9287,50.2099,87.7955,27.1044,79.3115,-165.8934,180.0313,100.0000,-181.2976,-0.3359,26.8172,63.3909,20.8689,-0.3359,43.0454,23.4692,26.0889,33.0518,47.2859,22.0665,29.7891,0.0031,29.5930,5.4617,73.0156,28.7580,0.0755,49.4169,23.3159,-49.1512,128.4928,119.6908,101.6626,30.0000,35.5000,36.6953,1.4510,0.6881,21.1264,4.6368,66.8519,14.5470,5.1570,1.3461,6.0399,1.4547,10.5648,2.5421,9.4960,2.2691,2.1467,1.8691,145.3784,94.0841,76.5126,29.5567,31.9673,114.2115,21.4955,22.8455,0.0478,0.5166,0.1105,0.0988,0.7292,36.2018
2026-05-26 13:20:00,5.3000,24398.3929,66.2500,69.5714,59.1904,21.9343,1.3276,294.8303,35.4577,0.0000,-34.0622,-34.0000,9.1227,13.7322,13.7322,13.7322,39.8770,70.8859,50.2942,87.7943,34.4816,73.6086,-204.2866,178.9389,100.0000,-181.2976,-0.3359,26.8003,63.3021,20.9557,-0.3359,43.0769,23.5151,26.8899,32.3513,46.8551,22.2583,29.3775,0.0031,29.6305,46.2060,73.0156,28.7546,-0.0171,49.3726,23.4215,-49.8241,129.2967,102.7445,101.6638,30.6667,35.5000,36.1953,1.4825,0.6878,20.9900,5.4807,66.9201,17.2687,5.7311,1.4855,6.5962,1.6372,21.1399,9.8622,19.8899,9.3738,2.1595,1.8714,144.5865,94.0606,70.5777,29.2468,31.7564,97.0984,21.7285,23.1429,0.0478,0.5166,0.1105,0.0988,0.7292,36.2018
2026-05-26 13:21:00,5.3167,24467.3214,68.9286,70.5000,59.0464,63.2469,1.3129,292.6793,35.6048,0.0000,-34.0620,-34.0000,9.0619,17.0191,17.0191,17.0191,39.4600,68.6456,48.6124,79.8021,37.7302,69.4968,-168.7497,178.4698,100.0000,-181.3031,-0.3359,26.8409,63.1237,21.0630,-0.3359,43.0786,23.5649,27.2238,32.0756,46.5314,22.3199,29.2938,0.0052,29.6586,87.3701,73.0156,28.7393,0.0035,49.3579,23.5151,-50.6021,87.1319,95.3514,101.6810,31.0000,35.5000,36.1953,1.5208,0.6902,20.9016,6.0825,66.8502,19.1925,5.5095,1.4113,6.0747,1.5377,20.8891,13.5361,19.5598,12.8697,2.1410,1.8698,143.6709,93.9917,67.9372,29.1611,31.4165,93.1271,21.8374,23.1156,0.0478,0.5166,0.1105,0.0988,0.7292,36.2018
2026-05-26 13:22:00,5.3333,24531.7857,64.4643,71.1071,58.9108,73.7242,1.0594,293.1303,35.6270,0.0000,-25.4914,-22.1000,7.6703,19.8307,19.8307,19.8307,39.1751,69.7755,47.5485,75.1646,36.6990,68.9200,-178.0866,178.2971,100.0000,-181.2648,-0.3359,26.9626,62.8173,21.2219,-0.3359,43.0778,23.6076,27.4914,31.8914,46.3156,22.3608,29.0568,0.0042,29.7154,100.0000,73.0156,28.7563,-0.0068,49.3353,23.6225,-50.9148,133.7710,98.3318,101.6874,31.0000,35.5000,36.1953,1.5598,0.6884,20.8799,6.6359,65.8954,20.8577,5.7246,1.5611,6.1616,1.5933,20.7649,14.4004,19.3718,13.6893,2.1485,1.8749,142.6897,93.8654,68.4794,28.9893,31.2817,101.4016,21.8260,23.0131,0.0481,0.5654,0.1103,0.1302,0.8310,36.2018
2026-05-26 13:23:00,5.3500,24592.0000,60.2143,71.0036,58.7833,66.5063,1.0934,293.2782,35.1503,0.0000,25.5691,28.9000,8.6680,22.1072,22.1072,22.1072,38.9411,73.2880,46.8760,72.4695,31.8398,71.4058,-205.7285,178.4891,100.0000,-181.2730,-0.3359,26.8917,62.4611,21.3534,-0.3359,43.0628,23.6333,27.9691,31.3678,46.2404,22.3478,28.7693,0.0031,29.7647,100.0000,73.0156,28.7512,-0.0273,49.3381,23.7451,-52.1115,208.3155,105.4396,101.6755,31.0000,35.5000,36.1953,1.4135,0.6891,20.8338,7.0931,66.0064,22.3108,6.3456,1.5745,6.4777,1.5624,20.6525,14.3271,19.3522,13.6118,2.1503,1.8786,142.7335,93.7776,71.5022,28.5003,30.6510,112.6156,21.8603,23.1173,0.0481,0.5654,0.1103,0.1302,0.8310,36.2018
2026-05-26 13:24:00,5.3667,24646.6071,54.6071,70.5893,58.6670,60.8298,1.3124,292.5479,35.4780,0.0000,34.0542,34.0000,10.0694,23.3268,23.3268,23.3268,38.4831,74.2651,48.0127,77.1673,31.3373,73.1256,-209.8085,179.1664,100.0000,-181.2512,-0.3359,26.9458,62.2075,21.4505,-0.3359,43.0524,23.6547,27.9714,31.5523,46.0566,22.3904,28.6395,0.0031,29.7980,100.0000,73.0156,28.7580,0.0446,49.3609,23.8473,-53.1954,207.1553,112.1607,101.6712,31.0000,35.5000,36.1953,1.5325,0.6964,21.0013,7.1568,68.2535,22.7117,4.5688,1.1695,5.1442,1.3279,20.5382,14.2527,19.0330,13.5397,2.1568,1.8731,142.7297,93.5654,72.7328,28.8303,31.1432,121.4208,21.9171,22.9280,0.0481,0.5654,0.1103,0.1302,0.8310,36.2018
2026-05-26 13:25:00,5.3833,24705.7143,59.1071,70.9821,58.5404,57.1958,1.3203,292.8693,35.5014,0.0000,34.0547,34.0000,9.9945,23.7641,23.7641,23.7641,40.1111,75.9477,48.2843,78.3331,29.8219,74.6269,-163.2990,179.8749,100.0000,-181.2454,-0.3359,27.0288,61.9807,21.5394,-0.3359,43.0449,23.6598,27.7447,31.6724,45.8790,22.3859,28.7768,0.0047,29.8439,100.0000,73.0156,28.7461,-0.0582,49.3641,23.9538,-53.8875,197.5538,117.4464,101.6811,31.0000,35.5000,36.1953,1.4756,0.6904,20.9113,7.2502,66.0961,22.8029,6.1797,1.6232,6.7701,1.6936,20.4802,14.2557,19.2362,13.5400,2.1596,1.8730,142.8029,93.3885,74.1931,28.8810,31.1644,128.2563,21.8866,22.9633,0.0481,0.5654,0.1103,0.1302,0.8310,36.2018
2026-05-26 13:26:00,5.4000,24763.9286,58.2143,68.8036,58.4149,51.9684,0.8460,294.7418,35.2410,0.0000,0.0531,-6.8000,6.6176,23.7990,23.7990,23.7990,40.5690,77.7812,47.5106,75.0353,26.8183,76.2864,-183.4452,180.6197,100.0000,-181.2238,-0.3359,27.1204,61.7646,21.6167,-0.3359,43.0459,23.6677,27.6779,31.6285,45.5745,22.4965,28.8522,0.0021,29.8852,96.5378,73.0156,28.7478,0.0241,49.3816,24.0448,-54.7238,191.0854,121.4471,101.6768,31.0000,35.5000,36.1953,1.4733,0.6879,21.0859,7.2522,66.1438,22.7130,5.7274,1.5581,6.5320,1.7939,20.4064,14.0150,19.1948,13.3182,2.1251,1.8771,143.1815,93.2014,75.7128,28.7545,30.9117,132.9343,21.9965,22.9452,0.0481,0.5654,0.1103,0.1302,0.8310,36.2018
2026-05-26 13:27:00,5.4167,24818.9286,55.0000,65.1429,58.2957,44.0631,1.3321,291.2168,35.3832,0.0000,-34.0625,-34.0000,8.9127,23.2332,23.2332,23.2332,40.4882,76.5332,48.5887,79.6751,27.7193,76.7570,-200.7763,181.3673,100.0000,-181.2430,-0.3359,27.1892,61.5805,21.6732,-0.3359,43.0648,23.6817,27.8689,31.4823,45.4684,22.4634,28.6861,0.0042,29.9210,88.0854,73.0156,28.7563,0.0138,49.4031,24.1272,-55.1719,173.7781,123.9680,101.6681,31.0000,35.5000,36.1953,1.5063,0.6925,20.9506,7.1548,67.3505,22.5588,6.0400,1.4666,6.2086,1.5169,20.5010,13.3756,19.1978,12.7109,2.1478,1.8738,143.4115,92.9991,74.9563,28.6873,31.0682,135.3624,21.9477,23.1033,0.0481,0.5654,0.1103,0.1302,0.8310,36.2018
2026-05-26 13:28:00,5.4333,24876.7857,57.8571,62.1786,58.1695,38.5432,1.3358,288.8928,35.5482,0.0000,-34.0622,-34.0000,9.0069,22.3269,22.3269,22.3269,41.2508,76.3605,48.3816,78.7354,28.9782,75.4268,-196.0750,181.9053,100.0000,-181.2264,-0.3359,27.2023,61.4113,21.7328,-0.3359,43.0893,23.7134,27.5640,31.7311,45.2209,22.5785,28.7801,0.0021,29.9876,81.0521,73.0156,28.7563,0.0652,49.4178,24.2020,-55.3698,159.9980,124.7505,101.6654,31.0000,35.5000,36.1953,1.5837,0.6948,20.8977,6.9437,66.3334,21.8619,6.1484,1.5584,6.6437,1.6350,20.5446,12.8248,19.2187,12.1827,2.1401,1.8761,143.4857,92.7904,74.5021,28.9826,31.1350,135.7097,22.0904,23.1692,0.0481,0.5654,0.1103,0.1302,0.8310,36.2018
2026-05-26 13:29:00,5.4500,24934.1071,57.3214,60.1964,58.0438,36.6132,1.0829,289.4236,35.6773,0.0000,-25.6335,-22.1000,7.5136,21.4244,21.4244,21.4244,40.2335,76.4940,47.9751,76.9935,28.6674,75.1942,-188.3159,182.1359,100.0000,-181.2128,-0.3359,27.2428,61.2887,21.7695,-0.3359,43.0979,23.7538,27.5139,31.7225,44.9890,22.6087,28.8716,0.0000,30.0221,77.7216,73.0156,28.7580,0.1064,49.4249,24.2637,-56.0569,148.5581,123.7904,101.6536,31.0000,35.5000,36.1953,1.5887,0.6938,20.9031,6.8680,66.3732,21.6108,5.6790,1.4484,6.1086,1.4569,20.5882,12.5790,19.1926,11.9476,2.1325,1.8764,143.6823,92.6704,74.4855,28.9425,31.1399,133.6896,22.0439,23.2378,0.0481,0.5654,0.1103,0.1302,0.8310,36.2018
2026-05-26 13:30:00,5.4667,24990.3571,56.2500,59.1964,57.9197,37.8497,1.1036,287.3423,35.2448,0.0000,25.4270,28.3333,8.5946,20.2707,20.2707,20.2707,40.7223,79.0103,47.4153,74.6568,26.6033,76.3240,-202.0079,182.3706,100.0000,-181.2484,-0.3256,27.2799,61.1922,21.7922,-0.3359,43.0740,23.7840,27.7999,31.3396,44.8880,22.6503,28.7499,0.0026,30.0736,78.3803,73.0156,28.7580,0.0858,49.4294,24.3058,-56.2991,198.4831,121.7719,101.6755,31.0000,35.5000,36.1953,1.5389,0.6913,20.8988,6.6524,66.1575,20.9287,6.0644,1.6038,6.7759,1.7057,20.5362,12.6227,19.2705,11.9872,2.1315,1.8725,144.3015,92.6199,75.7720,28.4709,30.7031,130.6907,22.2318,23.0538,0.0481,0.5654,0.1103,0.1302,0.8310,36.2018
2026-05-26 13:31:00,5.4833,25042.6786,52.3214,57.5357,57.8035,40.8033,1.3350,287.2031,35.5863,0.0000,34.0537,34.0000,9.8645,19.1818,19.1818,19.1818,40.8744,75.7805,48.1510,77.7331,28.6918,75.3881,-169.4616,182.4161,100.0000,-181.2430,-0.3256,27.3172,61.0598,21.8546,-0.3359,43.0465,23.7886,27.7358,31.5336,44.6706,22.7040,28.5401,0.0036,30.1137,81.1128,73.0156,28.7664,0.1064,49.4081,24.3583,-56.4702,210.3066,119.8887,101.6698,31.0000,35.5000,36.1953,1.4456,0.6953,20.9597,6.4972,67.0578,20.4869,6.0520,1.4962,6.3931,1.5782,20.5614,12.8765,19.2400,12.2329,2.1443,1.8816,144.4612,92.4557,74.1568,28.8382,31.1690,128.7741,22.2152,23.0936,0.0481,0.5654,0.1103,0.1302,0.8310,36.2018
2026-05-26 13:32:00,5.5000,25097.6786,55.0000,56.5893,57.6808,43.4802,1.3353,287.6287,35.7595,0.0000,34.0531,34.0000,9.6313,17.8376,17.8376,17.8376,41.1288,75.4069,48.0245,77.1894,29.3066,74.7199,-182.7435,182.5082,100.0000,-181.2539,-0.3359,27.2664,60.9635,21.9010,-0.3359,43.0608,23.7993,27.4682,31.7035,44.7119,22.6375,28.6202,0.0026,30.1456,84.1590,73.0156,28.7563,0.0755,49.3950,24.4004,-56.6572,203.1669,118.8374,101.6802,31.0000,35.5000,36.5286,1.6109,0.6951,20.8315,6.2448,66.2894,19.6540,6.1289,1.5426,6.5143,1.5839,20.5564,13.0710,19.2472,12.4205,2.1478,1.8811,144.6818,92.3597,73.7073,28.9304,31.1401,127.9753,22.1125,23.1271,0.0481,0.5654,0.1103,0.1302,0.8310,36.2018
2026-05-26 13:33:00,5.5167,25151.0714,53.3929,55.9071,57.5609,45.2470,0.8501,290.1220,35.4784,0.0000,0.4055,-5.6667,6.7052,16.7887,16.7887,16.7887,40.0501,75.8859,46.3122,70.2432,26.4910,75.1478,-210.3546,182.3450,100.0000,-181.2483,-0.3359,27.3544,60.9137,21.8935,-0.3359,43.0557,23.8076,27.5543,31.5055,44.7718,22.5951,28.7658,0.0016,30.1586,86.2615,73.0156,28.7647,-0.0068,49.3731,24.4358,-56.9340,200.4296,118.5614,101.6777,31.1667,35.5000,36.1953,1.5900,0.6951,20.8488,6.0641,66.0530,19.0702,5.3389,1.4665,6.1593,1.5608,20.4763,13.2301,19.1412,12.5700,2.1400,1.8828,144.6371,92.3583,74.4309,28.7701,30.7850,127.9053,22.2111,23.0855,0.0481,0.5654,0.1103,0.1302,0.8310,36.2018
2026-05-26 13:34:00,5.5333,25202.5000,51.4286,55.5893,57.4448,46.4719,1.3359,288.3252,35.5494,0.0000,-34.0615,-34.0000,8.8344,15.6992,15.6992,15.6992,40.8438,74.5427,47.6533,75.5579,28.3204,75.1003,-210.4286,182.1419,100.0000,-181.2484,-0.3256,27.3780,60.8645,21.8969,-0.3359,43.0509,23.8141,27.8891,31.2969,44.5234,22.7435,28.5705,0.0026,30.1811,87.8823,73.0156,28.7495,-0.0273,49.3441,24.4539,-56.9462,213.8065,118.6391,101.6759,31.3333,35.5000,36.1953,1.5868,0.6979,20.8450,5.7700,66.4223,18.1815,5.8162,1.4668,6.3202,1.5544,20.5173,13.3542,19.1468,12.6860,2.1625,1.8806,144.4975,92.3386,73.4116,28.6759,30.9872,128.1751,22.3756,23.2271,0.0481,0.5654,0.1103,0.1302,0.8310,36.2018
2026-05-26 13:35:00,5.5500,25253.5714,51.0714,54.7857,57.3289,46.4282,1.3356,289.6673,35.7477,0.0000,-34.0622,-34.0000,8.8752,15.0322,15.0322,15.0322,40.3049,74.6022,47.3031,74.0740,29.1844,73.9557,-189.0214,181.6913,100.0000,-181.2510,-0.3359,27.3847,60.8338,21.9056,-0.3359,43.0723,23.8287,27.5725,31.5852,44.3947,22.7405,28.5977,0.0031,30.1913,88.1046,73.0156,28.7529,-0.0068,49.3014,24.4794,-56.9320,201.1626,119.2091,101.6777,31.3333,35.5000,36.1953,1.5743,0.6970,21.0701,5.7929,67.6549,18.3136,4.9148,1.3826,5.9025,1.5332,20.3992,13.3894,19.0448,12.7216,2.1559,1.8776,144.6749,92.2813,73.0584,28.8439,31.0610,128.7925,22.2401,23.2395,0.0481,0.5654,0.1103,0.1302,0.8310,36.2018
2026-05-26 13:36:00,5.5667,25307.5000,53.9286,54.3571,57.2058,45.5337,1.0885,292.3913,35.9754,0.0000,-25.8177,-22.6667,7.5228,14.3859,14.3859,14.3859,39.5009,75.3020,46.9925,72.8093,28.8389,73.8951,-198.6191,181.3501,100.0000,-181.2402,-0.3359,27.4473,60.7734,21.9333,-0.3461,43.0751,23.8534,27.5870,31.5436,44.5622,22.6319,28.7271,0.0052,30.2160,87.3867,73.0156,28.7563,0.0138,49.2529,24.5082,-57.2496,192.9310,119.8169,101.6738,31.8333,35.6667,36.1953,1.6030,0.6955,20.8850,5.5750,66.5601,17.5401,5.6251,1.4693,6.0850,1.5174,20.5081,13.3258,19.1823,12.6629,2.1332,1.8806,144.0346,92.2631,73.3212,28.8110,31.0306,129.9921,22.1861,23.1999,0.0481,0.5654,0.1103,0.1302,0.8310,36.2018
2026-05-26 13:37:00,5.5833,25357.5000,50.0000,53.8571,57.0910,45.0893,1.0971,292.7475,35.3294,0.0000,25.2380,28.3333,8.6804,14.0128,14.0128,14.0128,40.6608,78.0017,46.6437,71.5618,26.1942,75.7582,-193.6881,180.8215,100.0000,-181.2401,-0.3359,27.3372,60.7277,21.9462,-0.3359,43.0618,23.8686,27.9016,31.1863,44.4037,22.7374,28.6363,0.0016,30.2466,86.9240,73.0156,28.7512,0.0035,49.1918,24.5186,-57.1030,209.4411,120.0370,101.6674,32.0000,35.5000,36.1953,1.4762,0.6960,20.8765,5.5315,66.0108,17.3719,6.0050,1.5433,6.1548,1.5561,20.5445,13.3021,19.2181,12.6374,2.1256,1.8814,143.9886,92.2711,75.3312,28.3726,30.6300,130.3712,22.4092,23.1650,0.0481,0.5654,0.1103,0.1302,0.8310,36.2018
2026-05-26 13:38:00,5.6000,25393.9286,36.4286,51.7143,57.0070,44.6918,1.3286,292.1850,35.6902,0.0000,34.0547,34.0000,9.9686,13.6263,13.6263,13.6263,40.2844,76.1967,47.6808,75.6839,28.1020,75.3148,-197.5005,180.4473,100.0000,-181.2320,-0.3359,27.3307,60.7031,21.9564,-0.3359,43.0631,23.8750,27.7555,31.4691,44.2035,22.8246,28.3633,0.0073,30.2443,86.4991,73.0156,28.7478,0.0549,49.1351,24.5271,-58.2706,198.7915,120.1643,101.6711,32.0000,35.5000,36.1953,1.4512,0.6958,20.9204,5.4807,66.7714,17.2737,5.8554,1.4531,6.2383,1.6024,20.5076,13.2794,19.1937,12.6057,2.1269,1.8748,144.0393,92.1934,74.1043,28.7792,31.1027,130.3811,22.3988,23.1487,0.0481,0.5654,0.1103,0.1302,0.8310,36.2018
2026-05-26 13:39:00,5.6167,25428.5714,34.6429,49.4464,56.9268,44.3750,1.3308,293.2163,35.9770,0.0000,34.0547,34.0000,9.8287,13.2727,13.2725,13.2721,40.8948,76.0191,47.6171,75.4154,28.3085,75.0623,-191.2052,180.0587,100.0000,-181.2100,-0.3359,27.3578,60.6535,21.9780,-0.3359,43.0598,23.8800,27.5397,31.6801,44.1107,22.8473,28.4534,0.0057,30.2329,85.9421,73.0156,28.7596,-0.0068,49.0779,24.5479,-57.5569,190.8991,120.3139,101.6745,31.6667,35.5000,36.1953,1.4458,0.6925,20.9644,5.4497,66.1690,17.0978,6.2352,1.7411,7.1425,1.7609,20.5309,13.2793,19.3096,12.6160,2.1486,1.8822,143.5159,92.1307,73.9446,28.8578,31.2480,130.5934,22.3929,23.1285,0.0481,0.5654,0.1103,0.1302,0.8310,36.2018
