time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-05 13:46:00,5.3500,20209.4643,67.5000,67.1071,66.3732,31.0224,1.3379,292.8283,37.1953,0.0000,-24.0351,-24.0000,13.0737,26.9505,26.9505,26.9505,17.7675,99.7445,60.6569,158.5290,20.8890,99.2009,98.7488,185.1884,100.0000,-182.7020,-0.3359,26.6987,63.2901,21.1650,-0.3359,44.8387,23.3730,25.8358,33.0816,46.9699,21.7025,25.2793,-0.0521,29.1586,95.1161,34.9922,28.7630,-0.0171,54.6241,23.4292,-65.2966,116.8908,179.5443,102.1293,30.0000,35.3333,37.1953,752.7899,1.3295,0.5580,21.1374,7.7311,66.7324,24.3219,5.8745,1.3761,6.5811,1.4813,20.0787,13.5559,19.1592,13.1242,1.2970,1.0493,140.0834,81.4270,95.8650,25.7342,32.6134,184.0076,21.0626,22.3258,0.0388,0.7748,0.1128,0.0724,0.8402,
2026-05-05 13:47:00,5.3667,20275.3571,65.8929,67.3214,66.2798,32.8831,1.3398,289.2449,37.1953,0.0000,-24.0367,-24.0000,13.2558,24.6421,24.6421,24.6421,18.2361,99.5755,60.3270,155.4622,20.2906,99.5602,97.8333,185.3549,100.0000,-182.7073,-0.3359,26.6954,63.3641,21.1657,-0.3359,44.8160,23.3782,26.2109,32.6630,47.0928,21.7625,25.2719,-0.0552,29.1519,98.6177,34.9922,28.7546,0.0035,54.6159,23.4174,-65.4840,115.4866,179.3111,102.1271,30.0000,35.0000,37.1953,752.5681,1.3418,0.5592,21.1029,7.4214,66.9305,23.3868,5.8262,1.4674,6.5282,1.6935,20.1574,13.8548,19.1723,13.3978,1.3161,1.0481,140.2192,81.4897,96.0165,25.7662,32.1787,185.0657,21.3367,22.3066,0.0388,0.7748,0.1128,0.0724,0.8402,
2026-05-05 13:48:00,5.3833,20342.6786,67.3214,67.4107,66.1838,26.1494,1.3398,295.0559,37.1953,0.0000,-24.0351,-24.0000,13.0388,24.1600,24.1600,24.1600,17.1776,99.9201,60.3933,156.1029,20.1471,99.8468,96.7552,184.9164,100.0000,-182.7020,-0.3359,26.8781,63.4176,21.2117,-0.3359,44.7955,23.3802,26.4653,32.5384,46.8227,21.9224,25.2651,-0.0568,29.1738,85.0195,34.9922,28.7529,0.0858,54.6060,23.3972,-65.5779,112.8204,180.3257,102.1302,30.0000,35.5000,37.1953,752.7703,1.3566,0.5628,21.1923,7.3550,68.6067,23.3069,5.0352,1.2862,5.7231,1.2996,20.1777,12.8791,19.0419,12.4418,1.3175,1.0501,140.3466,81.4823,96.3931,25.8336,32.3375,186.1453,21.3787,22.3091,0.0388,0.7748,0.1128,0.0724,0.8402,
2026-05-05 13:49:00,5.4000,20408.5714,65.8929,67.1964,66.0894,22.5956,1.3385,291.6751,37.1953,0.0000,-24.0367,-24.0000,13.2196,24.4592,24.4592,24.4592,17.6044,99.4789,60.3680,155.8427,20.0498,99.9473,96.6328,184.9535,100.0000,-182.6883,-0.3359,26.8951,63.2707,21.3104,-0.3359,44.7941,23.3803,26.2265,32.8208,46.8873,21.8048,25.2462,-0.0531,29.2025,77.3928,34.9922,28.7512,0.0755,54.6027,23.4035,-65.6604,112.8822,180.7777,102.1277,30.0000,35.1667,36.8620,752.6402,1.3758,0.5618,20.9265,7.3535,65.9116,23.1400,6.7941,1.8033,6.9499,1.7197,20.2994,12.2496,19.2419,11.8458,1.3034,1.0423,140.3027,81.4764,96.3462,25.9152,32.5787,186.4275,21.1743,22.3447,0.0388,0.7748,0.1128,0.0724,0.8402,
2026-05-05 13:50:00,5.4167,20473.5714,65.0000,67.7026,65.9957,30.6968,1.3401,289.5605,37.1953,0.0000,-24.0359,-24.0000,13.4130,26.0684,26.0684,26.0684,17.3504,99.6452,60.3757,155.9556,20.0375,100.0060,99.0848,184.8246,100.0000,-182.6910,-0.3359,26.7935,63.1275,21.3126,-0.3359,44.7986,23.3848,26.1567,32.8417,46.9307,21.7831,25.2579,-0.0583,29.1917,94.5573,34.9922,28.7546,-0.0273,54.6015,23.4065,-65.5124,112.1596,179.6053,102.1310,30.0000,35.3333,37.1953,752.7813,1.3639,0.5586,20.9608,7.6102,66.5838,23.9936,6.0060,1.5472,6.4083,1.6254,20.1696,13.5180,19.1436,13.0696,1.3173,1.0495,140.2958,81.5212,96.1290,25.6657,32.4617,183.8878,21.2301,22.3312,0.0388,0.7748,0.1128,0.0724,0.8402,
2026-05-05 13:51:00,5.4333,20537.3214,63.7500,67.3929,65.9033,33.3285,1.3393,293.8949,37.1953,0.0000,-24.0340,-24.0000,13.4396,26.7504,26.7504,26.7504,16.5048,99.4651,60.3589,155.7750,19.7925,100.2998,96.2150,184.9389,100.0000,-182.6856,-0.3256,26.7732,63.1382,21.3077,-0.3359,44.7927,23.3937,26.1589,32.7986,46.9158,21.7141,25.2723,-0.0552,29.1779,99.7167,34.9922,28.7393,0.0652,54.6042,23.4120,-65.4578,110.6029,179.1249,102.1340,30.0000,35.5000,37.0286,752.6245,1.4260,0.5677,20.9419,7.6897,67.7129,24.3733,5.3116,1.1563,5.0443,1.1250,20.2195,13.8837,19.0110,13.4151,1.3056,1.0460,140.4718,81.5474,96.0604,25.6788,32.5458,183.5865,21.0976,22.3457,0.0388,0.7748,0.1128,0.0724,0.8402,
2026-05-05 13:52:00,5.4500,20600.0000,62.6786,66.4821,65.8120,27.9295,1.3387,290.3960,37.1598,0.0000,-24.0351,-24.0000,13.4117,25.4807,25.4807,25.4807,17.3910,99.7513,60.0609,153.1017,19.4830,100.3542,94.6992,185.1722,100.0000,-182.6741,-0.3256,26.6852,63.2114,21.2283,-0.3359,44.7921,23.3941,26.1047,32.8220,47.2378,21.6094,25.2432,-0.0552,29.1663,89.0037,34.9922,28.7393,0.0755,54.6091,23.3929,-65.5450,112.5361,180.1169,102.1329,30.0000,35.3333,37.1953,752.5786,1.3731,0.5577,21.0629,7.5324,67.1983,23.7550,5.9889,1.5569,6.5226,1.6507,20.1591,13.1093,19.1666,12.6782,1.3134,1.0475,140.4884,81.6135,96.4787,25.5832,32.3625,185.9139,21.0981,22.3600,0.0388,0.7748,0.1128,0.0724,0.8402,
2026-05-05 13:53:00,5.4667,20666.6071,66.6071,66.3393,65.7144,22.3452,1.3395,291.8944,37.0907,0.0000,-24.0336,-24.0000,13.4177,24.8812,24.8812,24.8812,17.1163,99.0267,60.4144,156.2670,19.7141,100.4825,95.9305,185.1253,100.0000,-182.6741,-0.3359,26.8003,63.4353,21.1404,-0.3359,44.8064,23.3995,26.4559,32.5868,47.4116,21.6517,25.2557,-0.0552,29.1672,76.7391,34.9922,28.7359,0.0446,54.5859,23.3763,-65.9515,111.2130,180.9027,102.1351,30.0000,35.5000,36.8620,752.6961,1.3354,0.5578,21.1387,7.4769,67.3161,23.5683,6.1447,1.5649,6.5929,1.6944,20.2391,12.2335,19.2258,11.8259,1.3166,1.0504,140.6149,81.5872,96.5574,25.7099,32.1566,186.7119,21.1667,22.3652,0.0388,0.7748,0.1128,0.0724,0.8402,
2026-05-05 13:54:00,5.4833,20730.0000,63.3929,65.7679,65.6210,28.4153,1.3390,293.8198,37.0672,0.0000,-24.0383,-24.0000,13.3643,23.6551,23.6551,23.6551,17.1163,97.8115,60.1070,153.5284,19.8800,99.8358,95.6254,185.1970,100.0000,-182.7832,-0.3359,26.8511,63.5429,21.1462,-0.3359,44.8143,23.4092,26.7385,32.3608,47.2645,21.8249,25.2198,-0.0568,29.1921,89.9646,34.9922,28.7393,0.0446,54.5759,23.3877,-66.2082,113.3197,180.0004,102.1370,30.1667,35.3333,37.1953,752.6392,1.3568,0.5585,21.1225,7.2264,67.7364,22.7847,6.8908,1.5677,7.3920,1.6917,20.2295,13.1879,19.2148,12.7511,1.3069,1.0519,140.6672,81.6162,96.1484,25.7193,32.0041,184.4868,21.3730,22.4370,0.0388,0.7748,0.1128,0.0724,0.8402,
2026-05-05 13:55:00,5.5000,20793.2143,63.2143,65.1250,65.5273,33.4365,1.3394,288.6694,37.0250,0.0000,-24.0379,-24.0000,13.5542,22.4777,22.4777,22.4777,17.5539,98.2766,59.8976,151.4954,19.7505,99.7586,96.3980,185.1421,100.0000,-182.8465,-0.3359,26.7901,63.5098,21.1740,-0.3359,44.8191,23.4210,26.7236,32.4651,47.0668,21.8801,25.2512,-0.0573,29.2130,99.8352,34.9922,28.7563,-0.0171,54.5602,23.3950,-66.3545,110.1038,179.0224,102.1361,30.0000,35.1667,37.1953,752.7318,1.3571,0.5568,20.9778,7.0553,66.7844,22.2466,6.1818,1.5716,6.6511,1.7015,20.2232,13.8940,19.2132,13.4311,1.2970,1.0482,140.6390,81.6129,96.1919,25.6823,32.1753,183.2163,21.3401,22.3156,0.0388,0.7748,0.1128,0.0724,0.8402,
2026-05-05 13:56:00,5.5167,20856.9643,63.7500,64.7500,65.4324,29.8237,1.3404,292.9975,37.0125,0.0000,-24.0371,-24.0000,13.7352,23.8855,23.8855,23.8855,16.8214,98.8898,60.2250,154.5727,20.2923,99.4279,97.8230,184.7695,100.0000,-182.7644,-0.3359,26.8511,63.5361,21.1974,-0.3359,44.8050,23.4229,26.7349,32.4426,47.1790,21.8129,25.2694,-0.0568,29.2238,92.7798,34.9922,28.7529,0.0035,54.5412,23.4009,-66.5420,114.7233,179.8892,102.1362,30.0000,35.3333,37.1953,752.8343,1.3466,0.5588,21.0127,7.2752,66.9471,22.9367,6.4740,1.5804,6.9171,1.6935,20.2642,13.4086,19.2554,12.9657,1.3125,1.0493,140.5836,81.6322,96.3548,25.7126,32.1009,186.3818,21.2430,22.2788,0.0388,0.7748,0.1128,0.0724,0.8402,
2026-05-05 13:57:00,5.5333,20913.9286,56.9643,63.8571,65.3471,23.8332,0.7869,296.0058,36.5801,0.0000,-9.8846,-6.4000,8.2966,24.6521,24.6608,24.6608,17.4109,101.1937,59.1757,145.7697,18.9729,99.9951,96.9992,184.7630,100.0000,-182.6570,-0.3359,26.7055,63.3380,21.1971,-0.3359,44.8080,23.4177,26.4939,32.6161,47.1430,21.7772,25.2203,-0.0547,29.1962,80.3853,34.9922,28.7495,0.0652,54.5130,23.4042,-66.6090,115.1915,180.6251,102.1337,30.1667,35.5000,36.8620,752.5448,1.3277,0.5559,21.0568,7.3658,66.8540,23.1215,7.0312,1.6075,7.5813,1.7303,20.1717,12.4239,19.2148,12.0176,1.2858,1.0441,140.2027,81.6313,97.2356,25.5664,32.1888,187.3856,21.2619,22.3922,0.0388,0.7748,0.1128,0.0724,0.8402,
2026-05-05 13:58:00,5.5500,20969.2857,55.3571,62.6607,65.2638,26.6700,1.3431,288.2261,36.4353,0.0000,24.0102,24.0000,16.3568,25.0733,25.0733,25.0733,17.8996,102.2605,59.6883,150.3269,18.8673,100.8759,97.2326,184.9510,100.0000,-182.5732,-0.3359,26.6178,63.3113,21.1138,-0.3359,44.8154,23.4223,27.1336,31.9400,47.1203,21.7172,25.1573,-0.0536,29.1437,86.4479,34.9922,28.7546,0.0241,54.5280,23.3941,-66.6236,112.8822,180.1695,102.1373,30.3333,35.1667,36.1953,752.6273,1.4029,0.5571,21.0059,7.4591,67.0486,23.5426,6.1851,1.5544,6.6309,1.6851,20.2324,12.8921,19.2508,12.4668,1.3023,1.0419,140.1583,81.7002,97.5110,25.3084,31.5503,184.9419,21.1820,22.3691,0.0388,0.7748,0.1128,0.0724,0.8402,
2026-05-05 13:59:00,5.5667,21030.1786,60.8929,62.1607,65.1717,33.3384,1.3428,291.3824,36.6716,0.0000,24.0266,24.0000,16.3705,26.5603,26.5603,26.5603,16.8007,98.0057,59.9426,152.9343,21.1052,98.0650,96.7753,184.8667,100.0000,-182.5276,-0.3359,26.6784,63.3172,21.1738,-0.3359,44.7994,23.4218,26.8449,32.4251,47.2002,21.8007,25.0874,-0.0495,29.1474,99.7003,34.9922,28.7546,-0.0479,54.4874,23.3969,-66.4034,112.3021,179.1225,102.1358,30.0000,35.0000,36.1953,752.6992,1.3414,0.5584,21.0428,7.6756,67.0796,24.2251,6.3710,1.5641,6.9749,1.6970,20.2181,13.8777,19.1976,13.4190,1.3064,1.0419,140.4805,81.6347,95.6485,25.4153,32.2344,183.4607,21.2513,22.2717,0.0388,0.7748,0.1128,0.0724,0.8402,
2026-05-05 14:00:00,5.5833,21090.3571,60.1786,61.6786,65.0802,31.6814,1.1244,293.5158,36.7232,0.0000,19.1349,17.2000,13.9845,26.6263,26.6263,26.6263,17.2486,100.1447,59.9787,153.3758,21.3508,97.7840,95.1979,185.0673,100.0000,-182.6375,-0.3359,26.7360,63.4055,21.1922,-0.3359,44.8022,23.4158,26.6630,32.5102,47.2254,21.8060,25.0301,-0.0526,29.1520,96.5346,34.9922,28.7563,0.0549,54.4862,23.3984,-66.3630,111.1217,179.5223,102.1375,30.0000,34.8333,36.5286,752.6044,1.3479,0.5611,20.9846,7.6610,66.8083,24.1192,6.2918,1.6132,6.7888,1.6936,20.0995,13.6594,19.1038,13.2050,1.3047,1.0470,140.2472,81.6351,95.8674,25.4566,32.1395,184.6374,21.2885,22.2074,0.0388,0.7748,0.1128,0.0724,0.8402,
2026-05-05 14:01:00,5.6000,21146.6071,56.2500,60.9286,64.9943,23.9433,1.0049,289.4637,36.0128,0.0000,-16.8969,-18.8000,9.7991,24.4736,24.4736,24.4736,17.6863,101.6917,59.2795,146.5317,19.5876,99.2197,97.9349,185.3379,100.0000,-182.6432,-0.3359,26.6195,63.5422,21.1956,-0.3359,44.8056,23.4011,27.0257,32.0927,47.1566,21.8746,24.9907,-0.0526,29.1392,80.5395,34.9922,28.7630,-0.0068,54.4974,23.3790,-66.3002,112.3630,180.7000,102.1415,30.0000,35.3333,36.3620,752.6085,1.3464,0.5586,20.9256,7.3784,65.5376,23.1413,6.2934,1.7261,6.8001,1.7732,20.1414,12.4727,19.1378,12.0544,1.2834,1.0492,140.5882,81.6878,96.8969,25.4256,31.5171,186.0135,21.3732,22.2932,0.0388,0.7748,0.1128,0.0724,0.8402,
2026-05-05 14:02:00,5.6167,21209.1071,62.5000,60.9107,64.8983,25.7812,1.3387,292.1313,36.4340,0.0000,-24.0340,-24.0000,12.9881,23.7605,23.7605,23.7605,16.9941,98.9276,59.8793,151.6214,19.6335,99.9114,97.5074,185.1664,100.0000,-182.5688,-0.3359,26.6448,63.4683,21.2096,-0.3359,44.8173,23.3810,27.2048,32.1292,47.1915,21.8168,24.9999,-0.0531,29.1139,84.5414,34.9922,28.7580,0.0241,54.5134,23.3616,-66.2429,116.1180,180.3362,102.1371,30.0000,35.0000,36.1953,752.6832,1.3283,0.5559,20.9684,7.2588,66.2577,22.8446,6.3140,1.6525,6.8804,1.7644,20.1310,12.7605,19.1412,12.3362,1.2975,1.0496,141.2128,81.6276,96.5513,25.4554,31.9699,184.9051,21.2698,22.2486,0.0388,0.7748,0.1128,0.0724,0.8402,
2026-05-05 14:03:00,5.6333,21270.1786,61.0714,60.3571,64.8039,32.3662,1.3371,293.0412,36.5000,0.0000,-24.0391,-24.0000,12.5605,23.7497,23.7497,23.7497,16.7702,98.6536,59.7152,150.0317,19.3905,100.0653,94.9439,184.9813,100.0000,-182.6089,-0.3153,26.5091,63.4090,21.1536,-0.3359,44.8186,23.3714,26.8518,32.3781,47.1522,21.8516,24.9603,-0.0547,29.0800,97.9435,34.9922,28.7512,0.0446,54.4975,23.3604,-65.9558,109.0965,179.3893,102.1396,30.0000,35.0000,36.3620,752.4422,1.3583,0.5576,20.9172,7.2255,66.4398,22.7606,5.9791,1.5153,6.2618,1.5721,20.0981,13.7355,19.0808,13.2854,1.2923,1.0329,140.9364,81.6080,96.4478,25.4396,32.0811,184.0330,21.3785,22.2948,0.0388,0.7748,0.1128,0.0724,0.8402,
2026-05-05 14:04:00,5.6500,21332.3214,62.1429,60.2321,64.7075,32.2522,1.3377,288.3110,36.5219,0.0000,-24.0336,-24.0000,13.0323,23.7802,23.7802,23.7802,17.3401,99.8168,59.9406,152.0682,19.5765,100.0664,95.2594,184.9792,100.0000,-182.5301,-0.3359,26.4043,63.4692,21.2124,-0.3359,44.8547,23.3783,26.8104,32.4109,47.0204,21.9344,24.9565,-0.0495,29.0181,97.8392,34.9922,28.7580,-0.0685,54.5751,23.3298,-65.8500,110.0532,179.4387,102.1400,30.0000,34.5000,36.1953,752.3685,1.3366,0.5567,20.9760,7.2567,66.7391,22.8879,5.7280,1.4747,6.6711,1.6815,19.9912,13.7121,19.0276,13.2561,1.2707,1.0130,140.5811,81.6017,96.4148,25.4787,32.0489,184.4163,21.3134,22.5064,0.0388,0.7748,0.1128,0.0724,0.8402,
2026-05-05 14:05:00,5.6667,21393.7500,61.4286,60.0536,64.6116,24.1361,1.3380,290.3006,36.6090,0.0000,-24.0340,-24.0000,12.7753,24.2957,24.2957,24.2957,17.2992,99.2835,59.5003,148.1928,19.0122,100.3092,94.7099,184.9257,100.0000,-182.5925,-0.3359,26.5059,63.4372,21.2214,-0.3359,44.8504,23.3914,26.9151,32.3014,47.2431,21.8147,25.0209,-0.0495,28.9839,81.0895,34.9922,28.7427,-0.0376,54.5696,23.3172,-65.8153,111.6098,180.6835,102.1376,30.0000,34.5000,36.5286,752.4258,1.3800,0.5586,20.9367,7.3307,66.8350,23.1553,5.8429,1.5509,6.1803,1.4634,20.0738,12.4713,19.0315,12.0701,1.3030,1.0372,140.7122,81.6301,96.7332,25.4509,31.8744,186.3308,21.2742,22.2725,0.0384,0.7180,0.1130,0.0719,0.8035,
2026-05-05 14:06:00,5.6833,21453.2727,59.5227,59.6308,64.5181,24.7339,1.3383,293.1485,36.6378,0.0000,-24.0355,-24.0000,13.1180,25.1729,25.1729,25.1729,16.7596,98.9556,59.8682,151.4471,19.1537,100.5855,95.1978,184.7723,100.0000,-182.6404,-0.3359,26.4308,63.3194,21.2354,-0.3359,44.8392,23.3877,26.7851,32.3944,47.1668,21.7216,25.0100,-0.0557,28.9908,82.2574,34.9922,28.7376,0.0241,54.5650,23.3203,-65.5940,113.8689,180.6251,102.1419,30.0000,34.5000,36.3620,752.4662,1.3285,0.5525,21.0777,7.4567,67.0273,23.4616,6.2711,1.6359,7.0600,1.8318,20.0066,12.5954,19.1133,12.1894,1.2912,1.0401,141.0635,81.6126,96.7134,25.3138,32.0393,185.3593,21.1007,22.3956,0.0384,0.7180,0.1130,0.0719,0.8035,
2026-05-05 14:07:00,5.7000,21514.8214,61.5487,60.0893,64.4210,32.1662,1.3378,288.3735,36.6598,0.0000,-24.0367,-24.0000,13.1771,24.2428,24.2428,24.2428,17.6857,99.2862,59.3161,146.6784,18.6813,100.5754,97.0190,185.1469,100.0000,-182.6064,-0.3359,26.5059,63.4722,21.2009,-0.3359,44.8565,23.3901,26.9216,32.2854,47.3462,21.8081,24.9952,-0.0542,28.9832,97.6392,34.9922,28.7495,-0.0068,54.5288,23.3312,-65.5667,113.8281,179.4089,102.1366,30.0000,34.5000,36.1953,752.5169,1.3135,0.5516,21.0331,7.3238,66.9359,23.0880,5.8555,1.5535,6.7181,1.7267,20.0668,13.7061,19.0732,13.2464,1.3116,1.0426,140.6275,81.6526,96.6198,25.3456,31.8270,183.8652,21.2979,22.4539,0.0384,0.7180,0.1130,0.0719,0.8035,
2026-05-05 14:08:00,5.7167,21576.0714,61.2500,60.6786,64.3238,33.1420,1.3383,291.7063,36.6513,0.0000,-24.0383,-24.0000,13.3000,23.5763,23.5763,23.5763,17.6556,98.5306,59.6321,149.4302,19.1222,100.3276,96.6324,185.0635,100.0000,-182.6146,-0.3359,26.6245,63.5208,21.1328,-0.3359,44.8765,23.4018,27.0581,32.2199,47.2109,21.8581,24.9755,-0.0568,28.9990,99.3725,34.9922,28.7596,-0.0171,54.5174,23.3316,-65.5469,110.1853,179.3335,102.1410,30.0000,34.5000,36.1953,752.5665,1.3075,0.5536,21.0197,7.2203,66.6128,22.7403,6.0101,1.5634,6.8825,1.7794,20.0083,13.8649,19.0850,13.4021,1.3219,1.0466,140.5877,81.6730,96.4441,25.3822,31.8683,184.9070,21.3203,22.4399,0.0384,0.7180,0.1130,0.0719,0.8035,
2026-05-05 14:09:00,5.7333,21635.1786,59.1071,60.5000,64.2295,26.3920,1.3381,292.9600,36.6581,0.0000,-24.0387,-24.0000,13.2914,23.2409,23.2409,23.2409,17.3397,98.6746,59.6103,149.2738,19.2304,100.1430,97.1923,185.0563,100.0000,-182.5811,-0.3359,26.5483,63.5103,21.1294,-0.3359,44.8687,23.4031,27.0563,32.2211,47.1864,21.7754,24.9323,-0.0542,29.0182,85.8591,34.9922,28.7563,0.0138,54.4989,23.3292,-65.5674,111.8642,180.3092,102.1414,30.0000,34.5000,36.1953,752.5492,1.3656,0.5582,20.9189,7.1620,66.7453,22.6218,5.8176,1.5253,6.0133,1.4240,20.1802,12.8592,19.0554,12.4327,1.3171,1.0482,140.5906,81.7094,96.4788,25.3317,31.8734,186.3982,21.1995,22.3089,0.0384,0.7180,0.1130,0.0719,0.8035,
2026-05-05 14:10:00,5.7500,21696.4286,61.2500,60.6071,64.1313,22.7867,1.3387,287.3444,36.6632,0.0000,-24.0336,-24.0000,13.2584,22.9595,22.9595,22.9595,17.5233,100.0566,59.7255,150.2256,19.0152,100.6056,94.8721,185.0818,100.0000,-183.5968,-0.3359,26.5875,63.6310,21.1397,-0.3359,44.8533,23.3887,27.1488,32.0622,47.3133,21.7853,24.9372,-0.0552,29.0221,78.0078,34.9922,28.7580,-0.0068,54.5158,23.3087,-65.6424,109.6871,180.8249,102.1403,30.0000,34.6667,36.1953,752.6122,1.3695,0.5601,20.9577,7.1400,67.0333,22.5508,5.4201,1.3929,5.6389,1.4861,20.1098,12.2543,19.0510,11.8547,1.3208,1.0532,141.1596,81.7378,96.9344,25.4420,31.6420,186.1529,21.2951,22.2938,0.0384,0.7180,0.1130,0.0719,0.8035,
2026-05-05 14:11:00,5.7667,21755.7143,59.2857,60.9107,64.0357,30.2909,1.3391,292.5272,36.6446,0.0000,-24.0336,-24.0000,13.3839,23.5787,23.5787,23.5787,16.5871,99.2905,59.5579,148.5637,18.6931,100.8446,94.7603,184.8749,100.0000,-183.7750,-0.3359,26.5710,63.6951,21.1783,-0.3359,44.8781,23.3831,27.2932,32.0405,47.3353,21.8848,24.9708,-0.0515,29.0349,93.8445,34.9922,28.7512,0.0858,54.5154,23.3014,-65.4919,111.2539,179.6754,102.1439,30.0000,34.5000,36.1953,752.5541,1.3714,0.5597,20.8500,7.1865,66.5758,22.6485,6.5267,1.5132,6.3543,1.4745,20.2397,13.4439,19.1398,13.0012,1.3162,1.0471,140.7479,81.6930,96.7251,25.3547,31.6386,183.6199,21.3904,22.3393,0.0384,0.7180,0.1130,0.0719,0.8035,
2026-05-05 14:12:00,5.7833,21813.0357,57.3214,60.3929,63.9428,33.4698,1.3379,292.3099,36.6293,0.0000,-24.0379,-24.0000,13.3500,23.6227,23.6227,23.6227,17.1468,98.9799,59.3134,146.7981,18.9262,100.1954,94.8520,185.0500,100.0000,-183.7375,-0.3359,26.4273,63.5092,21.1432,-0.3359,44.8684,23.3775,27.2820,32.0271,46.9986,21.8607,24.9410,-0.0568,29.0268,99.9457,34.9922,28.7461,0.0241,54.5128,23.3115,-65.6911,112.3122,178.9859,102.1423,30.0000,35.0000,36.1953,752.5032,1.3068,0.5520,20.9063,7.2197,65.9280,22.6969,6.3820,1.7577,7.0190,1.8976,20.1002,13.8973,19.0847,13.4277,1.3114,1.0498,140.4289,81.7374,96.1673,25.2783,31.7303,183.8575,21.2338,22.2307,0.0384,0.7180,0.1130,0.0719,0.8035,
2026-05-05 14:13:00,5.8000,21871.7857,58.7500,60.1607,63.8471,29.6463,1.3385,287.8460,36.6158,0.0000,-24.0391,-24.0000,13.3201,22.5990,22.5990,22.5990,17.3193,100.1483,59.4938,148.2496,18.8596,100.5367,95.6051,185.1750,100.0000,-183.7657,-0.3359,26.4243,63.2945,21.2371,-0.3359,44.8565,23.3644,27.0305,32.1531,47.1325,21.6564,24.9315,-0.0536,28.9874,92.5049,34.9922,28.7613,0.1064,54.5388,23.2818,-65.5184,111.4366,179.9417,102.1415,30.0000,34.5000,36.1953,752.5181,1.3285,0.5557,20.9443,7.0883,66.7805,22.3357,6.1923,1.5412,6.4503,1.5845,20.1634,13.3707,19.1383,12.9303,1.3040,1.0443,140.8827,81.7355,96.7942,25.1979,31.7202,186.0651,21.0928,22.2709,0.0384,0.7180,0.1130,0.0719,0.8035,
2026-05-05 14:14:00,5.8167,21929.8214,58.0357,59.7500,63.7520,21.7816,1.3387,292.8075,36.6006,0.0000,-24.0363,-24.0000,13.0459,22.8941,22.8941,22.8941,16.9431,100.6887,59.3784,147.2839,18.4702,100.9754,94.6181,185.0566,100.0000,-183.7610,-0.3359,26.5319,63.2281,21.2865,-0.3359,44.8650,23.3588,27.2061,32.0716,47.1662,21.7866,24.9443,-0.0573,29.0091,75.6892,34.9922,28.7529,0.0652,54.5146,23.2640,-65.5370,112.0168,181.0138,102.1431,30.0000,34.6667,36.1953,752.5424,1.3193,0.5524,21.0737,7.1264,66.3906,22.3769,6.3759,1.6821,6.9962,1.8898,20.1315,12.1021,19.1383,11.6940,1.3116,1.0457,141.1216,81.6870,97.2187,25.1413,31.7456,187.2352,21.2488,22.3971,0.0384,0.7180,0.1130,0.0719,0.8035,
