time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-04-21 15:24:00,7.2167,31096.5455,45.2955,41.0474,38.0011,54.5073,1.3407,292.0365,33.9492,5.0000,-24.0367,-24.0000,14.5569,0.0000,0.0000,0.0000,5.5595,74.2531,42.7305,57.1074,23.6264,73.3809,38.3611,118.5931,100.0000,-181.3277,-0.3359,25.4103,59.4685,21.2387,-0.3359,44.6405,22.3945,31.1248,28.2217,45.9723,21.1324,24.8355,-0.0322,28.0680,100.0000,69.9844,28.7495,0.0858,59.7010,22.0208,-38.8260,2.3633,122.2689,101.9172,32.0000,34.5000,35.1953,742.0370,1.0452,0.5334,0.5614,0.0997,2.2409,0.7927,4.9117,1.5628,5.0909,1.6338,20.2551,14.2695,19.1517,13.6044,2.2029,1.9384,-9999.0000,-9999.0000,71.2466,25.5632,27.5904,150.1832,20.7871,21.9824,0.0372,0.0000,0.1083,0.1345,0.9426,
2026-04-21 15:25:00,7.2333,31135.7143,39.1688,41.4107,37.8123,54.3473,1.3424,291.0903,34.0000,15.0000,-24.0348,-24.0000,14.9449,0.0000,0.0000,0.0000,5.4785,73.9818,42.3383,55.8410,23.5638,72.9724,38.0559,118.2556,100.0000,-181.3277,-0.3359,25.4187,59.3820,21.2393,-0.3359,44.6396,22.4006,31.0136,28.2772,45.9797,21.1809,24.9241,-0.0312,28.0650,100.0000,69.9844,28.7512,0.0035,59.7074,22.0292,-38.7876,2.1805,122.2858,101.9202,32.0000,34.5000,35.1953,741.8898,1.0687,0.5374,0.5538,0.1005,2.4327,0.8743,4.0596,1.4360,4.5499,1.4985,20.2668,14.2316,19.0884,13.5667,2.2159,1.9381,-9999.0000,-9999.0000,71.0486,25.5490,27.5941,149.6921,20.9047,22.0322,0.0372,0.0000,0.1083,0.1345,0.9426,
2026-04-21 15:26:00,7.2500,31167.6786,31.9643,40.9464,37.6574,54.5135,0.7854,293.0297,33.4540,12.5000,6.3964,9.6000,10.4445,0.0000,0.0000,0.0000,5.9459,77.9301,41.0880,52.0200,20.7501,74.4801,38.5753,117.4975,100.0000,-181.3277,-0.3359,25.3984,59.3949,21.2956,-0.3359,44.6351,22.4023,31.1768,28.0570,45.9111,21.2052,24.9040,-0.0317,28.0629,100.0000,69.9844,28.7563,0.0755,59.7132,22.0267,-38.8219,2.0077,122.2276,101.9203,32.0000,34.5000,35.1953,741.7411,1.0218,0.5356,0.4039,0.0845,1.2770,0.4642,4.0808,1.4840,4.7810,1.6633,20.1979,14.2641,19.1139,13.5987,2.1867,1.9418,-9999.0000,-9999.0000,73.2319,25.3246,27.2223,149.1566,20.9769,22.0410,0.0372,0.0000,0.1083,0.1345,0.9426,
2026-04-21 15:27:00,7.2667,31211.4286,43.7500,40.4464,37.4441,54.5750,1.3688,290.7267,33.7529,54.1667,24.0285,24.0000,25.9847,0.0000,0.0000,0.0000,5.5700,77.6810,41.9830,54.7128,20.3593,75.9946,37.1405,116.6556,100.0000,-181.3277,-0.3256,25.3307,59.3262,21.3522,-0.3359,44.6441,22.4013,31.7531,27.6881,45.9644,21.2066,24.7548,-0.0317,28.0311,100.0000,69.9844,28.7444,-0.0068,59.6880,22.0155,-38.7141,2.3126,121.9063,101.9218,31.8333,34.5000,34.6953,741.8118,1.0537,0.5358,0.5475,0.0996,3.2312,1.1294,4.4249,1.5171,5.0111,1.6073,20.2061,14.2363,19.0867,13.5695,2.2197,1.9426,-9999.0000,-9999.0000,74.1411,25.1517,27.2338,149.3191,21.1141,22.1390,0.0372,0.0000,0.1083,0.1345,0.9426,
2026-04-21 15:28:00,7.2833,31251.7857,40.3571,39.6964,37.2461,54.5886,1.3767,290.5241,33.9357,69.1667,24.0313,24.0000,28.5446,0.0000,0.0000,0.0000,5.5191,77.4833,42.0709,54.9878,20.8479,75.5353,38.2594,116.1339,100.0000,-181.3303,-0.3359,25.3358,59.4458,21.2387,-0.3359,44.6398,22.3989,31.6291,27.8930,45.9785,21.2186,24.7327,-0.0317,28.0145,100.0000,69.9844,28.7563,0.0138,59.6766,22.0170,-38.7486,1.9771,121.9137,101.9220,32.0000,34.5000,34.6953,741.8029,1.0729,0.5387,0.5480,0.0997,3.2574,1.1466,4.0506,1.3790,4.2596,1.4467,20.2946,14.2351,19.1369,13.5717,2.2111,1.9424,-9999.0000,-9999.0000,73.7265,25.3171,27.4430,148.8304,21.0225,22.0740,0.0372,0.0000,0.1083,0.1345,0.9426,
2026-04-21 15:29:00,7.3000,31284.6429,32.8571,38.8393,37.0840,54.6532,0.9093,291.7168,33.8038,41.6667,14.9069,13.2000,20.7411,0.0000,0.0000,0.0000,5.9358,78.6094,41.4311,53.0279,20.1048,75.6580,38.1374,115.4500,100.0000,-181.3332,-0.3359,25.3460,59.3217,21.3767,-0.3359,44.6400,22.3967,31.5062,27.9720,46.0747,21.1306,24.7803,-0.0333,28.0039,100.0000,69.9844,28.7613,0.0652,59.6898,22.0195,-38.8992,2.1399,121.8109,101.9276,32.0000,34.5000,35.0286,741.8767,1.0387,0.5338,0.4002,0.0863,2.8438,1.0394,3.8302,1.3216,4.8718,1.6453,20.1110,14.2346,18.9785,13.5718,2.1925,1.9451,-9999.0000,-9999.0000,74.2112,25.3408,27.4630,149.0493,20.9467,22.0968,0.0372,0.0000,0.1083,0.1345,0.9426,
2026-04-21 15:30:00,7.3167,31318.5714,33.9286,37.5893,36.9156,54.8718,1.2498,291.8980,33.4339,8.3333,-21.0769,-22.8000,13.8187,0.0000,0.0000,0.0000,5.5193,78.5973,42.0422,55.0416,19.2679,77.5105,38.3408,114.6305,100.0000,-181.3414,-0.3359,25.3121,59.4150,21.2793,-0.3359,44.6335,22.3872,31.8197,27.7004,46.1995,21.1437,24.6749,-0.0333,27.9826,100.0000,69.9844,28.7546,0.0138,59.6682,22.0090,-38.8831,2.1297,121.5560,101.9255,31.5000,34.5000,34.5286,741.8942,1.0720,0.5368,0.5450,0.0998,2.4385,0.8173,4.4893,1.4948,5.0461,1.5802,20.2495,14.2550,19.1352,13.5901,2.1960,1.9394,-9999.0000,-9999.0000,74.9286,25.0096,27.1788,148.6626,20.9657,21.9354,0.0372,0.0000,0.1083,0.1345,0.9426,
2026-04-21 15:31:00,7.3333,31358.9286,40.3571,37.5714,36.7142,54.8886,1.3399,291.9241,33.7817,5.8333,-24.0355,-24.0000,13.9243,0.0000,0.0000,0.0000,5.4785,74.1094,42.2949,55.6967,22.6552,73.8326,37.8731,114.0593,100.0000,-181.3359,-0.3256,25.3206,59.6274,21.0335,-0.3359,44.6415,22.3798,31.4606,28.1256,46.1769,21.1211,24.6613,-0.0333,27.9586,100.0000,69.9844,28.7512,-0.0273,59.6684,21.9861,-38.4763,1.9875,121.5557,101.9250,31.6667,34.5000,35.1953,741.7252,1.0354,0.5372,0.5502,0.0990,2.6266,1.0167,3.9906,1.4821,4.5982,1.5714,20.2144,14.2508,19.0343,13.5948,2.2188,1.9403,-9999.0000,-9999.0000,71.5360,25.3776,27.5431,148.9820,20.7187,21.9422,0.0373,0.0000,0.1084,0.1346,0.9433,
2026-04-21 15:32:00,7.3500,31396.9643,38.0357,38.2321,36.5232,54.8051,1.3370,292.1423,33.8054,0.0000,-24.0344,-24.0000,11.9227,0.0000,0.0000,0.0000,5.5193,74.2678,41.8333,54.2401,22.5937,73.3202,36.9267,113.4750,100.0000,-181.3468,-0.3359,25.3037,59.6866,21.1336,-0.3359,44.6598,22.3771,31.3846,28.0882,46.2299,21.1220,24.7604,-0.0317,27.9550,100.0000,69.9844,28.7613,0.0035,59.6740,21.9723,-38.6874,2.3227,121.7555,101.9262,32.0000,34.5000,35.0286,741.7005,1.0708,0.5401,0.5717,0.1006,2.7141,0.8706,4.2976,1.4363,4.8403,1.5708,20.3096,14.2674,19.1729,13.6014,2.2194,1.9429,-9999.0000,-9999.0000,71.2831,25.4515,27.5099,148.8647,21.0479,22.0973,0.0373,0.0000,0.1084,0.1346,0.9433,
2026-04-21 15:33:00,7.3667,31432.8571,35.8929,38.1607,36.3419,54.9108,0.7921,293.0667,33.3090,12.5000,6.0057,9.6000,10.9614,0.0000,0.0000,0.0000,5.8241,78.7906,39.9206,48.7284,18.6202,75.6476,36.6927,112.8728,100.0000,-181.3414,-0.3359,25.2952,59.5836,21.1806,-0.3359,44.6584,22.3682,31.5801,27.8246,46.2193,21.1751,24.7633,-0.0338,27.9487,100.0000,69.9844,28.7580,0.0446,59.6482,21.9699,-38.5552,2.0891,121.5477,101.9313,31.6667,34.5000,35.0286,741.6272,1.0629,0.5427,0.4120,0.0858,2.0491,0.7115,3.9167,1.3631,4.3001,1.4685,20.2671,14.2602,19.1029,13.5978,2.1967,1.9463,-9999.0000,-9999.0000,74.0779,25.0802,26.9222,148.9192,20.9113,21.8533,0.0373,0.0000,0.1084,0.1346,0.9433,
2026-04-21 15:34:00,7.3833,31471.0714,38.2143,37.4526,36.1478,55.0315,1.3529,291.5319,33.5749,30.0000,24.0246,24.0000,21.4893,0.0000,0.0000,0.0000,5.4887,77.9740,41.7425,53.9767,19.4401,76.8135,37.3642,112.1169,100.0000,-181.3496,-0.3359,25.3054,59.5757,21.1846,-0.3359,44.6599,22.3539,32.0799,27.5516,46.1152,21.1719,24.5590,-0.0322,27.9518,100.0000,69.9844,28.7546,0.0344,59.6159,21.9745,-38.6167,2.2109,121.2915,101.9348,31.8333,34.5000,34.3620,741.7809,1.0948,0.5431,0.5491,0.1001,2.9568,1.0893,3.8247,1.4042,4.1952,1.4786,20.2967,14.2623,19.1013,13.5908,2.2054,1.9444,-9999.0000,-9999.0000,74.4335,24.8512,27.0470,149.3354,20.9585,21.9091,0.0373,0.0000,0.1084,0.1346,0.9433,
2026-04-21 15:35:00,7.4000,31508.2143,37.1429,37.2500,35.9579,55.1101,1.3578,292.1793,33.7647,40.8333,24.0270,24.0000,22.3380,0.0000,0.0000,0.0000,5.5496,77.8943,41.8517,54.3114,20.4661,75.7042,37.9441,110.9251,100.0000,-181.3468,-0.3359,25.2867,59.5985,21.2686,-0.3359,44.6702,22.3385,31.9697,27.7773,46.4581,21.0246,24.4897,-0.0317,27.9436,100.0000,69.9844,28.7563,0.0755,59.5967,21.9707,-38.9423,2.0180,121.3888,101.9340,32.0000,34.5000,34.5286,741.8439,1.0681,0.5401,0.5529,0.0990,2.9574,1.0279,4.1155,1.4121,4.4218,1.4936,20.3483,14.2880,19.2009,13.6241,2.2149,1.9448,-9999.0000,-9999.0000,73.8375,25.0771,27.3328,149.2696,20.7722,21.9645,0.0373,0.0000,0.1084,0.1346,0.9433,
2026-04-21 15:36:00,7.4167,31539.2857,31.0714,37.1607,35.7982,54.9999,0.9025,293.1522,33.6084,31.6667,15.0625,13.2000,16.2082,0.0000,0.0000,0.0000,5.7325,78.2678,41.1196,52.0993,19.5388,75.9037,37.5578,110.7415,100.0000,-181.3414,-0.3256,25.3104,59.7742,21.2461,-0.3359,44.6931,22.3273,32.0146,27.7569,46.6753,21.0358,24.5483,-0.0322,27.9230,100.0000,69.9844,28.7580,0.1064,59.5812,21.9646,-38.8628,2.2211,121.5230,101.9323,32.0000,34.5000,34.1953,741.6976,1.0493,0.5395,0.4055,0.0857,2.2658,0.7692,4.3331,1.4443,4.7304,1.5511,20.2962,14.2812,19.1723,13.6163,2.1910,1.9459,-9999.0000,-9999.0000,74.3590,25.1185,27.2201,149.8413,20.9553,22.0760,0.0373,0.0000,0.1084,0.1346,0.9433,
2026-04-21 15:37:00,7.4333,31571.9643,32.6786,36.0536,35.6294,54.7376,1.2403,292.1772,33.2487,0.0000,-20.9686,-22.8000,11.7104,0.0000,0.0000,0.0000,5.5497,77.9363,41.4432,53.1270,18.9966,77.0134,39.8367,109.9223,100.0000,-181.3414,-0.3359,25.2766,59.7411,21.3299,-0.3359,44.7203,22.3159,32.4268,27.4816,46.7361,21.0822,24.5008,-0.0333,27.9219,100.0000,69.9844,28.7512,0.0241,59.5712,21.9848,-39.0885,2.1906,121.7302,101.9328,31.8333,34.5000,34.1953,741.7054,1.0770,0.5419,0.5400,0.0981,2.4241,0.8305,3.8235,1.3388,4.3000,1.4450,20.3126,14.2496,19.0931,13.5829,2.2194,1.9455,-9999.0000,-9999.0000,74.9116,24.8528,26.9736,149.1304,20.9895,22.0081,0.0373,0.0000,0.1084,0.1346,0.9433,
2026-04-21 15:38:00,7.4500,31607.8571,35.8929,35.6071,35.4430,54.8939,1.3366,292.5388,33.5922,0.0000,-24.0375,-24.0000,11.3301,0.0000,0.0000,0.0000,5.4884,75.0328,41.8314,54.2575,21.2753,74.7540,39.5928,109.4970,100.0000,-181.3468,-0.3359,25.2833,59.8099,21.1961,-0.3359,44.7658,22.3084,32.3270,27.7118,46.7148,21.0780,24.4953,-0.0343,27.9234,100.0000,69.9844,28.7613,0.1064,59.5684,21.9828,-38.9160,2.1094,121.7163,101.9294,32.0000,34.5000,34.3620,741.6784,1.0750,0.5367,0.5595,0.1015,2.5970,0.9355,3.7491,1.3012,4.1230,1.3972,20.3442,14.2785,19.1350,13.6177,2.2084,1.9374,-9999.0000,-9999.0000,72.3185,25.0703,27.2125,149.5237,20.8720,22.0412,0.0373,0.0000,0.1084,0.1346,0.9433,
2026-04-21 15:39:00,7.4667,31645.8929,38.0357,36.1250,35.2442,54.8619,1.3362,292.2610,33.6327,0.0000,-24.0363,-24.0000,11.2338,0.0000,0.0000,0.0000,5.5190,74.9529,41.3369,52.7131,21.1162,74.3010,37.6592,108.9410,100.0000,-181.3468,-0.3256,25.2918,59.8668,21.2836,-0.3359,44.7937,22.3143,32.2274,27.8237,46.8277,21.0668,24.5259,-0.0322,27.9203,100.0000,69.9844,28.7495,0.0652,59.5764,21.9625,-39.2820,1.9977,121.7029,101.9279,32.0000,34.5000,34.8620,741.7552,1.0479,0.5340,0.5674,0.1021,2.9436,1.1057,3.6333,1.2827,4.3554,1.5091,20.2317,14.2728,19.0629,13.6101,2.2133,1.9389,-9999.0000,-9999.0000,72.0134,25.0335,27.1966,149.8248,20.7391,21.8912,0.0373,0.0000,0.1084,0.1346,0.9433,
2026-04-21 15:40:00,7.4833,31681.0714,35.1786,36.2500,35.0593,54.8070,0.7908,292.9131,33.1234,9.1667,5.7833,9.2000,9.7228,0.0000,0.0000,0.0000,5.7832,79.1828,39.6145,47.8358,17.7051,76.4225,36.7534,108.3241,100.0000,-181.3441,-0.3359,25.2698,59.9063,21.2730,-0.3359,44.8035,22.3086,32.3656,27.6492,47.0144,21.0594,24.5206,-0.0322,27.9217,100.0000,69.9844,28.7647,0.0035,59.5850,21.9500,-39.2187,2.1298,121.7861,101.9298,32.0000,34.5000,34.3620,741.6908,1.0258,0.5325,0.4005,0.0840,1.2875,0.4759,4.6944,1.6112,5.1776,1.8135,20.1751,14.2776,19.1547,13.6057,2.1952,1.9463,-9999.0000,-9999.0000,74.4472,24.8386,26.8319,149.4642,20.8644,21.8781,0.0373,0.0000,0.1084,0.1346,0.9433,
2026-04-21 15:41:00,7.5000,31717.6786,36.6071,35.8750,34.8657,54.9675,1.3541,292.3897,33.4413,25.0000,24.0270,24.0000,20.6866,0.0000,0.0000,0.0000,5.4069,78.5095,41.3809,52.8545,18.6891,77.2850,38.9207,107.8082,100.0000,-181.3523,-0.3359,25.2664,60.0611,21.2758,-0.3359,44.8354,22.2983,32.9451,27.3862,47.0851,21.0789,24.3526,-0.0322,27.9073,100.0000,69.9844,28.7512,0.0549,59.5645,21.9362,-39.1654,1.9363,121.6587,101.9361,31.8333,34.5000,34.1953,741.7335,1.0666,0.5373,0.5557,0.1005,2.7851,0.9713,4.2943,1.4275,4.4936,1.4789,20.3479,14.2921,19.1867,13.6295,2.2188,1.9449,-9999.0000,-9999.0000,74.8487,24.7004,26.8442,149.1184,20.8294,21.8928,0.0373,0.0000,0.1084,0.1346,0.9433,
2026-04-21 15:42:00,7.5167,31749.1071,31.4286,35.2143,34.6986,54.9836,1.3508,292.3370,33.5938,20.8333,24.0266,24.0000,19.1232,0.0000,0.0000,0.0000,5.5699,78.1057,41.3226,52.6349,19.2519,76.4914,38.1581,106.6866,100.0000,-181.3468,-0.3359,25.2681,60.2432,21.1120,-0.3359,44.8727,22.2925,32.9156,27.5432,47.3186,21.0792,24.2828,-0.0328,27.9100,100.0000,69.9844,28.7563,-0.0171,59.5760,21.9205,-39.4390,2.3024,121.6311,101.9318,31.6667,34.5000,34.1953,741.7567,1.0741,0.5369,0.5395,0.1007,2.4755,0.8286,4.8756,1.5293,4.7653,1.5398,20.3466,14.2938,19.2250,13.6284,2.2188,1.9437,-9999.0000,-9999.0000,74.4471,24.8363,27.0063,148.6339,20.8225,21.8669,0.0373,0.0000,0.1084,0.1346,0.9433,
2026-04-21 15:43:00,7.5333,31779.2857,30.1786,34.6429,34.5374,54.9219,0.9039,293.0304,33.4767,17.5000,15.1997,13.6000,14.1385,0.0000,0.0000,0.0000,5.8239,78.2422,40.7437,51.0515,18.7262,76.4641,37.7708,105.9051,100.0000,-181.3578,-0.3153,25.2630,60.4745,21.1059,-0.3359,44.8889,22.2843,32.7942,27.6685,47.3680,21.0503,24.2767,-0.0338,27.8819,100.0000,69.9844,28.7630,0.0549,59.5842,21.9146,-39.2637,1.8452,121.6667,101.9323,32.0000,34.5000,34.5286,741.6742,1.0368,0.5373,0.4144,0.0882,2.1829,0.7853,3.6933,1.2878,4.9513,1.6903,20.1078,14.2800,19.0550,13.6171,2.1872,1.9398,-9999.0000,-9999.0000,74.5847,24.9054,27.0302,149.7170,20.7556,21.8442,0.0373,0.0000,0.1084,0.1346,0.9433,
2026-04-21 15:44:00,7.5500,31809.6429,30.3571,33.8571,34.3744,55.0121,1.2324,292.7251,33.1070,0.0000,-20.8275,-22.4000,9.5818,0.0000,0.0000,0.0000,5.5495,77.9057,41.0010,51.8360,18.4245,77.2103,39.4191,105.3083,100.0000,-181.3414,-0.3359,25.2817,60.3552,21.2371,-0.3359,44.9324,22.2739,33.0736,27.4070,47.4419,21.0340,24.3525,-0.0328,27.8934,100.0000,69.9844,28.7444,0.0241,59.5788,21.9146,-39.4428,2.0587,121.4499,101.9306,31.6667,34.5000,34.1953,741.8937,1.0473,0.5328,0.5476,0.0984,1.8129,0.6331,4.5947,1.5532,5.2655,1.6639,20.2839,14.2772,19.1596,13.6112,2.2151,1.9436,-9999.0000,-9999.0000,75.0468,24.6061,26.7291,149.0668,20.7725,21.8131,0.0373,0.0000,0.1084,0.1346,0.9433,
2026-04-21 15:45:00,7.5667,31846.9643,37.3214,33.8750,34.1728,54.8964,1.3362,292.2585,33.4500,0.0000,-24.0367,-24.0000,10.1055,0.0000,0.0000,0.0000,5.5500,75.8117,41.4473,53.0500,20.3509,75.3260,39.6840,104.6246,100.0000,-181.3441,-0.3256,25.3240,60.2214,21.2853,-0.3359,44.9755,22.2758,32.7025,27.7184,47.1390,21.1556,24.3219,-0.0328,27.9008,100.0000,69.9844,28.7613,0.0549,59.5809,21.9125,-39.5385,2.1602,121.5983,101.9314,32.0000,34.5000,34.5286,741.7885,1.0466,0.5338,0.5495,0.1016,1.8417,0.6646,4.5798,1.6061,5.3882,1.7641,20.2374,14.2713,19.1426,13.6010,2.2030,1.9424,-9999.0000,-9999.0000,72.8645,24.9785,27.0549,148.9015,20.8757,21.7856,0.0373,0.0000,0.1084,0.1346,0.9433,
2026-04-21 15:46:00,7.5833,31883.0357,36.0714,34.3750,33.9769,54.8587,1.3362,292.2423,33.5891,0.0000,-24.0371,-24.0000,10.3600,0.0000,0.0000,0.0000,5.6312,75.7527,40.9757,51.6433,20.2405,74.8576,41.4440,103.9016,100.0000,-181.3414,-0.3359,25.3561,59.9527,21.3780,-0.3359,44.9836,22.2774,32.5719,27.7445,46.9296,21.2052,24.4223,-0.0312,27.9333,100.0000,69.9844,28.7563,0.0755,59.6163,21.9214,-39.7116,2.3124,121.6365,101.9298,32.0000,34.5000,34.6953,741.8222,1.0945,0.5402,0.5445,0.1004,1.8241,0.5868,4.5176,1.5138,4.6449,1.4770,20.3688,14.2732,19.1999,13.5983,2.2175,1.9403,-9999.0000,-9999.0000,72.6453,24.9573,26.9931,149.5070,20.8261,21.7592,0.0373,0.0000,0.1084,0.1346,0.9433,
2026-04-21 15:47:00,7.6000,31920.0000,36.9643,34.8036,33.7748,54.8940,0.7911,292.8569,33.0103,11.6667,5.4949,8.8000,10.1528,0.0000,0.0000,0.0000,5.9560,80.1483,39.5178,47.5557,17.0780,77.1719,39.1650,103.3217,100.0000,-181.3414,-0.3359,25.3324,59.7798,21.4456,-0.3359,44.9776,22.2777,32.5298,27.5767,46.6562,21.2133,24.4590,-0.0322,27.9582,100.0000,69.9844,28.7596,0.0446,59.6415,21.9316,-39.9071,1.7335,121.5702,101.9287,32.0000,34.5000,34.5286,741.8203,1.0491,0.5381,0.3879,0.0855,1.7313,0.5821,4.5605,1.4744,5.5700,1.7598,20.1894,14.2625,19.1294,13.5967,2.1908,1.9384,-9943.4500,-9999.0000,75.1767,24.7396,26.6177,149.1849,20.8253,21.7579,0.0373,0.0000,0.1084,0.1346,0.9433,
2026-04-21 15:48:00,7.6167,31960.0000,40.0000,35.2143,33.5548,54.9873,1.3540,291.3750,33.3358,28.3333,24.0274,24.0000,19.9182,0.0000,0.0000,0.0000,5.5497,78.6247,41.1148,52.0536,18.0764,77.7732,40.1618,102.5236,100.0000,-181.3523,-0.3359,25.3189,59.5960,21.4879,-0.3359,44.9852,22.2798,32.8239,27.4082,46.6533,21.2124,24.2720,-0.0317,27.9494,100.0000,69.9844,28.7563,0.0755,59.6370,21.9263,-40.0294,2.0078,121.3746,101.9341,32.0000,34.5000,34.1953,741.8221,1.0741,0.5418,0.5616,0.1015,2.8858,1.0070,4.2646,1.4145,4.5735,1.5068,20.2910,14.2515,19.1308,13.5917,2.2182,1.9366,-9999.0000,-9999.0000,75.3052,24.6305,26.7966,148.9858,20.9152,21.8194,0.0373,0.0000,0.1084,0.1346,0.9433,
2026-04-21 15:49:00,7.6333,31993.2143,33.2143,34.7321,33.3710,55.0789,1.3567,291.8594,33.5293,30.0000,24.0254,24.0000,20.5179,0.0000,0.0000,0.0000,5.4378,78.1745,41.0953,51.9911,18.9021,76.6517,40.7725,102.8604,100.0000,-181.3468,-0.3359,25.3189,59.5082,21.4727,-0.3359,44.9639,22.2876,32.6917,27.5170,46.6234,21.2182,24.2715,-0.0317,27.9642,100.0000,69.9844,28.7495,0.0858,59.6460,21.9234,-40.0127,2.1906,121.2995,101.9323,32.0000,34.5000,34.3620,741.7350,1.0845,0.5410,0.5537,0.0985,3.4277,1.0231,4.9117,1.4791,5.5027,1.5740,20.3585,14.2701,19.2060,13.6046,2.1986,1.9407,-9999.0000,-9999.0000,74.7652,24.8675,26.8615,149.3292,20.9089,21.8300,0.0373,0.0000,0.1084,0.1346,0.9433,
2026-04-21 15:50:00,7.6500,32022.3214,29.1071,34.1250,33.2091,55.0930,0.9160,292.7533,33.4262,17.5000,15.3191,13.6000,15.4641,0.0000,0.0000,0.0000,5.7527,78.7576,40.6013,50.5609,18.6510,76.3944,39.8160,101.7333,100.0000,-181.3304,-0.3359,25.2969,59.4120,21.4117,-0.3359,44.9561,22.2803,32.4978,27.5465,46.3163,21.2394,24.3333,-0.0322,27.9533,100.0000,69.9844,28.7681,-0.0068,59.6637,21.9327,-40.0863,2.1805,121.2915,101.9310,32.0000,34.5000,34.6953,741.6965,1.0645,0.5416,0.4316,0.0855,2.6155,0.8206,4.3939,1.3597,4.9268,1.5126,20.2736,14.2656,19.0941,13.6033,2.1867,1.9347,-9999.0000,-9999.0000,74.6978,24.8479,26.8375,149.2807,20.9979,21.7812,0.0373,0.0000,0.1084,0.1346,0.9433,
2026-04-21 15:51:00,7.6667,32049.8214,27.5000,33.2143,33.0554,55.1437,1.2262,292.9105,33.0504,0.8333,-20.7103,-22.4000,9.3695,0.0000,0.0000,0.0000,5.5801,79.5340,40.7622,51.1093,17.2627,78.4830,41.3930,101.2085,100.0000,-181.3468,-0.3359,25.3121,59.3453,21.4220,-0.3359,44.9443,22.2737,32.6370,27.2755,46.1225,21.2268,24.2690,-0.0322,27.9607,100.0000,69.9844,28.7444,0.0755,59.6855,21.9192,-39.9741,2.0690,121.2607,101.9376,32.0000,34.5000,34.1953,741.8328,1.0685,0.5387,0.5320,0.0970,2.2097,0.7850,4.1839,1.4431,5.0451,1.6871,20.2136,14.2792,19.1232,13.6159,2.2102,1.9361,-9999.0000,-9999.0000,75.9074,24.4935,26.4568,148.7322,20.8053,21.6264,0.0373,0.0000,0.1099,0.1342,0.9430,
2026-04-21 15:52:00,7.6833,32083.2143,33.3929,33.4107,32.8678,55.0715,1.3359,292.6157,33.4035,0.0000,-24.0344,-24.0000,9.5682,0.0000,0.0000,0.0000,5.4073,76.4858,41.0594,51.8815,19.2515,76.1627,42.2579,100.3369,100.0000,-181.3468,-0.3359,25.3172,59.3286,21.1944,-0.3359,44.9248,22.2525,32.3301,27.5216,45.8787,21.1406,24.1832,-0.0333,27.9572,100.0000,69.9844,28.7580,0.0035,59.6842,21.9013,-39.9193,2.4445,121.3727,101.9328,32.0000,34.5000,34.3620,741.8454,1.0856,0.5443,0.5437,0.0994,2.5944,0.8286,4.5787,1.4438,5.1671,1.5449,20.3449,14.2761,19.1831,13.6119,2.2134,1.9395,-9999.0000,-9999.0000,73.4862,24.7367,26.8346,148.9210,20.6019,21.6548,0.0373,0.0000,0.1099,0.1342,0.9430,
