time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-12 13:42:00,5.8000,17007.6786,48.2143,55.3393,70.3561,73.5071,1.1431,289.1621,34.8915,0.0000,-26.5465,-29.4667,10.3205,26.6915,26.6915,26.6915,45.4324,65.9583,45.5901,67.4156,39.5887,64.9598,-45.5331,184.7965,100.0000,235.3630,-0.3359,25.9424,65.2756,20.8017,-0.3359,45.5125,23.0045,29.9018,30.0130,48.6576,21.0684,27.1474,0.0198,29.1594,83.0061,100.0000,28.7529,0.0344,49.3603,23.3855,-81.7739,-143.4048,81.6275,101.9991,30.0000,34.3333,35.1953,1.4787,0.7023,20.8989,7.6594,66.7217,24.1325,6.0380,1.4765,6.2083,1.5339,21.0714,13.2211,19.6146,12.4964,2.8196,2.5696,154.0096,145.6091,63.7361,27.7491,29.5130,85.9965,20.7200,22.0328,0.0486,0.8310,0.1082,0.1785,0.5681,
2026-05-12 13:43:00,5.8167,17066.5455,58.8669,55.1367,70.2913,58.2388,0.8427,294.1782,34.9231,3.3333,-9.7681,-3.4000,8.1293,28.9724,28.9724,28.9724,46.3079,66.9221,45.5047,66.9861,39.3506,65.0038,-47.8534,184.6917,100.0000,236.4293,-0.3359,25.9797,65.5439,20.8267,-0.3359,45.5414,22.9976,29.7557,30.2397,49.0349,21.0268,27.1171,0.0130,29.1329,72.6617,100.0000,28.7630,-0.0582,49.3476,23.3746,-81.7700,-138.6332,83.5464,102.0030,30.0000,33.6667,35.1953,1.4618,0.6975,21.0080,8.0234,66.5593,25.2309,5.4624,1.4467,6.2240,1.6057,20.8834,12.4007,19.5037,11.7182,2.8128,2.5893,153.8730,145.4862,64.7101,28.1513,29.7133,90.7893,20.5246,22.0892,0.0486,0.8310,0.1082,0.1785,0.5681,
2026-05-12 13:44:00,5.8333,17119.1071,52.5617,54.4464,70.2332,19.9568,1.3146,294.4303,35.0108,51.6667,34.0393,32.8667,14.5003,28.4418,28.4418,28.4418,45.4128,68.5067,46.5852,71.1689,38.8608,66.4910,-49.9488,184.9332,100.0000,234.5005,-0.3359,25.9153,65.3858,20.8556,-0.3359,45.5480,23.0023,30.0486,30.0212,48.9128,20.9975,27.1311,0.0146,29.1055,36.8926,100.0000,28.7326,-0.0479,49.3611,23.3521,-81.7393,-140.3016,87.1475,101.9947,30.0000,33.5000,35.1953,1.4691,0.6954,21.0973,7.9875,66.6563,25.1208,6.2779,1.6274,6.8310,1.6928,21.0507,8.9331,19.6812,8.4338,2.8315,2.5862,153.6994,145.3664,65.9654,27.7817,29.6324,94.6071,20.5966,22.1426,0.0486,0.8310,0.1082,0.1785,0.5681,
2026-05-12 13:45:00,5.8500,17165.7143,46.6071,53.8571,70.1814,42.8887,0.8318,295.0892,34.7921,0.0000,-12.5475,-18.1333,7.8532,26.7401,26.7401,26.7401,46.0841,67.2112,45.5533,67.1969,37.8217,65.9428,-45.4924,185.2327,100.0000,234.6759,-0.3359,25.9577,65.3463,20.8182,-0.3359,45.5693,23.0090,29.9283,30.1400,48.8483,21.0953,27.0781,0.0156,29.0881,60.2674,100.0000,28.7580,-0.0273,49.3743,23.3260,-81.6700,-143.8629,84.7732,101.9904,30.0000,33.8333,35.1953,1.5100,0.6985,20.9430,7.7157,66.2604,24.2383,5.7456,1.4939,6.1298,1.5619,21.1413,11.2621,19.6782,10.6385,2.8190,2.5862,153.8933,145.6138,64.8736,27.6663,29.5382,89.8972,20.7921,22.1436,0.0486,0.8310,0.1082,0.1785,0.5681,
2026-05-12 13:46:00,5.8667,17223.2143,57.5000,53.6071,70.1174,66.2206,1.0463,292.0069,35.0120,0.0000,-25.1027,-21.5333,9.8539,25.2220,25.2220,25.2220,46.1348,66.9917,46.3235,70.0793,40.4091,65.3135,-45.2889,185.3078,100.0000,234.4582,-0.3359,25.9914,65.2600,20.9594,-0.3359,45.5923,23.0219,29.9066,30.2747,48.3745,21.3074,26.9889,0.0182,29.1077,79.0910,100.0000,28.7512,0.0035,49.3674,23.3240,-81.5807,-139.5486,83.4478,101.9957,30.0000,33.8333,35.1953,1.4731,0.6964,20.9061,7.4796,66.3925,23.5375,5.5314,1.4417,5.9719,1.5105,21.0147,12.9329,19.5324,12.2222,2.8382,2.5912,153.7751,145.5875,64.6261,28.0148,29.9486,89.3404,20.8955,22.2233,0.0486,0.8310,0.1082,0.1785,0.5681,
2026-05-12 13:47:00,5.8833,17277.8571,54.6429,53.6250,70.0563,36.2960,1.1216,288.4439,34.7279,35.8333,25.7891,28.9000,12.1251,25.2357,25.2357,25.2357,45.6771,68.2414,45.5291,67.0741,37.2717,66.2177,-44.2104,185.0710,100.0000,236.2747,-0.3359,25.9759,65.2923,21.0665,-0.3359,45.5927,23.0365,30.0333,30.0717,48.6907,21.2220,27.0059,0.0172,29.1177,54.6344,100.0000,28.7495,0.0344,49.3618,23.3417,-82.7445,-134.8073,86.2514,101.9930,30.0000,34.0000,35.1953,1.5052,0.6980,21.0607,7.4930,67.3852,23.6210,5.7225,1.4456,6.4071,1.5323,20.9018,10.7865,19.5439,10.1953,2.8170,2.5788,153.9876,145.4926,65.7952,27.7795,29.4813,93.9817,20.7536,22.1392,0.0486,0.8310,0.1082,0.1785,0.5681,
2026-05-12 13:48:00,5.9000,17325.8929,48.0357,52.8571,70.0023,29.6710,0.8479,292.7746,34.8162,16.6667,10.9893,4.5333,8.8585,25.8520,25.8520,25.8520,46.6128,68.5075,45.5868,67.3378,36.8563,66.5515,-50.3861,184.9143,100.0000,235.9889,-0.3256,25.9492,65.2384,21.0555,-0.3359,45.6227,23.0442,30.1274,30.1797,48.7108,21.2225,27.0231,0.0161,29.0964,47.7711,100.0000,28.7546,0.0858,49.3690,23.3526,-81.6901,-145.4706,86.7865,101.9944,30.0000,33.6667,35.1953,1.4716,0.6968,20.9236,7.5968,65.7173,23.8232,6.5697,1.6781,7.0608,1.6302,21.1538,10.1818,19.7739,9.6195,2.8251,2.5878,153.7424,145.4441,65.7305,27.7811,29.6616,93.1232,20.8185,22.1094,0.0486,0.8310,0.1082,0.1785,0.5681,
2026-05-12 13:49:00,5.9167,17378.9286,53.0357,52.5179,69.9426,55.7250,1.3187,294.7746,34.9090,0.0000,-34.0620,-33.4333,12.0411,27.3444,27.3444,27.3444,45.8909,67.6008,46.5880,71.1512,39.8606,65.9178,-52.9398,184.7276,100.0000,236.3591,-0.3359,25.9711,65.4123,20.8385,-0.3359,45.6310,23.0464,30.2879,30.0732,48.5926,21.2756,26.9195,0.0156,29.1065,71.3488,100.0000,28.7596,0.0344,49.4055,23.3221,-81.2432,-153.1522,84.5693,101.9866,30.0000,33.6667,35.1953,1.5091,0.7025,20.7535,7.7900,65.8159,24.5150,6.4623,1.5049,6.2222,1.3934,21.2026,12.3042,19.7164,11.6327,2.8350,2.5765,153.7192,145.2206,65.0732,27.6936,29.7129,90.1107,20.8860,22.1341,0.0486,0.8310,0.1082,0.1785,0.5681,
2026-05-12 13:50:00,5.9333,17436.2500,57.3214,52.8571,69.8777,49.8085,0.8386,295.0231,34.7083,15.0000,11.4143,17.5667,8.9765,28.0229,28.0229,28.0229,46.6538,67.7639,45.6696,67.5762,37.6800,66.1233,-55.9113,184.8329,100.0000,235.0979,-0.3359,25.9996,65.5193,20.8682,-0.3359,45.6461,23.0448,29.9583,30.2612,48.7842,21.1814,26.9309,0.0125,29.1053,66.9773,100.0000,28.7613,0.0549,49.4183,23.3200,-81.2640,-139.1315,85.3411,101.9929,30.0000,33.6667,35.1953,1.5231,0.7040,20.8709,7.8852,65.7817,24.7195,5.7061,1.3758,5.8176,1.4733,20.9476,11.8798,19.5112,11.2291,2.8161,2.5787,153.7585,145.3926,65.6194,27.8978,29.5908,92.3907,20.7006,22.0864,0.0486,0.8310,0.1082,0.1785,0.5681,
2026-05-12 13:51:00,5.9500,17486.7857,50.5357,52.7321,69.8203,32.9779,1.0587,293.0444,34.9176,31.6667,25.5534,22.1000,11.7037,26.7464,26.7460,26.7460,47.7118,68.8788,46.2336,69.8130,37.7970,66.7165,-54.9448,185.1915,100.0000,235.4033,-0.3359,25.9863,65.6459,20.8848,-0.3359,45.6611,23.0404,30.3249,30.0267,49.2121,21.0552,26.9895,0.0130,29.1250,51.4811,100.0000,28.7596,0.0344,49.4284,23.3252,-80.9931,-154.0681,86.9723,101.9982,30.0000,33.8333,35.1953,1.4919,0.7020,20.9492,7.7294,66.4016,24.3332,5.7356,1.5054,6.3110,1.5177,20.9128,10.5253,19.5737,9.9518,2.8159,2.5702,153.6297,145.5289,66.2513,27.7487,29.5988,94.0513,20.5743,22.1678,0.0486,0.8310,0.1082,0.1785,0.5681,
2026-05-12 13:52:00,5.9667,17535.0000,48.2143,52.7321,69.7653,43.0876,1.1013,289.9585,34.6723,0.0000,-25.5070,-28.9000,9.9311,25.8450,25.8450,25.8450,47.8033,68.4029,45.8003,68.2381,37.7438,66.2933,-54.4254,185.1421,100.0000,233.7052,-0.3359,25.9695,65.6964,20.8576,-0.3359,45.6774,23.0339,30.5428,29.8801,49.4387,20.9608,26.8891,0.0130,29.1142,61.1207,100.0000,28.7563,0.0652,49.4510,23.3279,-81.1962,-157.4159,86.0225,101.9892,30.0000,33.6667,35.1953,1.4858,0.6987,20.9089,7.5656,66.3630,23.8241,5.8676,1.4842,6.3978,1.5170,21.0285,11.3984,19.6151,10.7740,2.8152,2.5524,153.9051,145.5807,65.8803,27.5405,29.3689,91.9882,20.5130,22.0412,0.0486,0.8310,0.1082,0.1785,0.5681,
2026-05-12 13:53:00,5.9833,17590.8929,55.8929,52.4347,69.7013,50.3986,0.8483,288.4235,34.7225,1.6667,-11.5993,-5.1000,8.1071,25.4919,25.4919,25.4919,46.7555,68.0785,46.2234,69.7139,38.6457,66.2007,-59.0353,185.0929,100.0000,234.1991,-0.3153,25.9780,65.8024,20.8108,-0.3359,45.7227,23.0274,30.3393,30.2013,49.6159,20.9661,26.8893,0.0182,29.1077,67.6944,100.0000,28.7596,0.0858,49.4755,23.3258,-81.1229,-181.3464,85.4926,101.9930,30.0000,33.5000,35.1953,1.5504,0.7090,20.7470,7.4782,66.1145,23.5378,5.5341,1.3426,5.1534,1.3860,21.0431,11.9354,19.4969,11.2723,2.7737,2.4855,153.8412,145.6243,65.7316,27.9606,29.7570,91.9878,20.5167,22.1340,0.0486,0.8310,0.1082,0.1785,0.5681,
2026-05-12 13:54:00,6.0000,17644.8214,53.9286,52.5714,69.6393,39.3313,1.3329,287.7673,34.8392,45.8333,34.0526,34.0000,13.9641,26.4644,26.4644,26.4644,46.4500,68.8820,46.3832,70.3685,38.3437,66.5667,-52.8691,184.9168,100.0000,234.6908,-0.3256,25.9897,65.8989,20.7844,-0.3359,45.7300,23.0288,30.4127,30.1108,49.4698,21.0771,26.8919,0.0109,29.1160,58.0053,100.0000,28.7376,0.0138,49.5157,23.3128,-81.2630,-172.7178,86.5637,101.9918,30.0000,33.5000,35.1953,1.4796,0.6991,20.9800,7.6583,67.3247,24.1802,5.5023,1.4919,6.1871,1.6835,20.8085,11.0713,19.4773,10.4649,2.8082,2.5361,153.7766,145.3748,66.1385,27.5961,29.6429,93.3236,20.6636,22.1103,0.0469,0.7012,0.0955,0.1561,0.5094,
2026-05-12 13:55:00,6.0167,17692.8571,48.0357,52.7143,69.5838,40.4551,0.8363,293.4505,34.6435,0.0000,-10.6737,-17.0000,7.7022,27.5160,27.5160,27.5160,45.6565,68.0733,45.9860,68.7520,37.5651,66.5631,-53.7441,184.8411,100.0000,234.0444,-0.3256,25.9373,65.8998,20.7828,-0.3359,45.7487,23.0304,30.2870,30.1355,49.5200,21.0311,26.8474,0.0156,29.0914,58.6867,100.0000,28.7393,-0.0171,49.5414,23.3094,-81.4563,-169.9307,86.3949,101.9960,30.0000,33.5000,35.1953,1.4896,0.6999,20.9815,7.8522,65.8562,24.6334,5.5280,1.4605,6.3109,1.5514,20.8650,11.2158,19.5486,10.6075,2.7925,2.5352,154.0587,145.6024,66.0678,27.7104,29.5097,92.7012,20.5701,22.0177,0.0469,0.7012,0.0955,0.1561,0.5094,
2026-05-12 13:56:00,6.0333,17748.2143,55.3571,52.5000,69.5197,46.5584,1.0720,292.7341,34.8663,0.0000,-25.9594,-22.6667,9.6968,26.6000,26.6000,26.6000,46.0938,68.5385,46.6898,71.5644,38.9505,66.5564,-55.1076,185.0065,100.0000,233.3353,-0.3359,25.9880,65.9239,20.8004,-0.3359,45.7543,23.0217,30.3271,30.1792,49.7098,21.0439,26.9195,0.0146,29.0987,64.3004,100.0000,28.7410,0.0035,49.5620,23.3210,-81.4567,-167.1626,85.9385,101.9979,30.0000,33.6667,35.1953,1.4666,0.6986,20.9901,7.6973,66.3833,24.2107,5.5664,1.4791,6.1870,1.5616,20.8869,11.6959,19.5131,11.0535,2.8017,2.5292,154.0026,145.4370,66.0999,28.0082,29.8212,92.4571,20.5737,22.1278,0.0469,0.7012,0.0955,0.1561,0.5094,
2026-05-12 13:57:00,6.0500,17803.0357,54.8214,52.5179,69.4559,42.0082,1.0641,293.1777,34.6233,21.6667,24.8900,28.3333,11.2046,25.5358,25.5358,25.5358,45.7076,68.8836,45.5320,67.0947,36.4705,66.7223,-50.6508,185.2132,100.0000,233.4586,-0.3359,25.9863,65.9539,20.8027,-0.3359,45.7755,23.0202,30.4091,30.0095,49.7727,20.9940,26.9807,0.0146,29.1165,60.4655,100.0000,28.7444,-0.0068,49.5781,23.3379,-81.4933,-161.7125,86.3527,101.9977,30.0000,33.6667,35.1953,1.4960,0.6990,20.8998,7.5053,66.4508,23.6327,5.5446,1.4582,6.0916,1.5417,20.9450,11.3025,19.5331,10.6818,2.8084,2.5270,154.3157,145.5138,66.3044,27.7373,29.3415,93.1114,20.5341,21.9912,0.0469,0.7012,0.0955,0.1561,0.5094,
2026-05-12 13:58:00,6.0667,17848.7500,45.7143,52.2857,69.4025,41.1875,0.8343,293.1246,34.6725,9.1667,12.8755,6.2333,8.5138,25.1599,25.1599,25.1599,47.9454,68.6825,45.6007,67.3554,36.4114,66.8317,-64.4582,185.0589,100.0000,232.9188,-0.3359,25.9846,65.9454,20.8208,-0.3359,45.7872,23.0122,30.5492,29.9979,49.7201,21.0133,26.8978,0.0161,29.1285,59.7065,100.0000,28.7478,0.0755,49.6315,23.3255,-81.5971,-178.9865,86.4310,101.9927,30.0000,33.6667,35.1953,1.5304,0.7015,20.9074,7.4405,66.4355,23.3856,5.7400,1.4321,6.2871,1.5137,20.9144,11.2265,19.5322,10.6199,2.7767,2.4829,154.2228,145.3709,66.3918,27.6612,29.4689,93.0138,20.5855,22.0377,0.0469,0.7012,0.0955,0.1561,0.5094,
2026-05-12 13:59:00,6.0833,17901.6071,52.8571,52.2679,69.3405,45.3351,1.3293,287.1871,34.7970,0.0000,-34.0115,-34.0000,11.5497,24.9309,24.9309,24.9309,46.2465,68.9086,46.8548,72.2271,39.0453,66.6631,-47.7613,185.0708,100.0000,231.8350,-0.3359,25.9221,65.8552,20.7932,-0.3359,45.8025,23.0006,30.7417,29.9176,49.5101,21.0809,26.8418,0.0151,29.1214,63.1837,100.0000,28.7512,-0.0171,49.6794,23.2921,-81.5526,-169.7577,86.0667,102.0017,30.0000,33.5000,35.1953,1.5141,0.7009,20.8456,7.4486,66.5625,23.4619,6.1918,1.4750,6.3463,1.4485,20.9359,11.5995,19.5891,10.9755,2.7966,2.5169,153.9923,145.3603,66.2902,27.5651,29.5817,92.4904,20.7076,22.1416,0.0469,0.7012,0.0955,0.1561,0.5094,
2026-05-12 14:00:00,6.1000,17955.5357,53.9286,51.9286,69.2770,42.5592,0.8438,291.2084,34.5901,15.8333,9.4426,15.8667,8.5712,25.8118,25.8118,25.8118,46.0434,68.5897,45.7621,67.9537,36.7294,66.8248,-58.2009,184.8354,100.0000,232.4626,-0.3359,25.9509,65.7243,20.8488,-0.3359,45.8254,23.0050,30.2240,30.2415,49.1273,21.1813,26.8665,0.0140,29.1055,60.7712,100.0000,28.7563,0.0858,49.6905,23.3008,-81.5724,-176.3716,86.3837,101.9931,30.0000,33.5000,35.1953,1.4731,0.7014,20.9572,7.5920,66.2811,23.8364,5.4534,1.4550,6.0289,1.5316,20.8989,11.3951,19.4989,10.7706,2.7693,2.5216,153.9917,145.2799,66.4181,27.8286,29.5888,92.9863,20.7970,22.1105,0.0469,0.7012,0.0955,0.1561,0.5094,
2026-05-12 14:01:00,6.1167,18006.0714,50.5357,51.9286,69.2172,40.3722,1.1092,293.7438,34.8510,24.1667,26.6305,23.2333,11.7195,27.1461,27.1461,27.1461,46.8572,68.8128,46.4106,70.4927,37.4355,67.1421,-58.2318,184.8467,100.0000,233.4746,-0.3256,25.9338,65.6876,20.8725,-0.3359,45.8107,23.0166,30.3703,30.0453,48.8844,21.2232,26.8559,0.0114,29.1018,59.1103,100.0000,28.7393,0.0549,49.7117,23.3165,-81.2940,-177.3581,86.5780,101.9923,30.0000,33.5000,35.1953,1.5169,0.7034,20.8615,7.7379,66.6657,24.4045,5.3849,1.4109,5.7974,1.4867,20.9469,11.1552,19.4880,10.5433,2.7740,2.4973,153.6863,145.1519,66.5358,27.7305,29.6472,93.0713,20.7755,22.1715,0.0469,0.7012,0.0955,0.1561,0.5094,
2026-05-12 14:02:00,6.1333,18054.1071,48.0357,51.9107,69.1602,44.5979,1.0423,294.1543,34.5630,0.0000,-24.4264,-27.7667,9.2494,27.5846,27.5846,27.5846,46.6336,68.3978,45.7153,67.8739,36.6807,66.8300,-58.9745,184.7859,100.0000,233.3229,-0.3256,25.9729,65.6306,20.8269,-0.3359,45.8020,23.0226,30.3262,29.9657,48.9863,21.1051,26.8275,0.0156,29.0999,62.9387,100.0000,28.7495,0.1269,49.7555,23.3072,-81.3527,-172.0266,86.2113,101.9974,30.0000,33.5000,35.1953,1.5210,0.7052,20.8511,7.8110,66.2908,24.5812,5.6098,1.4704,5.9717,1.5322,20.9337,11.4915,19.5394,10.8668,2.7508,2.4863,154.3180,145.4417,66.3221,27.5165,29.4165,92.7695,20.6751,22.1282,0.0469,0.7012,0.0955,0.1561,0.5094,
2026-05-12 14:03:00,6.1500,18108.7500,54.6429,51.7857,69.0951,43.5224,0.8368,294.1465,34.6540,0.8333,-13.5947,-6.8000,7.9876,26.3227,26.3227,26.3227,46.7246,68.8760,45.8098,68.1419,36.6047,66.9682,-54.9650,185.1310,100.0000,232.5319,-0.3359,25.9644,65.6678,20.8010,-0.3359,45.7992,23.0257,30.0730,30.2260,49.1499,21.0004,26.8138,0.0140,29.0982,61.6824,100.0000,28.7478,0.0446,49.7828,23.2981,-81.2070,-177.9586,86.3583,101.9948,30.0000,33.6667,35.1953,1.5173,0.7035,20.9628,7.6611,66.5052,24.0687,5.6052,1.4783,6.1760,1.5668,20.9023,11.4649,19.5476,10.8488,2.7606,2.4835,154.0532,145.4915,66.5021,27.9281,29.7479,92.9722,20.5100,22.0581,0.0469,0.7012,0.0955,0.1561,0.5094,
2026-05-12 14:04:00,6.1667,18160.3571,51.6071,51.5536,69.0334,40.6367,1.3271,291.3516,34.7703,19.1667,33.9719,34.0000,13.9339,25.1794,25.1794,25.1794,47.4984,69.0857,46.2046,69.6679,36.7837,67.2995,-60.1349,185.2686,100.0000,233.6966,-0.3256,25.9424,65.6485,20.8128,-0.3359,45.7723,23.0145,30.3447,29.8242,49.2888,20.9349,26.8309,0.0182,29.0927,59.0023,100.0000,28.7478,0.0446,49.8114,23.2879,-81.2097,-166.2164,86.5923,101.9996,30.0000,33.5000,35.1953,1.4902,0.7001,21.1011,7.4878,68.0174,23.6548,6.1903,1.4955,6.7636,1.5908,20.9765,11.2431,19.5727,10.6326,2.7741,2.4949,154.1494,145.5874,66.6771,27.5241,29.2837,93.2161,20.5322,22.1079,0.0469,0.7012,0.0955,0.1561,0.5094,
2026-05-12 14:05:00,6.1833,18206.6071,46.2500,51.3750,68.9779,42.7278,0.8484,290.2699,34.5582,1.6667,-8.8350,-15.3000,7.6757,23.8900,23.8900,23.8900,46.3589,68.9841,45.6960,67.6975,36.1553,67.1037,-59.9303,185.2219,100.0000,234.3844,-0.3359,25.8967,65.6001,20.7825,-0.3359,45.7743,23.0090,30.3596,29.8340,49.2114,20.9616,26.8253,0.0177,29.0689,61.1258,100.0000,28.7630,0.0138,49.8497,23.2573,-81.0759,-170.8560,86.4081,102.0016,30.0000,33.5000,35.1953,1.4908,0.7003,20.8496,7.2591,65.7994,22.7702,6.2608,1.5257,6.7336,1.5332,21.0164,11.3697,19.6237,10.7536,2.7689,2.4918,154.2816,145.4185,66.5453,27.5579,29.2563,92.7965,20.5557,22.0175,0.0469,0.7012,0.0955,0.1561,0.5094,
2026-05-12 14:06:00,6.2000,18260.5357,53.9286,51.2321,68.9129,45.5584,1.1366,287.4902,34.8327,0.0000,-27.0089,-23.8000,10.1058,24.0676,24.0676,24.0676,46.1958,69.2320,45.9935,68.8152,36.8343,67.0230,-58.3335,184.9918,100.0000,233.8091,-0.3359,25.9508,65.6338,20.7547,-0.3359,45.7859,22.9979,30.3935,29.9452,49.1973,20.9402,26.8335,0.0187,29.0617,63.5682,100.0000,28.7495,-0.0479,49.8570,23.2378,-81.2755,-161.3056,86.2471,102.0008,30.0000,33.5000,35.1953,1.5094,0.6997,20.7979,7.3083,65.5221,22.9433,6.4675,1.6224,6.5584,1.5774,21.0759,11.6178,19.7013,10.9977,2.7709,2.4839,153.9655,145.4078,66.6837,27.6977,29.6012,92.6943,20.4772,22.1357,0.0469,0.7012,0.0955,0.1561,0.5094,
2026-05-12 14:07:00,6.2167,18311.9643,51.4286,50.8929,68.8506,42.0980,1.0497,292.7720,34.5378,31.6667,24.0533,27.2000,10.8079,25.3257,25.3257,25.3257,46.5013,69.1122,45.2144,65.9372,34.9974,67.2731,-55.9320,184.7750,100.0000,233.5990,-0.3359,25.9526,65.5335,20.7109,-0.3359,45.7852,23.0039,30.3056,29.8773,48.9151,21.0452,26.8361,0.0177,29.1014,60.3552,100.0000,28.7410,0.0241,49.8721,23.2349,-81.1328,-164.6091,86.5757,101.9995,30.0000,33.5000,35.1953,1.5327,0.7017,21.1073,7.5337,68.6000,23.8812,4.7247,1.3085,5.6776,1.3667,20.9398,11.3666,19.4440,10.7664,2.7651,2.4809,154.1836,145.3751,66.8806,27.4217,29.2530,93.1477,20.6651,22.1015,0.0469,0.7012,0.0955,0.1561,0.5094,
2026-05-12 14:08:00,6.2333,18360.9091,48.9448,51.2159,68.7911,39.7035,0.8388,295.5058,34.6489,15.8333,14.4370,7.9333,8.4805,27.4599,27.4599,27.4599,45.7681,68.8542,45.7095,67.7161,35.5254,67.5117,-66.5645,184.6369,100.0000,234.0237,-0.3359,25.9086,65.6373,20.7428,-0.3359,45.7945,23.0077,30.3487,29.8937,49.0808,20.9892,26.7999,0.0172,29.0714,58.0926,100.0000,28.7580,-0.0376,49.8792,23.2263,-81.0298,-173.8482,86.6171,101.9969,30.0000,33.5000,35.1953,1.4773,0.6989,21.0421,7.8371,66.4745,24.6215,5.7333,1.5514,6.4469,1.6446,21.0143,11.1585,19.5858,10.5534,2.7533,2.4704,154.2604,145.0647,66.8014,27.5163,29.3534,93.2786,20.5188,22.1312,0.0469,0.7012,0.0955,0.1561,0.5094,
2026-05-12 14:09:00,6.2500,18414.2857,53.3766,51.2679,68.7260,44.4148,1.3054,294.6449,34.7030,0.0000,-33.8169,-34.0000,11.6821,26.7681,26.7681,26.7681,47.9260,69.0561,46.3530,70.2756,37.3367,67.1380,-56.8070,184.9974,100.0000,235.9788,-0.3359,26.0167,65.6633,20.7344,-0.3359,45.7951,23.0154,30.4790,29.8469,49.2546,20.9527,26.7917,0.0140,29.0660,62.5384,100.0000,28.7512,0.0549,49.9051,23.2029,-81.4082,-173.6848,86.1555,101.9986,30.0000,33.6667,35.1953,1.5142,0.7028,20.8250,7.6840,66.2776,24.2179,6.3368,1.5266,6.4455,1.5011,21.1489,11.5053,19.6890,10.8805,2.7763,2.4916,154.2105,145.3476,66.6841,27.5268,29.4811,92.4033,20.5393,22.0695,0.0469,0.7012,0.0955,0.1561,0.5094,
2026-05-12 14:10:00,6.2667,18473.7500,59.4643,51.8214,68.6531,46.9990,0.8365,295.0157,34.5247,1.6667,7.5022,14.1667,8.2878,25.2812,25.2809,25.2809,45.8810,69.3501,45.3207,66.2743,35.0352,67.3842,-61.4568,185.2599,100.0000,202.7638,-0.3359,26.2224,65.5902,20.8061,-0.3359,45.8008,23.0153,30.2320,30.0703,48.7447,21.2272,26.8251,0.0177,29.1303,64.8406,100.0000,28.7529,0.0035,49.8752,23.2468,-81.5256,-180.2677,86.1087,102.0000,30.0000,33.6667,35.1953,1.5202,0.7023,20.9766,7.4728,66.9019,23.4817,6.2069,1.5019,6.7237,1.5609,20.9302,11.7255,19.5576,11.0953,2.7672,2.5031,153.5154,145.3117,66.8183,27.6743,29.3752,92.6871,20.8708,21.9711,0.0469,0.7012,0.0955,0.1561,0.5094,
