time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-20 16:41:00,8.5833,22150.7143,23.0357,27.1607,44.6968,43.9655,1.3359,294.6241,35.2884,0,24.027,24,8.1135,14.1185,14.1185,14.1185,31.3712,88.0977,46.4664,70.6499,18.4403,84.1826,-84.2089,184.9673,100,-181.2043,-0.3256,26.7461,62.2402,21.4902,-0.3359,42.6031,23.8794,30.4171,29.7008,45.465,22.3404,25.6975,0.0031,29.938,85.0936,65,28.7647,0.0138,48.1484,23.721,-33.0417,122.5072,119.8419,101.6565,31,35.5,35.1953,1.3441,0.5684,21.0999,5.6176,67.0026,17.682,5.2051,1.4554,5.9624,1.5461,20.4061,13.1761,19.1661,12.5582,2.0704,1.8039,145.7696,101.4356,83.3007,26.7078,29.1163,130.055,21.9574,22.8935,0.0395,0.4329,0.1076,0.1249,0.8002,194.8481
2026-05-20 16:42:00,8.6,22175.3571,24.6429,26.9107,44.5709,44.0613,0.7868,294.1438,34.7871,0,-7.0431,-10.4,5.2391,13.8563,13.8563,13.8563,32.1646,89.6293,45.3206,66.2261,16.878,84.9674,-61.1124,185.09,100,-181.2208,-0.3256,26.6218,62.2307,21.4565,-0.3359,42.5996,23.8787,30.4535,29.6121,45.1397,22.4346,25.8169,0.0031,29.9506,85.3227,65,28.7495,0.1166,48.1813,23.7158,-33.1094,130.9629,119.8089,101.6582,31,35.5,35.1953,1.35,0.5699,20.9439,5.5206,65.8592,17.2939,5.6459,1.4585,6.0945,1.5387,20.3747,13.1605,19.2241,12.55,2.0422,1.8042,145.471,101.5288,84.3237,26.4519,28.9238,130.0763,21.929,22.8923,0.0395,0.4329,0.1076,0.1249,0.8002,194.8481
2026-05-20 16:43:00,8.6167,22205.7143,30.3571,26.5536,44.415,44.3044,1.3359,292.137,35.0323,0,-24.0367,-24,6.9074,13.8807,13.8807,13.8807,31.5441,87.4169,45.4775,66.7829,16.6883,85.4337,-92.3664,185.0234,100,-181.2375,-0.3359,26.5941,62.2812,21.4203,-0.3359,42.6014,23.8729,30.6401,29.4862,45.3686,22.1184,25.9383,0.0047,29.9327,85.5693,65,28.758,-0.0068,48.2103,23.7108,-33.2615,125.7529,119.8087,101.6564,31,35.5,35.1953,1.3708,0.5711,21.0577,5.5905,66.9612,17.567,5.3907,1.4249,5.9722,1.5246,20.397,13.191,19.2387,12.5813,2.0691,1.8046,145.4638,101.5392,84.4035,26.2894,29.0098,129.873,21.5263,22.9661,0.0395,0.4329,0.1076,0.1249,0.8002,194.8481
2026-05-20 16:44:00,8.6333,22234.8214,29.1071,26.3929,44.2647,44.211,1.3358,293.3886,35.1953,0,-24.0344,-24,6.9823,13.7469,13.7469,13.7469,31.6352,87.5693,45.668,67.5247,17.0468,85.1487,-55.0318,184.976,100,-181.2211,-0.3359,26.5842,62.3012,21.4362,-0.3359,42.6275,23.8758,30.5294,29.5833,45.7549,22.0687,25.9563,0.0042,29.9102,85.4852,65,28.7596,-0.0171,48.2445,23.7066,-33.2617,129.2736,119.8723,101.656,31,35.5,35.1953,1.33,0.5688,21.0463,5.5324,66.6128,17.3695,5.5429,1.4337,6.1339,1.5265,20.4004,13.1889,19.2213,12.5756,2.0777,1.8042,145.8586,101.5484,84.3947,26.3552,28.9469,130.0207,21.6659,23.0109,0.0395,0.4329,0.1076,0.1249,0.8002,194.8481
2026-05-20 16:45:00,8.65,22265.8929,31.0714,26.75,44.1034,44.1274,0.8642,293.0725,35.0987,0,-14.5557,-12.8,4.8747,13.9125,13.9125,13.9125,32.6021,88.469,45.5081,66.9108,16.7457,85.3941,-68.6893,184.9906,100,-181.207,-0.3256,26.6649,62.2712,21.4703,-0.3359,42.6456,23.8859,30.6883,29.4684,45.5229,22.1694,25.9685,0.0021,29.9161,85.3388,65,28.7613,0.0344,48.2748,23.6986,-33.5912,116.1682,119.9281,101.6543,31.3333,35.5,35.1953,1.3335,0.5666,20.9626,5.5861,65.9743,17.4983,5.6941,1.4603,5.9482,1.5321,20.4409,13.1924,19.2785,12.5807,2.0375,1.8013,145.3012,101.6358,84.8501,26.4871,28.8964,130.051,21.7082,23.0278,0.0395,0.4329,0.1076,0.1249,0.8002,194.8481
2026-05-20 16:46:00,8.6667,22293.5714,27.6786,26.3571,43.9589,44.3691,1.2562,294.9528,34.7878,0,21.4366,23.2,7.3633,14.0409,14.0409,14.0409,31.249,90.2042,46.1461,69.4536,16.5831,86.5054,-77.467,184.8583,100,-181.2238,-0.3359,26.648,62.2488,21.4435,-0.3359,42.6499,23.8966,30.8075,29.3573,45.7116,22.071,26.032,0.0026,29.922,85.6659,65,28.7512,-0.0273,48.3118,23.6712,-33.7624,118.6103,119.819,101.6564,31,35.5,35.1953,1.3462,0.5659,20.9951,5.576,66.4995,17.5049,5.8728,1.4711,6.3209,1.5542,20.4706,13.1993,19.2844,12.5881,2.0499,1.7967,146.0079,101.6285,85.3016,26.1917,28.8203,130.0814,21.6795,23.0056,0.0396,0.4296,0.1049,0.1253,0.8058,194.8481
2026-05-20 16:47:00,8.6833,22327.8571,34.2857,26.9643,43.7789,44.2796,1.3354,292.1579,35.0844,0,24.0266,24,7.2048,13.9581,13.9581,13.9581,31.738,88.5993,46.5688,71.0613,17.7669,85.2629,-59.3524,185.0053,100,-181.2292,-0.3359,26.6784,62.2743,21.4478,-0.3359,42.6421,23.8962,30.5318,29.6717,45.6352,22.0523,25.9863,0.0005,29.9353,85.5978,65,28.758,0.0549,48.3419,23.6691,-33.8595,120.8691,119.8948,101.6575,31,35.5,35.1953,1.3591,0.5711,20.9398,5.5894,66.4159,17.576,5.54,1.4195,5.8442,1.473,20.4762,13.1944,19.2698,12.5819,2.0731,1.7981,145.7063,101.5951,83.9534,26.5552,29.1963,130.3627,21.4846,22.9383,0.0396,0.4296,0.1049,0.1253,0.8058,194.8481
2026-05-20 16:48:00,8.7,22360.8929,33.0357,28.0536,43.6043,43.6369,1.3359,292.286,35.2089,0,24.0285,24,7.3773,14.099,14.099,14.099,31.8186,88.7254,46.3684,70.2475,17.6613,85.1521,-35.4616,184.9788,100,-181.2292,-0.3359,26.7664,62.2325,21.4586,-0.3359,42.6438,23.8984,30.388,29.7373,45.7957,22.0301,26.0013,0.0026,29.9626,84.9276,65,28.7546,0.0961,48.3587,23.6988,-33.8253,123.0979,120.1529,101.6625,31,35.5,35.1953,1.3752,0.5703,21.0242,5.6247,67.0003,17.7075,4.8779,1.3386,5.4279,1.4254,20.4718,13.1459,19.1633,12.5331,2.0739,1.7981,145.9265,101.5505,83.906,26.6145,29.168,130.1618,21.61,23.0058,0.0396,0.4296,0.1049,0.1253,0.8058,194.8481
2026-05-20 16:49:00,8.7167,22390.1786,29.2857,28.8929,43.4486,44.2059,0.7857,295.0293,34.7755,0,-6.5691,-10.4,4.9107,13.9146,13.9146,13.9146,32.4906,89.7764,45.2294,65.8958,16.2135,85.8733,-22.1292,184.9814,100,-181.2427,-0.3153,26.675,62.2077,21.4688,-0.3359,42.6356,23.9022,30.356,29.6303,45.4967,22.3207,25.9703,0.0021,29.9632,85.4111,65,28.7546,0.0446,48.3846,23.707,-33.7723,130.4535,119.9389,101.6603,31,35.5,35.1953,1.3635,0.5713,20.8551,5.5564,65.8947,17.4086,6.1141,1.4823,6.0286,1.4698,20.4588,13.2079,19.3073,12.5952,2.0366,1.8004,145.834,101.5583,85.0915,26.4104,28.8597,130.0784,22.0141,22.907,0.0396,0.4296,0.1049,0.1253,0.8058,194.8481
2026-05-20 16:50:00,8.7333,22424,33.8214,29.6321,43.2678,44.3813,1.3359,292.1314,35.0048,0,-24.0359,-24,6.6901,13.8563,13.8563,13.8563,31.9923,88.4475,45.6013,67.2554,16.3455,86.1316,-40.0197,185.049,100,-181.2098,-0.3359,26.719,62.2531,21.553,-0.3359,42.6364,23.8938,30.788,29.3212,45.0893,22.5113,26.0451,0.0031,29.9746,85.4854,65,28.7613,0.1372,48.4103,23.7149,-33.7865,124.5729,119.9163,101.6587,31,35.5,35.1953,1.3223,0.5699,21.087,5.5919,66.5918,17.5239,5.4819,1.4607,5.6778,1.4588,20.5473,13.2453,19.3065,12.6298,2.075,1.8086,146.0186,101.6012,85.1263,26.4702,28.8083,130.1534,22.1169,22.9715,0.0396,0.4296,0.1049,0.1253,0.8058,194.8481
2026-05-20 16:51:00,8.75,22456.6071,32.6071,30.5893,43.0923,43.7678,1.3359,294.7715,35.1378,0,-24.0344,-24,6.785,13.8215,13.8215,13.8215,31.788,88.3639,45.701,67.6374,16.4979,86.0236,-39.5521,184.9615,100,-181.2236,-0.3359,26.7292,62.2006,21.6499,-0.3359,42.6409,23.8874,30.74,29.421,45.0156,22.441,25.9695,0.0036,29.9826,84.9633,65,28.763,0.1475,48.4569,23.698,-34.0815,124.1758,120.0949,101.6634,31,35.5,35.1953,1.3279,0.5696,21.0871,5.5617,66.6527,17.4697,5.5265,1.4661,6.2964,1.5666,20.4365,13.167,19.2464,12.556,2.0627,1.8031,145.843,101.6837,85.1542,26.6474,28.9044,130.2648,21.9011,22.9973,0.0396,0.4296,0.1049,0.1253,0.8058,194.8481
2026-05-20 16:52:00,8.7667,22490.1786,33.5714,31.4821,42.9105,43.6584,0.8776,294.536,35.0901,0,-14.8102,-13.2,4.6348,13.7078,13.7078,13.7078,32.3477,89.1671,45.7746,67.8812,16.5393,86.058,-45.277,185.024,100,-181.2292,-0.3256,26.692,62.091,21.5857,-0.3359,42.6531,23.8817,30.7535,29.4019,45.0909,22.3091,25.8711,0.0042,29.9783,84.8924,65,28.7613,0.0755,48.4999,23.6814,-34.0226,128.4905,120.1225,101.6665,31,35.5,35.1953,1.3743,0.5741,20.8346,5.5105,65.641,17.2774,5.9365,1.4057,5.6959,1.3637,20.5124,13.1494,19.3042,12.5392,2.0485,1.8085,145.918,101.7136,85.4024,26.4795,28.8334,130.4204,21.7165,23.0068,0.0396,0.4296,0.1049,0.1253,0.8058,194.8481
2026-05-20 16:53:00,8.7833,22512.1429,21.9643,30.6429,42.791,44.1277,1.2435,291.9329,34.756,0,21.2156,22.8,7.1592,13.7809,13.7809,13.7809,31.4423,90.6307,46.0573,69.092,16.2389,86.9261,-101.5711,184.9952,100,-181.221,-0.3359,26.5417,62.2049,21.5404,-0.3359,42.6638,23.8842,30.8715,29.2857,45.5169,22.0842,25.8214,0.0042,29.9585,85.3897,65,28.7664,0.0344,48.5198,23.6587,-34.0371,127.5743,119.9001,101.6701,31,35.5,35.1953,1.3445,0.5756,20.9319,5.534,65.9323,17.3681,5.9609,1.4764,6.088,1.5139,20.438,13.1858,19.2668,12.5685,2.0779,1.8063,146.2324,101.7273,85.627,26.193,28.7381,130.2582,21.6576,22.9776,0.0396,0.4296,0.1049,0.1253,0.8058,194.8481
2026-05-20 16:54:00,8.8,22542.1429,30,30.7321,42.6269,43.781,1.3359,294.0537,35.0703,0,24.0281,24,7.2098,13.8607,13.8607,13.8607,31.4833,89.1411,46.3886,70.3417,17.2376,85.8025,-60.0543,184.922,100,-181.2402,-0.3359,26.6379,62.2561,21.5372,-0.3359,42.668,23.8799,30.7648,29.4806,45.4643,22.2379,25.7487,0.0031,29.9432,85.0507,65,28.7664,0.0755,48.5188,23.6663,-34.0609,133.7913,119.9861,101.6669,31,35.5,35.1953,1.357,0.5742,20.9721,5.5369,66.5863,17.4115,5.3556,1.3706,5.8532,1.48,20.4284,13.1424,19.2239,12.5313,2.064,1.8098,145.8607,101.6299,84.4428,26.4911,28.9454,130.4265,21.7393,22.8702,0.0396,0.4296,0.1049,0.1253,0.8058,194.8481
2026-05-20 16:55:00,8.8167,22574.4643,32.3214,30.8571,42.449,44.2193,1.3358,291.699,35.1412,0,24.027,24,7.1256,13.6454,13.6454,13.6454,31.6055,89.3907,46.4165,70.4459,17.3189,85.717,-72.3624,185.038,100,-181.2073,-0.3256,26.6987,62.2608,21.5203,-0.3359,42.6636,23.8716,30.6394,29.5422,45.6189,22.1496,25.7346,0.0042,29.9401,85.5411,65,28.7596,0.0755,48.5492,23.6663,-34.0446,129.6602,119.8832,101.669,31,35.5,35.1953,1.3795,0.5741,21.0928,5.5297,67.5264,17.4145,5.2566,1.3652,6.0659,1.663,20.3348,13.18,19.1803,12.5712,2.0683,1.8023,146.3077,101.6976,84.5785,26.5159,28.9789,129.7959,21.6987,22.8174,0.0396,0.4296,0.1049,0.1253,0.8058,194.8481
2026-05-20 16:56:00,8.8333,22597.6786,23.2143,30.4107,42.3206,44.32,0.7838,294.7371,34.7336,0,-6.3211,-9.6,4.635,13.9883,13.9883,13.9883,31.6557,90.6591,45.3774,66.4442,16.0246,86.3549,-107.5507,184.9138,100,-181.2266,-0.3359,26.6549,62.1851,21.5354,-0.3359,42.6679,23.8538,30.6985,29.3979,45.3419,22.344,25.7075,0.0026,29.9435,85.4599,65,28.7664,0.0035,48.5854,23.6482,-33.9898,128.5408,119.9586,101.669,31,35.5,35.1953,1.3277,0.5707,21.0419,5.5963,66.1288,17.5145,5.5189,1.4514,5.8679,1.4771,20.4219,13.2377,19.2826,12.6211,2.0497,1.8065,146.3748,101.7952,85.5063,26.376,28.7303,129.9823,21.9651,22.8801,0.0396,0.4296,0.1049,0.1253,0.8058,194.8481
2026-05-20 16:57:00,8.85,22628.3929,30.7143,30.0536,42.1498,44.2894,1.3358,293.9022,34.9482,0,-24.0351,-24,6.6924,13.7784,13.7784,13.7784,32.6837,89.1371,45.7024,67.5996,16.0856,86.6787,-78.9217,185.0154,100,-181.2098,-0.3359,26.5646,62.2267,21.5357,-0.3359,42.6774,23.8294,30.8808,29.3262,45.1696,22.4046,25.6586,0.0047,29.9327,85.5155,65,28.7647,0.0446,48.622,23.616,-34.1794,132.804,119.9305,101.6708,31,35.5,35.1953,1.3289,0.5699,21.085,5.5582,66.5868,17.4425,5.588,1.4437,6.0402,1.532,20.4866,13.2158,19.2872,12.6005,2.0697,1.812,145.9076,101.8441,85.6392,26.4025,28.845,130.1396,21.9569,22.8456,0.0396,0.4296,0.1049,0.1253,0.8058,194.8481
2026-05-20 16:58:00,8.8667,22660.3571,31.9643,29.9464,41.9709,44.2021,1.3359,291.7731,35.0922,0,-24.0336,-24,6.685,13.8099,13.8099,13.8099,31.6557,89.0588,45.7912,67.9788,16.2708,86.4973,-86.8146,185.0098,100,-181.2211,-0.3153,26.6719,62.1969,21.6238,-0.3359,42.7008,23.8171,30.9175,29.2723,45.0232,22.4513,25.7523,0.0042,29.9168,85.3985,65,28.7698,0.0241,48.6183,23.6236,-34.2213,132.6115,119.9139,101.6712,31,35.5,35.1953,1.3587,0.5706,21.0402,5.5514,66.4997,17.4343,5.5863,1.4481,6.0274,1.5383,20.5312,13.202,19.3156,12.5898,2.0674,1.8116,145.9373,101.8904,85.7905,26.5241,28.6421,130.1667,21.9564,22.886,0.0396,0.4296,0.1049,0.1253,0.8058,194.8481
2026-05-20 16:59:00,8.8833,22681.9643,21.6071,29.1786,41.8494,44.3,0.8853,296.1511,34.9955,0,-14.9103,-13.2,4.8555,13.9962,13.9962,13.9962,30.6595,89.9195,45.4126,66.5468,15.8765,86.6383,-110.3182,184.8773,100,-181.2319,-0.3359,26.6079,62.0477,21.59,-0.3359,42.7176,23.8155,30.8984,29.3129,45.0616,22.3168,25.7432,0.0026,29.9232,85.5192,65,28.7563,0.0755,48.6425,23.6229,-34.2341,129.7518,119.9362,101.6703,31,35.5,35.1953,1.3183,0.5692,20.9559,5.5976,65.6336,17.5225,6.4365,1.6306,6.5738,1.6472,20.44,13.2169,19.3337,12.6053,2.033,1.8073,145.8509,101.9515,86.1749,26.3588,28.8001,129.8906,21.8064,22.8681,0.0396,0.4296,0.1049,0.1253,0.8058,194.8481
2026-05-20 17:00:00,8.9,22712.1429,30.1786,28.8143,41.6788,44.4527,1.2373,293.362,34.7241,0,21.1193,22.8,6.9301,13.7185,13.7185,13.7185,33.1212,91.4337,46.152,69.4608,15.8104,87.732,-54.3297,185.0326,100,-181.2402,-0.3359,26.4276,62.1036,21.4725,-0.3359,42.7205,23.808,30.9895,29.1727,45.0992,22.2621,25.69,-0.0005,29.8999,85.7973,65,28.7427,0.0858,48.6596,23.6188,-34.1364,131.0033,119.9249,101.6744,31,35.5,35.1953,1.3662,0.5763,20.9695,5.5395,66.5439,17.4103,5.404,1.3617,5.6211,1.4506,20.4944,13.2235,19.2714,12.6087,2.0617,1.8099,145.8728,102.0327,86.4541,26.2135,28.6208,130.0296,21.7626,22.9257,0.0396,0.4296,0.1049,0.1253,0.8058,194.8481
2026-05-20 17:01:00,8.9167,22743.0357,30.8929,28.6429,41.5032,44.4398,1.3359,292.3694,35.0225,0,24.0281,24,6.6975,13.7941,13.7941,13.7941,31.7272,90.3346,46.4315,70.521,16.5975,86.8327,-53.2512,184.9878,100,-181.2348,-0.3359,26.5222,62.1787,21.3884,-0.3359,42.7319,23.8114,30.5766,29.5483,45.4247,21.978,25.6831,0.0062,29.8758,85.7099,65,28.7546,0.0035,48.6739,23.6156,-34.5164,126.8624,119.9474,101.6748,31,35.5,35.1953,1.3543,0.5701,21.0228,5.553,66.3798,17.4324,5.6695,1.466,6.1924,1.5438,20.4642,13.2319,19.2771,12.6188,2.0824,1.8126,145.8554,101.9473,85.4648,26.4195,29.1003,130.1864,21.4077,22.904,0.0396,0.4296,0.1049,0.1253,0.8058,194.8481
2026-05-20 17:02:00,8.9333,22766.0714,23.0357,27.5893,41.3715,43.8347,1.3359,294.499,35.109,0,24.0274,24,6.6675,13.7676,13.7676,13.7676,31.585,90.5943,46.3586,70.2147,16.5704,86.7773,-46.3759,184.922,100,-181.2402,-0.3359,26.5809,62.2313,21.3787,-0.3359,42.7395,23.8241,30.3784,29.6192,45.6001,21.9479,25.6685,0.0036,29.8689,85.1327,65,28.7461,0.0961,48.7036,23.6029,-35.1027,130.9016,120.0895,101.671,31,35.5,35.1953,1.3608,0.5719,20.9945,5.5355,66.4261,17.3795,5.5943,1.4427,5.9832,1.4922,20.492,13.1633,19.2793,12.5524,2.0713,1.8095,146.2013,101.8968,85.6131,26.4286,29.0123,130.0908,21.4891,22.9257,0.0396,0.4296,0.1049,0.1253,0.8058,194.8481
2026-05-20 17:03:00,8.95,22791.4286,25.3571,27.9286,41.2259,44.0255,0.7851,294.1829,34.703,0,-6.0236,-9.6,4.7134,13.7571,13.7571,13.7571,32.2257,92.3641,45.2597,66.0069,15.125,87.7091,-110.9796,185.0159,100,-181.2402,-0.3359,26.5356,62.1922,21.4695,-0.3359,42.7544,23.8438,30.4096,29.5077,45.7247,21.8676,25.6776,0.0042,29.8733,85.2634,65,28.7613,0.0755,48.7111,23.6141,-35.4036,127.422,120.0313,101.6693,31,35.5,35.1953,1.3545,0.5691,21.0223,5.5489,66.3859,17.3772,5.8164,1.5266,6.2995,1.6186,20.3304,13.1869,19.2683,12.577,2.0531,1.8136,146.1053,101.9633,86.7728,26.2308,28.7407,130.086,21.356,23.0053,0.0396,0.4296,0.1049,0.1253,0.8058,194.8481
2026-05-20 17:04:00,8.9667,22820.1786,28.75,27.8036,41.0599,44.1788,1.3359,292.2085,34.9164,0,-24.0363,-24,6.874,13.6516,13.6516,13.6516,32.1345,90.0682,45.9575,68.6278,15.5736,87.8574,-162.9697,185.0652,100,-181.2266,-0.3359,26.5352,62.1399,21.5134,-0.3359,42.7405,23.8606,30.6287,29.3443,45.908,21.7697,25.7339,0.0031,29.8516,85.4398,65,28.7596,-0.0171,48.719,23.6173,-35.168,127.1366,119.9835,101.6727,31,35.5,35.1953,1.3177,0.567,21.1239,5.5563,66.9976,17.471,5.1683,1.3933,5.7481,1.4854,20.4424,13.2055,19.2036,12.5884,2.0759,1.8095,145.6736,102.0584,86.5977,26.2431,28.8449,129.9161,21.2169,23.0301,0.0396,0.4296,0.1049,0.1253,0.8058,194.8481
2026-05-20 17:05:00,8.9833,22847.8571,27.6786,27.3393,40.8992,43.8937,1.3359,293.3022,35.0891,0,-24.0379,-24,6.6858,13.5478,13.5478,13.5478,32.7751,90.4755,45.8656,68.2587,15.6583,87.581,-85.0232,185.0063,100,-181.2402,-0.3359,26.5026,61.9186,21.5108,-0.3359,42.7205,23.8754,30.4052,29.466,45.825,21.7611,25.6857,0.0042,29.8439,85.256,65,28.7495,0.0241,48.7277,23.6294,-35.1269,122.9854,120.0533,101.6731,31,35.5,35.1953,1.3491,0.5727,20.9969,5.4668,66.3535,17.1632,5.632,1.4333,6.0892,1.5092,20.4282,13.1598,19.221,12.5456,2.0802,1.8128,145.8113,102.1363,86.8359,26.29,28.8916,130.145,21.31,22.9661,0.0396,0.4296,0.1049,0.1253,0.8058,194.8481
2026-05-20 17:06:00,9,22873.9286,26.0714,27.625,40.747,44.338,0.8911,292.7552,34.9633,0,-15.0641,-13.2,4.778,13.4168,13.4168,13.4168,32.3678,91.131,45.7233,67.7206,15.4094,87.816,-51.0125,185.071,100,-181.2566,-0.3359,26.6015,61.8333,21.4262,-0.3359,42.6943,23.8818,30.465,29.3875,45.6458,21.8777,25.7094,0.0047,29.8512,85.7781,65,28.758,0.0344,48.7415,23.6293,-35.0355,127.137,119.8244,101.6738,31,35.5,35.1953,1.3404,0.5711,20.9018,5.4427,65.7454,17.0568,5.5778,1.4646,6.0571,1.5492,20.3645,13.1776,19.231,12.5623,2.0451,1.8119,145.8961,102.2081,87.2334,26.1901,28.7441,130.1079,21.4462,22.8756,0.0394,0.4211,0.1081,0.126,0.8109,194.8481
2026-05-20 17:07:00,9.0167,22897.8571,23.9286,26.9464,40.6067,44.8716,1.2294,292.6162,34.7191,0,20.9633,22.8,6.7943,13.7001,13.7001,13.7001,32.012,92.5519,46.145,69.4289,15.3249,88.5445,-46.0814,184.9319,100,-181.2539,-0.3359,26.4928,61.7831,21.4142,-0.3359,42.6641,23.8799,30.676,29.15,45.466,21.9764,25.7247,0.001,29.8576,86.4669,65,28.7647,0.0652,48.7444,23.624,-34.7853,132.7736,119.7224,101.6723,31,35.5,35.1953,1.377,0.5747,20.8995,5.4868,66.1972,17.2337,5.5991,1.4086,5.8247,1.4588,20.4551,13.2156,19.186,12.5969,2.0713,1.8105,146.0538,102.2512,87.3485,26.0341,28.6072,129.8613,21.6224,22.9409,0.0394,0.4211,0.1081,0.126,0.8109,194.8481
2026-05-20 17:08:00,9.0333,22926.25,28.3929,26.5893,40.4393,44.7595,1.3359,293.6584,35.0297,0,24.027,24,6.6858,13.7242,13.7242,13.7242,32.104,91.0365,46.3817,70.3024,16.1336,87.4977,-110.2676,184.8927,100,-181.243,-0.3359,26.5874,61.7823,21.41,-0.3359,42.6417,23.871,30.5723,29.2909,45.1494,22.1473,25.5835,0.0031,29.8682,86.369,65,28.7613,0.0755,48.7541,23.6155,-34.5901,128.0529,119.7889,101.6727,31,35.5,35.1953,1.3448,0.5696,20.9359,5.5169,66.2194,17.3247,5.5202,1.4416,6.0042,1.5309,20.4185,13.2063,19.2254,12.5895,2.0829,1.8115,145.9593,102.1783,86.1928,26.3394,28.804,130.1178,21.7061,22.9184,0.0394,0.4211,0.1081,0.126,0.8109,194.8481
2026-05-20 17:09:00,9.05,22951.0714,24.8214,26.9107,40.2921,44.5353,1.3359,290.2704,35.0938,0,24.0313,24,6.5318,13.6428,13.6428,13.6428,32.4599,91.3839,46.2224,69.6557,15.9812,87.547,-78.9217,184.9991,100,-181.251,-0.3359,26.6413,61.7534,21.4064,-0.3359,42.6482,23.869,30.3802,29.3853,44.9303,21.9661,25.523,0.0021,29.8953,86.1283,65,28.763,-0.0171,48.7463,23.6272,-34.6287,132.0714,119.9445,101.6794,31,35.5,35.1953,1.3475,0.5704,20.9617,5.4941,66.1786,17.2489,5.5777,1.4598,6.0453,1.5399,20.4193,13.1996,19.2161,12.5826,2.0878,1.8189,146.0232,102.1572,86.2579,26.2662,28.8871,130.2746,21.4035,22.9984,0.0394,0.4211,0.1081,0.126,0.8109,194.8481
2026-05-20 17:10:00,9.0667,22974.2857,23.2143,26.2143,40.1539,44.4061,0.7868,292.7756,34.6392,0,-5.7988,-9.6,4.6908,13.7135,13.7135,13.7135,33.6298,92.9233,45.2914,66.1288,14.8649,88.1997,-85.2984,184.9122,100,-181.243,-0.3359,26.5352,61.775,21.4319,-0.3359,42.6342,23.8741,30.2861,29.356,45.171,21.8013,25.5667,0.0026,29.8934,86.0685,65,28.7563,0.0344,48.7584,23.6271,-34.4418,131.1453,119.9137,101.6728,31,35.5,35.1953,1.346,0.5701,20.844,5.4738,65.6888,17.1336,5.905,1.4863,6.3349,1.5723,20.3602,13.1669,19.1863,12.5518,2.0448,1.8141,146.1478,102.2106,87.2156,26.0047,28.6637,130.0463,21.2706,22.8975,0.0394,0.4211,0.1081,0.126,0.8109,194.8481
2026-05-20 17:11:00,9.0833,23001.25,26.9643,25.8214,39.9925,44.6635,1.3359,292.5277,34.8899,0,-24.0351,-24,6.4262,13.7176,13.7176,13.7176,31.9309,91.0477,45.8999,68.4087,15.165,88.4691,-76.2557,184.9199,100,-181.2428,-0.3256,26.5417,61.6945,21.4362,-0.3359,42.6243,23.8756,30.4266,29.2764,45.3009,21.7957,25.559,0.0057,29.8842,86.3005,65,28.7613,0.0858,48.7537,23.6381,-34.3681,129.294,119.8996,101.674,31,35.5,35.1953,1.3752,0.5674,20.9555,5.5213,66.561,17.3377,5.5015,1.4727,6.0283,1.5604,20.4163,13.202,19.2257,12.5877,2.0825,1.8117,146.0134,102.2521,87.2949,26.0559,28.8006,129.7909,21.4263,22.9682,0.0394,0.4211,0.1081,0.126,0.8109,194.8481
