time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-05-27 12:45:00,4.7167,19822.3214,88.5714,90.3393,55.2702,32.8302,1.3518,290.6917,38.0938,21.6667,24.0281,24.0000,21.1204,32.1159,32.1159,32.1159,18.6526,95.3681,61.3929,165.6884,26.5461,93.5594,146.1738,185.1753,100.0000,209.4327,-0.3359,27.4470,61.0893,21.2872,-0.3359,42.7786,23.6054,21.8868,36.0418,44.9165,22.2372,25.8939,0.0047,29.9474,99.1046,43.0078,28.7529,0.0549,52.5862,23.9849,-50.2333,56.0863,179.9638,101.4349,30.0000,35.5000,38.1953,1.3968,0.5886,20.9516,8.4188,67.0943,26.6039,6.6623,1.7583,6.8675,1.7052,20.4221,13.9423,19.1101,13.3685,1.5085,1.2380,149.5030,94.8303,93.6312,29.3651,36.1258,191.9700,21.8391,22.6733,0.0405,0.9727,0.1174,0.0859,0.9217,
2026-05-27 12:46:00,4.7333,19910.5357,88.2143,89.5179,55.1391,32.5947,0.7980,294.8397,37.9107,6.6667,12.9244,10.4000,12.9150,31.9918,31.9918,31.9918,18.0319,97.0850,60.1058,153.8600,24.9127,93.7210,143.3555,184.9971,100.0000,207.1865,-0.3359,27.3610,61.1115,21.2803,-0.3359,42.7897,23.5876,21.8832,36.0112,45.0158,22.0514,25.9020,0.0073,29.8973,98.7332,43.0078,28.7512,0.0652,52.5875,23.9668,-50.3062,53.7962,180.1337,101.4302,30.0000,35.5000,38.1953,1.3841,0.5865,20.9056,8.4150,66.0709,26.4832,6.3735,1.6161,6.8848,1.6924,20.3988,13.9115,19.1056,13.3377,1.4785,1.2357,149.6963,94.7928,94.5049,29.0698,35.8247,192.3863,21.3731,22.6805,0.0405,0.9727,0.1174,0.0859,0.9217,
2026-05-27 12:47:00,4.7500,19999.8214,89.2857,90.0714,55.0056,32.7410,1.3456,292.9053,37.6881,16.6667,-23.0013,-24.0000,18.9129,31.9534,31.9534,31.9534,19.3952,100.0562,61.7140,169.7659,24.0939,96.6195,142.9376,185.0974,100.0000,206.5879,-0.3359,27.2765,61.1238,21.2591,-0.3359,42.8175,23.5814,22.5009,35.2608,45.4497,21.8178,25.9570,0.0068,29.8579,98.9697,43.0078,28.7563,0.0241,52.5939,23.9496,-50.2778,57.3172,179.9861,101.4288,30.0000,35.5000,38.1953,1.3922,0.5894,20.9828,8.4180,67.2167,26.6225,6.1955,1.6056,6.7083,1.6639,20.3802,13.9269,19.0760,13.3519,1.5103,1.2355,149.3953,94.8404,95.6704,28.4441,35.2864,191.9325,21.2915,22.8001,0.0405,0.9727,0.1174,0.0859,0.9217,
2026-05-27 12:48:00,4.7667,20085.1786,85.3571,89.7500,54.8773,32.4708,1.3494,287.8954,37.9151,21.6667,-24.0387,-24.0000,19.7062,31.3878,31.3878,31.3878,19.7618,97.2221,62.3177,174.5879,27.0264,94.1968,144.3629,185.3917,100.0000,213.1956,-0.3359,27.4038,61.0626,21.2519,-0.3359,42.8273,23.5891,21.8655,36.2337,45.4346,21.8548,25.9896,0.0094,29.8219,98.6224,43.0078,28.7495,0.0241,52.5842,23.9435,-50.3591,53.7454,180.1534,101.4319,30.0000,35.5000,38.1953,1.4120,0.5885,20.9625,8.3236,67.5603,26.4104,5.5558,1.4537,6.2621,1.5021,20.3177,13.8765,18.9428,13.3039,1.5152,1.2325,149.5259,94.8201,92.4151,29.3839,36.5704,192.4278,21.3477,22.7760,0.0405,0.9727,0.1174,0.0859,0.9217,
2026-05-27 12:49:00,4.7833,20180.7143,95.5357,90.2143,54.7327,32.2808,1.3500,284.6652,38.0782,24.1667,-23.9887,-23.2000,20.2434,31.4435,31.4435,31.4435,19.0798,96.0703,61.6649,168.0688,27.0777,93.3441,145.7268,185.2669,100.0000,207.9297,-0.3256,27.5645,61.1270,21.2750,-0.3359,42.8360,23.6039,21.4944,36.5200,45.3574,21.9595,26.0024,0.0099,29.8464,98.3359,43.0078,28.7427,0.0961,52.6008,23.9591,-50.4268,54.2243,180.3139,101.4314,30.0000,35.5000,38.1953,1.4133,0.5884,20.9364,8.3083,67.7654,26.3441,5.8627,1.5476,6.2181,1.5154,20.3633,13.8520,19.0071,13.2796,1.5029,1.2361,149.3168,94.8395,92.0234,29.5567,36.5454,192.6448,21.3958,22.7008,0.0405,0.9727,0.1174,0.0859,0.9217,
2026-05-27 12:50:00,4.8000,20273.9286,93.2143,90.7500,54.5908,32.1883,0.7942,294.1610,37.5164,9.1667,9.9145,12.8000,12.3490,31.7650,31.7650,31.7650,18.6928,95.9586,59.2018,146.5739,24.6102,92.9067,143.9148,184.8831,100.0000,218.3305,-0.3359,27.5189,61.1855,21.2430,-0.3359,42.8385,23.6139,21.6281,36.1225,45.2596,21.9870,25.9568,0.0031,29.8680,98.2298,43.0078,28.7478,-0.0068,52.5877,23.9796,-50.3511,52.6264,180.2621,101.4296,30.0000,35.5000,38.1953,1.4033,0.5858,20.9435,8.3542,66.6002,26.3073,5.6053,1.4500,6.2778,1.4948,20.2779,13.8294,18.9622,13.2506,1.4850,1.2426,149.5385,94.8906,93.4208,29.1164,35.5355,192.2711,21.4486,22.8642,0.0405,0.9727,0.1174,0.0859,0.9217,
2026-05-27 12:51:00,4.8167,20358.2143,84.2857,90.5536,54.4617,32.5376,1.3541,293.1460,37.8341,30.8333,24.0297,24.0000,21.9135,31.6669,31.6669,31.6669,18.4595,95.8020,60.7402,159.3985,25.0685,94.2821,143.7220,184.9615,100.0000,210.2740,-0.3359,27.3677,61.1271,21.1728,-0.3359,42.8470,23.6253,22.3257,35.4548,45.3581,21.8310,25.9164,0.0016,29.8621,98.6910,43.0078,28.7647,0.0652,52.5875,23.9757,-50.4687,50.9780,179.8888,101.4276,30.0000,35.5000,38.1953,1.3887,0.5844,20.9759,8.3577,67.6410,26.5212,5.6166,1.4376,6.5014,1.5571,20.2298,13.8770,18.9665,13.2967,1.5255,1.2437,149.3477,94.8137,93.6490,28.5993,35.7259,191.7995,21.3656,22.9181,0.0405,0.9727,0.1174,0.0859,0.9217,
2026-05-27 12:52:00,4.8333,20443.7500,85.5357,89.1964,54.3299,32.9083,1.3517,292.0053,37.9001,27.5000,24.0270,24.0000,21.1963,31.6061,31.6061,31.6061,19.2736,95.6137,60.4701,156.8845,25.2528,93.7487,145.4716,185.1057,100.0000,214.8094,-0.3359,27.4048,61.2908,21.1796,-0.3359,42.8359,23.6348,22.1342,35.7152,45.2328,22.0760,25.9525,0.0057,29.8412,99.2588,43.0078,28.7461,0.0755,52.6019,23.9488,-50.5551,51.2026,179.5918,101.4309,30.3333,35.5000,38.1953,1.3502,0.5824,20.9190,8.3461,65.9270,26.2729,6.7929,1.7879,7.6025,1.9951,20.2956,13.9171,19.0888,13.3474,1.5068,1.2459,149.0705,94.6884,93.2971,29.0428,35.7345,191.1281,21.7711,22.8122,0.0405,0.9727,0.1174,0.0859,0.9217,
2026-05-27 12:53:00,4.8500,20528.9286,85.1786,88.2321,54.1979,33.1058,0.7998,291.2251,37.7848,10.8333,13.0501,10.4000,13.1749,31.2953,31.2953,31.2953,19.5177,97.4849,59.7519,150.9748,24.3866,93.8710,145.1865,185.1943,100.0000,215.8020,-0.3359,27.4375,61.1299,21.2624,-0.3359,42.8234,23.6333,22.0966,35.7434,44.9781,22.1128,25.9267,0.0078,29.8427,99.5499,43.0078,28.7427,0.0138,52.5751,23.9316,-50.6259,50.0928,179.6143,101.4345,30.0000,35.5000,38.1953,1.3485,0.5808,20.9625,8.3144,65.8462,26.0959,6.1884,1.4982,6.8245,1.6713,20.2773,13.9495,19.0604,13.3908,1.4896,1.2455,149.4029,94.5213,94.0594,28.9067,35.6106,191.7487,21.5232,22.7829,0.0405,0.9727,0.1174,0.0859,0.9217,
2026-05-27 12:54:00,4.8667,20614.8214,85.8929,88.1071,54.0641,33.2281,1.3437,285.4110,37.5465,13.3333,-22.9109,-24.0000,18.4604,31.2161,31.2161,31.2161,18.9173,100.6566,61.4344,166.7840,24.2067,96.1902,143.7926,185.2117,100.0000,219.8583,-0.3359,27.4340,61.0385,21.3098,-0.3359,42.8033,23.6235,22.7391,34.9480,44.9999,22.1037,25.9419,0.0068,29.8505,99.7281,43.0078,28.7478,0.0858,52.5624,23.9401,-50.9635,46.5723,179.5367,101.4318,30.3333,35.5000,38.0286,1.3664,0.5830,20.9483,8.2944,66.4931,26.1421,6.2835,1.6224,6.9843,1.8699,20.3597,13.9875,19.1014,13.4086,1.5154,1.2455,149.4478,94.4579,94.9779,28.5082,35.0647,191.8520,21.7425,22.7510,0.0405,0.9727,0.1174,0.0859,0.9217,
2026-05-27 12:55:00,4.8833,20697.1429,82.3214,87.4821,53.9350,33.1891,1.3490,291.7834,37.8104,24.1667,-24.0348,-24.0000,19.7228,31.1040,31.1040,31.1040,18.0117,97.4668,61.9099,170.3005,26.6788,94.0326,144.6686,185.0921,100.0000,212.1208,-0.3359,27.4307,61.0092,21.3229,-0.3359,42.7966,23.6046,22.1069,35.9612,44.7687,22.1281,25.8874,0.0036,29.8576,99.8074,43.0078,28.7580,-0.0068,52.5682,23.9327,-51.1344,47.1526,179.6612,101.4303,30.0000,35.5000,38.1953,1.3977,0.5852,20.9171,8.2807,66.5322,26.1287,6.3329,1.6180,6.8165,1.6988,20.3360,13.9709,19.0544,13.3919,1.5102,1.2375,149.1889,94.2359,92.6055,29.2063,36.2833,192.0210,21.5080,22.6661,0.0405,0.9727,0.1174,0.0859,0.9217,
2026-05-27 12:56:00,4.9000,20787.8571,90.7143,87.7321,53.7920,33.1409,1.3506,293.7674,37.9611,26.6667,-24.0064,-23.6000,20.0105,31.2490,31.2490,31.2490,17.6148,97.2418,61.3728,165.3882,26.8546,93.2155,142.5415,184.9227,100.0000,215.9129,-0.3359,27.5677,60.8933,21.4214,-0.3359,42.8310,23.6043,21.7215,36.3070,44.9849,22.0400,25.9086,0.0057,29.8560,99.6977,43.0078,28.7495,0.0446,52.5883,23.9607,-50.9371,50.5201,179.8279,101.4275,30.0000,35.5000,38.1953,1.3733,0.5831,20.9548,8.3269,66.9532,26.3279,6.3390,1.5856,6.9891,1.6946,20.3593,13.9814,19.1083,13.4031,1.5088,1.2374,149.3284,94.1554,91.8211,29.2029,36.2988,192.2559,21.4243,22.8125,0.0405,0.9727,0.1174,0.0859,0.9217,
2026-05-27 12:57:00,4.9167,20873.5714,85.7143,87.3750,53.6560,32.8187,0.7940,293.2464,37.3944,8.3333,9.6746,12.4000,12.6064,31.4534,31.4534,31.4534,19.2225,97.6654,58.6899,142.1490,22.5465,94.6646,147.1198,184.9400,100.0000,212.5577,-0.3359,27.4991,60.8488,21.4482,-0.3359,42.8411,23.6177,22.0272,35.6342,45.2503,21.9283,25.8513,0.0078,29.8833,99.2319,43.0078,28.7546,-0.0068,52.5642,23.9673,-50.8329,52.9419,180.1475,101.4281,30.1667,35.5000,38.1953,1.4031,0.5830,20.8986,8.3357,66.0439,26.2245,6.2590,1.5849,6.6266,1.6318,20.3436,13.9393,19.0643,13.3627,1.4810,1.2406,149.4666,94.2451,94.0898,28.5797,35.0025,192.7616,21.4913,22.7282,0.0405,0.9727,0.1174,0.0859,0.9217,
2026-05-27 12:58:00,4.9333,20952.8571,79.2857,86.7679,53.5295,33.0149,1.3556,285.1824,37.6885,44.1667,24.0246,24.0000,22.2266,30.8014,30.8014,30.8014,19.2935,95.9787,60.5416,157.6328,24.0956,95.1212,143.8845,185.3413,100.0000,216.5099,-0.3359,27.2528,60.7312,21.4229,-0.3359,42.8342,23.6134,22.7683,35.1118,44.9471,22.0777,25.8125,0.0078,29.8715,99.5590,43.0078,28.7580,-0.0171,52.5787,23.9335,-50.7359,55.4348,179.9164,101.4240,30.0000,35.5000,38.0286,1.3620,0.5815,20.9975,8.2327,67.4474,26.0417,5.9312,1.4894,6.5758,1.6171,20.2871,13.9533,19.0279,13.3775,1.5198,1.2418,149.4138,94.1869,93.7917,28.3982,35.5294,192.1143,21.7244,22.7771,0.0405,0.9727,0.1174,0.0859,0.9217,
2026-05-27 12:59:00,4.9500,21035.0000,82.1429,85.4286,53.3978,33.0025,1.3543,286.3829,37.8527,36.6667,24.0274,24.0000,21.9751,30.6307,30.6307,30.6307,19.3039,94.9328,60.5087,157.1440,25.2157,93.8279,145.4314,185.2949,100.0000,218.5602,-0.3359,27.2833,60.8307,21.3962,-0.3359,42.8312,23.5981,22.3669,35.6167,44.7785,22.2051,25.8374,0.0109,29.8323,99.6072,43.0078,28.7512,0.0241,52.5893,23.8991,-50.5894,58.6704,179.9109,101.4254,30.0000,35.5000,38.1953,1.3843,0.5785,21.0103,8.2066,67.3627,25.9559,5.7759,1.4418,6.7002,1.6641,20.1997,13.9458,18.9895,13.3664,1.5104,1.2416,149.2384,94.0491,93.1027,28.6622,35.7328,192.2320,21.7879,22.7030,0.0405,0.9727,0.1174,0.0859,0.9217,
2026-05-27 13:00:00,4.9667,21118.2143,83.2143,84.4286,53.2635,32.8859,0.8030,293.4438,37.6347,17.5000,13.2116,11.2000,13.6212,30.8197,30.8197,30.8197,18.3677,96.3940,59.2701,147.2093,24.0861,93.6466,142.8777,185.0178,100.0000,215.9186,-0.3359,27.3578,60.8204,21.3526,-0.3359,42.8451,23.5875,22.2736,35.6575,44.8909,22.0923,25.8275,0.0078,29.8260,99.4185,43.0078,28.7495,0.0241,52.5798,23.8760,-50.5405,57.6430,180.0312,101.4208,30.0000,35.5000,38.0286,1.3341,0.5800,20.9095,8.2530,65.5365,25.8731,6.2538,1.4566,6.8798,1.7757,20.1840,13.9207,19.0225,13.3553,1.4736,1.2390,149.2102,94.0004,93.7627,28.7105,35.6083,192.3960,21.5153,22.6910,0.0405,0.9727,0.1174,0.0859,0.9217,
2026-05-27 13:01:00,4.9833,21200.9091,82.6948,84.2695,53.1293,33.0246,1.3378,292.6241,37.3839,0.0000,-22.7785,-24.0000,18.2106,30.5923,30.5923,30.5923,18.5409,98.6538,61.1518,164.8279,25.3206,94.6694,143.6914,185.1495,100.0000,211.1424,-0.3359,27.1995,60.7829,21.3052,-0.3359,42.8382,23.5768,22.7516,35.0529,45.0484,21.9029,25.7375,0.0068,29.8152,99.6470,43.0078,28.7512,0.0858,52.5777,23.8466,-50.5325,56.2490,179.8529,101.4180,30.0000,35.5000,37.3620,1.3846,0.5822,20.8222,8.1976,65.7519,25.8235,6.7587,1.9192,7.0873,1.8193,20.3623,13.9362,19.0793,13.3649,1.5155,1.2367,149.3688,93.9996,94.5306,28.1145,35.1233,192.1804,21.3812,22.6865,0.0405,0.9727,0.1174,0.0859,0.9217,
2026-05-27 13:02:00,5.0000,21283.0357,82.1266,83.9286,52.9953,32.8890,1.3480,290.2287,37.6702,17.5000,-24.0363,-24.0000,19.3805,29.9725,29.9725,29.9725,19.3549,96.4635,61.5749,167.2054,27.3656,92.9431,143.1522,185.5316,100.0000,211.9693,-0.3359,27.2157,60.7852,21.3755,-0.3359,42.8681,23.5706,22.1058,36.0022,45.3747,21.8040,25.7207,0.0094,29.7685,99.5440,43.0078,28.7529,0.0549,52.5635,23.8365,-50.6523,53.5322,179.9836,101.4177,30.1667,35.5000,37.1953,1.3741,0.5841,20.8494,8.1117,66.8316,25.6545,6.0047,1.5151,6.5346,1.6029,20.2373,13.9104,18.9561,13.3350,1.4998,1.2344,149.0045,93.9029,91.9311,29.0430,36.2316,191.8270,21.2540,22.7080,0.0401,0.8978,0.1112,0.0864,0.9270,
2026-05-27 13:03:00,5.0167,21375.3571,92.3214,84.6429,52.8437,32.6020,1.3500,284.3585,37.7292,21.6667,-24.0250,-23.6000,19.9795,29.8590,29.8590,29.8590,19.7414,96.5641,61.1956,163.5847,27.2183,92.6142,144.9938,185.3665,100.0000,206.4022,-0.3256,27.3813,60.4689,21.4548,-0.3359,42.8837,23.5832,21.7094,36.1952,45.1476,21.8111,25.7044,0.0078,29.7694,99.0825,43.0078,28.7495,0.0344,52.6016,23.8299,-50.6278,49.4211,180.2836,101.4182,30.3333,35.5000,38.0286,1.3727,0.5822,20.8978,8.0710,67.2721,25.5155,6.0376,1.6035,6.5242,1.6642,20.2635,13.8815,18.9548,13.3070,1.4994,1.2281,149.1068,93.8999,91.6602,29.0924,36.0394,192.5901,21.1745,22.7515,0.0401,0.8978,0.1112,0.0864,0.9270,
2026-05-27 13:04:00,5.0333,21461.6071,86.2500,84.6786,52.7012,32.6525,0.7975,290.3605,37.2133,10.8333,9.4237,12.4000,12.6464,30.2459,30.2459,30.2459,18.8656,97.6564,58.5423,140.7099,23.6428,93.1574,143.9865,185.1163,100.0000,206.2174,-0.3359,27.2042,60.4335,21.4680,-0.3359,42.9118,23.6040,21.9986,35.6366,45.2131,21.7462,25.6411,0.0068,29.7728,99.1407,43.0078,28.7461,-0.0171,52.5995,23.8273,-50.7603,48.8616,180.1503,101.4164,30.3333,35.5000,38.0286,1.3995,0.5854,20.7086,8.1227,65.3054,25.5282,6.4974,1.7552,6.6019,1.6304,20.2953,13.8772,18.9972,13.3086,1.4733,1.2346,148.9276,93.9930,92.9588,28.6170,35.0290,191.7648,21.1443,22.9043,0.0401,0.8978,0.1112,0.0864,0.9270,
2026-05-27 13:05:00,5.0500,21544.6429,83.0357,84.7500,52.5632,33.0763,1.3554,292.3304,37.5000,40.8333,24.0289,24.0000,22.3158,30.3294,30.3294,30.3294,17.5846,95.0461,59.7923,150.9576,24.7639,93.4375,144.0577,185.0007,100.0000,207.1695,-0.3359,27.1107,60.4067,21.4251,-0.3359,42.9031,23.6286,22.7224,34.9318,45.3563,21.6487,25.6270,0.0099,29.7482,99.7486,43.0078,28.7580,-0.0479,52.5893,23.8095,-50.9393,49.9905,179.7279,101.4221,30.3333,35.5000,37.1953,1.4135,0.5846,20.8119,8.1615,66.7336,25.8136,6.2391,1.4964,6.1841,1.5422,20.3854,13.9371,19.0295,13.3602,1.5001,1.2385,149.3293,94.0094,93.0960,28.2048,35.0346,191.6392,21.1631,22.9604,0.0401,0.8978,0.1112,0.0864,0.9270,
2026-05-27 13:06:00,5.0667,21625.8929,81.2500,83.8036,52.4274,33.2542,1.3556,292.3225,37.6498,45.8333,24.0285,24.0000,22.7016,29.9871,29.9871,29.9871,18.5712,95.0106,59.7829,150.8397,24.5376,93.6681,144.9124,185.2083,100.0000,209.6841,-0.3359,27.1924,60.4343,21.4467,-0.3359,42.8799,23.6457,22.6207,35.1853,45.4857,21.6599,25.6630,0.0062,29.7279,99.9717,43.0078,28.7529,0.0446,52.5538,23.7881,-50.9700,49.2583,179.5615,101.4160,30.5000,35.5000,37.1953,1.3729,0.5793,20.8541,8.1271,66.3267,25.6506,6.5849,1.8034,6.9398,1.7202,20.3425,13.9662,19.0912,13.3880,1.5055,1.2389,149.8181,93.9854,93.1551,28.4178,35.2594,191.4263,21.2061,22.9006,0.0401,0.8978,0.1112,0.0864,0.9270,
2026-05-27 13:07:00,5.0833,21707.8571,81.9643,83.4286,52.2896,33.2478,0.8124,291.7091,37.4543,32.5000,13.3453,11.2000,14.5852,29.9258,29.9258,29.9258,19.5479,96.0905,59.1615,145.7084,24.0748,93.4442,144.9630,185.1413,100.0000,209.1826,-0.3359,27.1891,60.4115,21.4073,-0.3359,42.8703,23.6479,22.4789,35.2945,45.4224,21.6768,25.7129,0.0094,29.7314,99.9943,43.0078,28.7529,-0.0068,52.5180,23.7795,-50.9842,42.9094,179.5311,101.4189,30.0000,35.5000,37.1953,1.3960,0.5821,20.6340,8.0904,65.5574,25.4831,6.7840,1.8114,6.4794,1.5427,20.4329,13.9537,19.0937,13.3797,1.4810,1.2351,149.4459,93.9863,93.3020,28.5134,35.1181,191.8001,21.1831,22.8364,0.0401,0.8978,0.1112,0.0864,0.9270,
2026-05-27 13:08:00,5.1000,21789.1071,81.2500,83.6250,52.1522,33.3211,1.3303,284.5449,37.2356,0.0000,-22.6434,-24.0000,17.7317,29.6355,29.6355,29.6355,19.2428,98.3551,60.8794,161.4048,25.1894,94.3662,145.4719,185.3506,100.0000,209.7089,-0.3359,27.0194,60.5034,21.3956,-0.3359,42.8462,23.6401,23.1193,34.5704,45.5613,21.6720,25.7134,0.0052,29.7091,100.0000,43.0078,28.7546,0.0446,52.5249,23.7776,-51.0615,47.3965,179.3414,101.4174,30.8333,35.5000,37.1953,1.4398,0.5847,20.8216,8.0543,66.8564,25.4773,6.0907,1.4075,5.4798,1.3682,20.4936,13.9830,19.0177,13.3913,1.5197,1.2423,149.2275,94.0677,93.9003,28.0687,34.6546,191.6988,21.1958,22.8256,0.0401,0.8978,0.1112,0.0864,0.9270,
2026-05-27 13:09:00,5.1167,21869.4643,80.3571,83.4464,52.0155,33.2972,1.3450,289.1543,37.5000,3.3333,-24.0348,-24.0000,18.7383,29.2194,29.2194,29.2194,19.1003,94.1100,61.2732,164.2363,27.3918,92.5468,145.7057,185.4702,100.0000,208.5010,-0.3359,27.0911,60.5285,21.4186,-0.3359,42.8476,23.6400,22.3538,35.7595,45.6462,21.7034,25.7065,0.0073,29.6716,100.0000,43.0078,28.7495,-0.0068,52.5154,23.7824,-51.0590,47.2038,179.5253,101.4156,30.3333,35.5000,37.1953,1.3844,0.5777,20.8922,8.0264,67.2550,25.4378,5.6900,1.5142,6.1534,1.5117,20.3544,13.9757,18.9807,13.3987,1.5294,1.2440,149.3141,93.9797,91.1701,28.9331,36.0873,191.5811,21.1542,22.7476,0.0401,0.8978,0.1112,0.0864,0.9270,
2026-05-27 13:10:00,5.1333,21960.1786,90.7143,84.1964,51.8603,33.2337,1.3496,293.2955,37.5206,25.0000,-24.0348,-23.6000,19.8663,29.1928,29.1928,29.1928,18.1742,94.4435,60.8661,160.4033,27.9901,91.4720,141.9211,185.1638,100.0000,208.4151,-0.3359,27.2596,60.7658,21.3832,-0.3359,42.8518,23.6454,21.9379,36.0846,45.3643,21.9726,25.6678,0.0073,29.6941,99.9871,43.0078,28.7376,-0.0273,52.5641,23.7825,-51.1120,50.4389,179.8363,101.4184,30.3333,35.5000,38.0286,1.3591,0.5779,20.8491,8.0150,65.9703,25.2586,6.6841,1.7628,7.2176,1.8706,20.3836,13.9842,19.1135,13.4041,1.5172,1.2447,148.9831,94.0722,90.3950,29.0662,36.0904,191.7884,21.4965,22.7276,0.0401,0.8978,0.1112,0.0864,0.9270,
2026-05-27 13:11:00,5.1500,22046.6071,86.4286,84.5698,51.7115,33.2114,0.7960,293.6864,37.0577,15.0000,8.9694,12.4000,12.7121,29.1236,29.1236,29.1236,18.8051,95.9443,57.5557,133.0910,23.8073,91.7264,143.6810,185.1695,100.0000,208.5031,-0.3359,27.2364,60.7738,21.2835,-0.3359,42.8523,23.6387,22.1628,35.5365,45.0780,22.0811,25.6340,0.0047,29.7160,99.9744,43.0078,28.7444,0.0035,52.5454,23.7962,-51.1939,47.2135,179.8305,101.4178,30.0000,35.5000,37.5286,1.3850,0.5791,20.8047,8.0019,65.9187,25.1757,5.9412,1.5132,6.3986,1.5394,20.3656,13.9727,19.0632,13.3954,1.4988,1.2516,148.9886,94.2206,92.3870,28.5757,34.8902,191.7597,21.6274,22.7245,0.0401,0.8978,0.1112,0.0864,0.9270,
2026-05-27 13:12:00,5.1667,22126.9643,80.3571,84.3929,51.5723,33.2376,1.3584,288.5423,37.4086,58.3333,24.0277,24.0000,23.4913,28.8801,28.8801,28.8801,18.9065,95.0100,59.5825,149.0568,24.4235,93.5519,145.4413,185.2992,100.0000,208.5941,-0.3359,27.0911,60.8282,21.2848,-0.3359,42.8470,23.6195,23.0186,34.7694,44.8949,22.1062,25.5650,0.0083,29.7082,100.0000,43.0078,28.7580,0.0755,52.5324,23.7851,-51.1703,49.7366,179.6087,101.4214,30.1667,35.5000,37.1953,1.3681,0.5748,20.9777,7.9434,67.8816,25.1322,6.4631,1.5417,7.1373,1.6881,20.3045,13.9662,19.0234,13.3810,1.5199,1.2525,149.6459,94.2670,93.2923,28.1686,34.9915,191.5757,21.6323,22.7669,0.0401,0.8978,0.1112,0.0864,0.9270,
2026-05-27 13:13:00,5.1833,22204.8214,77.8571,82.9464,51.4367,33.2896,1.3568,284.1469,37.5016,54.1667,24.0277,24.0000,23.0182,28.8562,28.8562,28.8562,18.9273,93.8988,59.8958,151.8848,25.1893,93.1106,147.0589,185.2217,100.0000,210.6823,-0.3359,26.9930,60.7859,21.2798,-0.3359,42.8560,23.6033,22.7912,35.1715,45.1476,21.9311,25.5626,0.0078,29.6781,100.0000,43.0078,28.7478,0.0446,52.5174,23.7630,-51.0737,55.7908,179.4892,101.4202,30.3333,35.5000,37.1953,1.3893,0.5778,20.8957,7.9505,67.2709,25.1598,6.3483,1.6037,6.7863,1.6636,20.3472,13.9712,19.0452,13.3927,1.5366,1.2487,149.6741,94.2231,92.5686,28.4709,35.4036,191.8690,21.4241,22.7867,0.0401,0.8978,0.1112,0.0864,0.9270,
2026-05-27 13:14:00,5.2000,22284.4643,79.6429,82.2857,51.2971,33.2968,0.8241,292.0153,37.3383,29.1667,13.5754,12.0000,14.6920,28.7418,28.7418,28.7418,18.6831,95.4831,59.0354,144.6649,23.8630,93.5256,142.3176,185.1694,100.0000,212.5868,-0.3256,27.1237,61.0150,21.2493,-0.3359,42.8617,23.5859,22.6112,35.3152,45.3731,21.8681,25.5888,0.0073,29.6611,100.0000,43.0078,28.7596,0.0549,52.4828,23.7426,-51.2258,53.1655,179.5090,101.4234,30.1667,35.5000,37.1953,1.3379,0.5741,20.8874,7.9575,65.8454,24.9994,6.0130,1.5508,6.6409,1.7003,20.2366,13.9717,19.0023,13.3958,1.4892,1.2494,149.3763,94.1673,93.0423,28.4313,35.2521,191.7309,21.3627,22.7007,0.0401,0.8978,0.1112,0.0864,0.9270,
