time,elapsed_hr,mass_g,dry_rate_g_min,dry_rate_smooth_g_min,predicted_mc_pct,estimated_airflow_cfm,d201_motor_current,d201_motor_dc_bus_voltage,d201_motor_igbt_temperature,d201_motor_power,d201_motor_speed,d201_motor_speed_setpoint,d201_motor_torque_percent,d202_oil_heater_controller_pwm_1,d202_oil_heater_controller_pwm_2,d202_oil_heater_controller_pwm_3,d204_process_vessel_inlet_gauge_pressure,d205_process_vessel_outlet_temperature_1,d206_process_vessel_outlet_dew_point,d206_process_vessel_outlet_mixing_ratio,d206_process_vessel_outlet_relative_humidity,d206_process_vessel_outlet_temperature_2,d207_process_vessel_outlet_gauge_pressure,d208_jacket_oil_temperature,d301_cooling_fan_controller_pwm,d302_condenser_inlet_temperature,d303_condenser_inlet_gauge_pressure,d304_condenser_outlet_temperature_1,d305_condenser_outlet_relative_humidity,d305_condenser_outlet_temperature_2,d306_condenser_outlet_gauge_pressure,d307_ambient_relative_humidity,d307_ambient_temperature,d308_cooling_air_inlet_relative_humidity,d308_cooling_air_inlet_temperature,d309_cooling_air_outlet_relative_humidity,d309_cooling_air_outlet_temperature,d310_condensate_temperature,d311_condensate_drum_inlet_flow,d311_condensate_drum_inlet_temperature,d401_air_heater_controller_pwm,d402_blower_fan_controller_setpoint,d403_blower_fan_inlet_temperature_1,d404_blower_fan_inlet_gauge_pressure,d405_blower_inlet_relative_humidity,d405_blower_inlet_temperature_2,d406_system_airflow,d407_air_heater_outlet_gauge_pressure,d408_air_heater_outlet_temperature,d409_barometric_pressure_kpa,internal_chip_temperature__lb1_air_handler,internal_chip_temperature__lb1_condenser,internal_chip_temperature__lb1_process_vessel,condenser_out__airflow,current__ch0_peak,current__ch0_rms,current__ch1_peak,current__ch1_rms,current__ch2_peak,current__ch2_rms,current__ch3_peak,current__ch3_rms,current__ch4_peak,current__ch4_rms,current__ch5_peak,current__ch5_rms,current__ch6_peak,current__ch6_rms,current__ch7_peak,current__ch7_rms,thermocouples__ch0,thermocouples__ch1,thermocouples__ch2,thermocouples__ch3,thermocouples__ch4,thermocouples__ch5,thermocouples__ch6,thermocouples__ch7,motor_kwh,oil_kwh,cooling_kwh,blower_kwh,air_kwh,total_kwh_per_kg
2026-04-20 13:33:00,4.8528,19876.4286,61.9643,72.6250,66.8374,33.6316,1.0118,290.2402,36.8443,0.0000,-17.0422,-18.8000,7.5128,29.4838,29.4838,29.4838,5.6094,106.2792,59.0066,147.7310,14.6218,107.9310,24.4523,184.9646,100.0000,-181.2102,-0.3359,26.5482,57.8746,22.2223,-0.3359,42.5622,23.1771,26.6264,31.2346,44.0464,22.0260,25.3473,-0.0328,28.9500,100.0000,34.9922,28.7596,0.1269,68.3443,22.4548,-28.0745,2.1803,178.6837,101.7473,32.0000,35.5000,37.1953,142.1121,1.3710,0.5925,20.9354,8.0808,65.7816,25.2774,6.1560,1.6746,6.9084,1.9294,20.2512,13.9776,19.1368,13.4564,1.4107,1.1801,-6666.0000,-9999.0000,101.3116,25.3406,30.8522,213.8092,21.8095,22.8395,0.0414,0.9191,0.1159,0.0816,0.9108,
2026-04-20 13:33:50,4.8667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 13:34:00,4.8694,19964.4643,88.0357,74.9821,66.7159,33.5228,1.3359,293.3751,37.2478,0.0000,-24.0344,-24.0000,9.7231,30.4547,30.4547,30.4547,4.1106,98.9389,62.2476,173.8817,22.3506,99.3674,20.6161,184.7783,100.0000,-181.2211,-0.3359,26.7190,57.8553,22.2917,-0.3359,42.5925,23.1665,25.2848,33.1444,43.9419,22.1431,25.6013,-0.0338,28.9439,100.0000,34.9922,28.7546,0.0755,68.3236,22.4505,-28.1848,2.0888,179.0697,101.7465,32.0000,35.5000,37.5286,146.1837,1.3716,0.5946,20.8473,8.1901,65.4835,25.6523,6.6720,1.7342,6.9898,1.9295,20.3221,13.9758,19.1654,13.4481,1.4273,1.1756,-6666.0000,-9999.0000,93.9789,26.2382,33.1549,213.5952,21.7394,22.5880,0.0414,0.9191,0.1159,0.0816,0.9108,
2026-04-20 13:34:50,4.8833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 13:35:00,4.8861,20063.2143,98.7500,78.9286,66.5786,33.3704,1.3359,293.3673,37.3527,0.0000,-24.0371,-24.0000,9.4934,29.6337,29.6337,29.6337,4.6106,98.3115,61.6658,168.0107,24.6524,95.8851,21.9491,185.0947,100.0000,-181.1992,-0.3359,26.9120,57.7732,22.3461,-0.3359,42.6029,23.1684,23.8508,34.1578,43.9600,22.0530,26.2672,-0.0354,28.9711,100.0000,34.9922,28.7512,0.0858,68.4092,22.4549,-28.1053,2.0586,179.6503,101.7466,32.0000,35.5000,38.1953,151.3704,1.4193,0.6015,20.8663,8.1125,66.5087,25.5181,5.7071,1.4902,5.4000,1.4442,20.3272,13.9491,19.0787,13.4391,1.4192,1.1738,-6666.0000,-9999.0000,91.8962,26.9453,33.3452,214.3377,21.6196,22.6069,0.0414,0.9191,0.1159,0.0816,0.9108,
2026-04-20 13:35:50,4.9000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 13:36:00,4.9028,20150.7143,87.5000,81.5000,66.4560,29.7760,0.7869,293.2559,37.0095,0.0000,-2.2338,1.6000,6.2979,28.6457,28.6457,28.6457,6.0167,100.4276,59.0967,145.8278,22.1944,95.6418,21.4100,185.2746,100.0000,-181.2020,-0.3256,26.9425,57.6126,22.4992,-0.3359,42.6264,23.1754,23.4745,34.1177,43.9221,22.0497,26.5033,-0.0333,29.0151,93.0167,34.9922,28.7478,0.0858,68.4986,22.4556,-28.0945,1.9975,180.1335,101.7405,32.0000,35.5000,38.1953,147.6233,1.3777,0.5956,20.9145,7.9725,65.5643,24.9232,6.1357,1.6458,6.6563,1.7573,20.2491,13.4303,19.1280,12.9336,1.3889,1.1737,-6666.0000,-9999.0000,92.0340,26.9208,32.8322,215.3509,21.5584,22.7186,0.0414,0.9191,0.1159,0.0816,0.9108,
2026-04-20 13:36:50,4.9167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 13:37:00,4.9194,20225.1786,74.4643,79.8393,66.3510,30.1617,1.3359,284.2751,37.1707,0.0000,24.0262,24.0000,10.1211,29.1797,29.1797,29.1797,5.7125,103.4951,58.0415,136.5365,19.4812,97.7725,22.5189,185.0542,100.0000,-181.1936,-0.3359,26.8206,57.5566,22.4741,-0.3359,42.6380,23.1895,24.5160,32.8823,44.0751,21.9283,26.1259,-0.0343,29.0263,94.0625,34.9922,28.7495,0.0549,68.5206,22.4635,-28.3689,2.0992,179.9583,101.7410,32.0000,35.5000,38.0286,143.4508,1.3854,0.5992,20.9098,8.0306,66.6491,25.2714,5.5223,1.4802,6.3381,1.5617,20.1635,13.4430,19.0001,12.9402,1.4179,1.1762,-6666.0000,-9999.0000,94.9492,26.1550,31.7038,214.8518,21.4961,22.8050,0.0414,0.9191,0.1159,0.0816,0.9108,
2026-04-20 13:37:50,4.9333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 13:38:00,4.9361,20291.4286,66.2500,76.3750,66.2569,33.4766,1.3359,289.2022,37.3206,0.0000,24.0305,24.0000,9.9970,29.0574,29.0574,29.0574,5.0391,103.6691,57.7225,133.9261,18.0196,99.4981,21.3797,184.8892,100.0000,-181.1938,-0.3359,26.7867,57.6091,22.4112,-0.3359,42.6299,23.1878,25.0919,32.4783,44.1042,21.9332,25.8042,-0.0322,29.0214,100.0000,34.9922,28.7512,0.0961,68.4464,22.4758,-28.5652,2.0585,178.9720,101.7373,32.0000,35.5000,37.6953,146.0582,1.3579,0.5921,21.0131,7.9996,66.1274,25.0585,5.9484,1.6148,7.0387,1.8182,20.0712,13.9219,19.0296,13.4213,1.4165,1.1743,-6666.0000,-9999.0000,96.5791,25.8569,31.6114,213.2576,21.6353,22.7320,0.0414,0.9191,0.1159,0.0816,0.9108,
2026-04-20 13:38:50,4.9500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 13:39:00,4.9528,20355.0000,63.5714,73.5179,66.1662,33.5267,1.1211,293.2193,37.4092,0.0000,19.1766,17.6000,8.5988,30.3185,30.3185,30.3185,4.1417,104.7262,56.6183,125.8539,16.1372,101.1502,21.7048,184.6560,100.0000,-181.1965,-0.3256,26.6175,57.5090,22.5006,-0.3359,42.6182,23.1727,25.3848,32.3069,44.1337,21.9574,25.6539,-0.0317,28.9837,100.0000,34.9922,28.7546,0.0241,68.3693,22.4739,-28.5874,2.2414,178.7053,101.7358,32.0000,35.5000,37.5286,161.5700,1.4275,0.6018,20.7778,8.1875,65.8953,25.6819,5.7200,1.4670,5.5864,1.3418,20.2680,13.9289,19.0517,13.4170,1.3948,1.1772,-6666.0000,-9999.0000,98.0496,25.8440,31.5881,212.2134,21.7779,22.7957,0.0414,0.9191,0.1159,0.0816,0.9108,
2026-04-20 13:39:50,4.9667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 13:40:00,4.9694,20417.3214,62.3214,72.1607,66.0768,33.6007,0.9989,292.8251,36.7520,0.0000,-16.8264,-18.4000,7.5878,29.8879,29.8879,29.8879,5.3250,104.1358,58.5502,143.5055,16.9811,102.7189,25.0525,185.1060,100.0000,-181.1965,-0.3359,26.5941,57.5174,22.4633,-0.3359,42.6281,23.1582,26.0218,31.7165,44.0851,22.0794,25.5702,-0.0322,28.9508,100.0000,34.9922,28.7529,-0.0171,68.3268,22.4639,-28.6103,1.9061,178.5057,101.7319,32.0000,35.5000,37.1953,158.2709,1.3693,0.5910,20.8321,8.1151,65.4609,25.3961,6.6440,1.8472,7.4393,1.9981,20.1831,13.9432,19.1174,13.4290,1.4006,1.1786,-6666.0000,-9999.0000,98.8305,25.6563,31.0224,212.9537,21.9713,22.8070,0.0414,0.9191,0.1159,0.0816,0.9108,
2026-04-20 13:40:50,4.9833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 13:41:00,4.9861,20504.6429,87.3214,74.6461,65.9507,33.5544,1.3359,290.8954,37.1293,0.0000,-24.0355,-24.0000,9.6290,27.7314,27.7314,27.7314,5.6006,98.0559,61.8721,169.9953,24.0354,96.8518,22.1228,185.5155,100.0000,-181.2156,-0.3359,26.6650,57.7040,22.3858,-0.3256,42.6593,23.1529,25.0239,33.2807,43.8574,22.1681,25.7095,-0.0322,28.9417,100.0000,34.9922,28.7664,-0.0171,68.3281,22.4447,-28.6263,1.9874,178.7277,101.7268,32.0000,35.5000,37.5286,154.7612,1.3881,0.5946,20.8260,7.8465,66.1339,24.6421,5.9100,1.6583,6.3130,1.4782,20.2357,13.9417,19.0447,13.4285,1.4165,1.1763,-6666.0000,-9999.0000,92.5879,26.4086,33.4236,213.4339,21.7539,22.7723,0.0412,0.8732,0.1138,0.0818,0.9182,
2026-04-20 13:41:50,5.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 13:42:00,5.0028,20601.2500,96.6071,78.6786,65.8101,33.5484,1.3359,284.6272,37.2969,0.0000,-24.0359,-24.0000,9.6540,27.3632,27.3632,27.3632,5.7022,98.5488,60.7714,159.5136,24.4073,95.0328,23.0885,185.3104,100.0000,-181.1965,-0.3359,26.7664,57.6967,22.3736,-0.3359,42.6629,23.1552,23.8105,34.0891,44.0570,22.0102,26.2005,-0.0338,28.9594,100.0000,34.9922,28.7529,0.0755,68.4148,22.4592,-28.6486,2.0583,179.1387,101.7280,32.0000,35.5000,38.1953,153.2300,1.3385,0.5860,20.8740,7.7839,64.9474,24.3086,7.1161,2.0072,7.6907,1.9078,20.1835,13.9568,19.1915,13.4647,1.4200,1.1775,-6666.0000,-9999.0000,91.0909,26.8692,33.2080,214.7046,21.5329,22.6308,0.0412,0.8732,0.1138,0.0818,0.9182,
2026-04-20 13:42:50,5.0167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 13:43:00,5.0194,20688.3929,87.1429,81.1964,65.6823,33.3667,0.7847,291.8376,36.9273,0.0000,-2.4763,0.8000,6.2387,28.0965,28.0965,28.0965,5.0901,98.4521,59.0802,145.3327,22.9279,94.6745,20.3521,184.8169,100.0000,-181.1746,-0.3359,26.8071,57.5921,22.4452,-0.3359,42.6665,23.1645,23.7488,33.8408,43.8830,22.1155,26.3641,-0.0333,28.9482,100.0000,34.9922,28.7698,0.0446,68.4945,22.4701,-28.6526,2.2414,179.5973,101.7261,32.0000,35.5000,38.1953,160.3524,1.3866,0.5943,20.7865,7.8493,65.2915,24.5536,6.1527,1.7191,6.4279,1.6441,20.2523,13.9467,19.1015,13.4304,1.3939,1.1751,-6666.0000,-9999.0000,91.0703,26.7707,32.5245,215.3748,21.6771,22.6543,0.0412,0.8732,0.1138,0.0818,0.9182,
2026-04-20 13:43:50,5.0333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 13:44:00,5.0361,20758.3929,70.0000,79.3929,65.5790,31.6443,1.3359,293.6762,37.0938,0.0000,24.0277,24.0000,9.8214,29.6500,29.6500,29.6500,4.1822,102.5116,57.0513,128.9382,18.7523,97.5413,20.4031,184.4391,100.0000,-181.1745,-0.3256,26.7800,57.6147,22.4788,-0.3359,42.6894,23.1697,24.7630,32.6531,43.6649,22.2538,26.1569,-0.0333,28.9674,96.7346,34.9922,28.7613,0.1064,68.5171,22.4780,-28.8691,2.1703,180.0758,101.7233,32.0000,35.5000,38.1953,159.1463,1.3714,0.5906,20.9817,8.1250,66.2500,25.4575,6.6280,1.8942,7.2512,2.0631,20.2641,13.7217,19.1520,13.2099,1.4117,1.1738,-6666.0000,-9999.0000,94.6282,26.0807,31.4159,216.1384,22.0057,22.7347,0.0412,0.8732,0.1138,0.0818,0.9182,
2026-04-20 13:44:50,5.0500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 13:45:00,5.0528,20821.7857,63.3929,75.8571,65.4848,33.0128,1.3359,293.0183,37.2935,0.0000,24.0309,24.0000,9.5158,29.7259,29.7259,29.7259,5.5492,104.3647,56.2432,123.2722,16.5007,100.0785,22.5602,184.9482,100.0000,-181.1853,-0.3359,26.7293,57.5434,22.4682,-0.3359,42.7044,23.1671,25.3887,32.2564,43.6380,22.2124,25.7395,-0.0333,28.9611,99.3069,34.9922,28.7596,0.0446,68.4271,22.4904,-28.9009,2.0383,179.7887,101.7284,32.0000,35.5000,37.5286,153.2400,1.4050,0.5975,20.8730,8.1196,66.2638,25.5136,6.1292,1.4785,5.9731,1.5108,20.3360,13.9196,19.1093,13.3990,1.4172,1.1785,-6666.0000,-9999.0000,96.8712,25.8260,31.4613,214.8094,22.1161,22.8630,0.0412,0.8732,0.1138,0.0818,0.9182,
2026-04-20 13:45:50,5.0667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 13:46:00,5.0694,20881.7857,60.0000,73.1071,65.3953,33.4698,1.1293,291.0350,37.2569,0.0000,19.2969,17.6000,8.4066,28.7032,28.7032,28.7032,5.7629,107.0531,55.6372,118.9981,14.6255,102.6026,21.5827,185.1169,100.0000,-181.1745,-0.3359,26.6277,57.4722,22.4544,-0.3359,42.7040,23.1560,25.8447,31.7953,43.6515,22.0659,25.5728,-0.0328,28.9556,100.0000,34.9922,28.7546,0.0241,68.3490,22.4919,-28.9051,2.2310,179.4893,101.7201,32.0000,35.5000,37.1953,157.2997,1.3664,0.5926,20.8847,7.9889,65.6049,25.0094,6.7811,1.9331,7.1796,1.9511,20.2968,13.9810,19.1785,13.4643,1.4131,1.1809,-6666.0000,-9999.0000,98.8614,25.6274,30.9774,214.1146,21.7930,22.8864,0.0412,0.8732,0.1138,0.0818,0.9182,
2026-04-20 13:46:50,5.0833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 13:47:00,5.0861,20941.2500,59.4643,71.6071,65.3060,33.4935,0.9920,287.0225,36.6656,0.0000,-16.7305,-18.4000,7.4985,28.3230,28.3230,28.3230,5.9766,105.8991,58.1447,140.7767,16.4823,103.1075,24.1466,185.2275,100.0000,-181.2129,-0.3359,26.6041,57.5587,22.3858,-0.3359,42.7033,23.1513,26.4576,31.3467,43.9914,21.9992,25.3430,-0.0317,28.9465,100.0000,34.9922,28.7512,0.0652,68.2705,22.4778,-28.8212,2.2008,179.3975,101.7244,32.0000,35.5000,37.1953,158.4366,1.3773,0.5941,20.9574,7.9262,66.2135,24.8426,5.8955,1.5705,6.4636,1.6560,20.2725,13.9852,19.0995,13.4661,1.3988,1.1804,-6666.0000,-9999.0000,98.5272,25.3405,30.8210,215.7216,21.7521,22.7717,0.0412,0.8732,0.1138,0.0818,0.9182,
2026-04-20 13:47:50,5.1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 13:48:00,5.1028,21028.2143,86.9643,73.6786,65.1747,33.4232,1.3359,292.0688,37.0762,0.0000,-24.0359,-24.0000,9.6565,27.7844,27.7844,27.7844,4.8557,98.2368,61.1388,162.9346,22.8926,97.2825,22.1525,185.1779,100.0000,-181.2184,-0.3359,26.7190,57.6132,22.4147,-0.3359,42.7421,23.1502,25.3679,32.9250,44.0642,21.9470,25.5578,-0.0328,28.9686,99.9169,34.9922,28.7495,0.0652,68.2358,22.4751,-28.6926,2.2313,179.6388,101.7308,32.0000,35.5000,37.1953,146.1873,1.3693,0.5941,20.9302,7.8454,66.2960,24.6211,6.1454,1.6932,6.4989,1.7136,20.2962,13.9889,19.1455,13.4708,1.4230,1.1806,-6666.0000,-9999.0000,92.7251,26.0534,32.8246,215.2939,21.5486,22.5680,0.0412,0.8732,0.1138,0.0818,0.9182,
2026-04-20 13:48:50,5.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 13:49:00,5.1194,21122.3214,94.1071,76.7321,65.0314,29.0344,1.3359,295.0178,37.2224,0.0000,-24.0359,-24.0000,9.7231,27.9285,27.9285,27.9285,4.0909,98.0945,60.5437,157.4282,24.0153,95.1886,20.4227,184.9138,100.0000,-181.1800,-0.3359,26.7360,57.5953,22.3539,-0.3359,42.7678,23.1573,24.0915,33.8346,43.9186,22.0747,26.0289,-0.0338,28.9594,91.3160,34.9922,28.7580,0.0652,68.3200,22.4748,-28.7501,2.3022,180.2609,101.7271,32.0000,35.5000,38.0286,147.8171,1.3900,0.5917,21.0530,7.9001,66.5145,24.7916,5.8653,1.4780,6.6143,1.6758,20.2368,13.3456,19.1296,12.8558,1.4191,1.1794,-6666.0000,-9999.0000,91.1647,26.5568,33.0471,215.2534,21.7285,22.6816,0.0412,0.8732,0.1138,0.0818,0.9182,
2026-04-20 13:49:50,5.1333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 13:50:00,5.1361,21207.1429,84.8214,78.9821,64.9013,29.8036,0.7855,295.1901,36.8301,0.0000,-2.7741,0.8000,6.2994,28.3121,28.3121,28.3121,5.5895,98.8850,58.2399,138.4342,21.4514,95.4326,21.0747,185.0867,100.0000,-181.1772,-0.3359,26.7732,57.6420,22.3707,-0.3359,42.7900,23.1748,23.8402,33.7348,43.6568,22.2042,26.2973,-0.0322,28.9402,92.9690,34.9922,28.7563,0.1064,68.3751,22.5038,-28.7095,1.9468,180.0698,101.7242,32.0000,35.5000,38.1953,150.7506,1.3900,0.5948,20.9545,7.9432,65.8790,24.8531,6.0209,1.7095,6.4487,1.6396,20.2628,13.4314,19.1420,12.9456,1.3955,1.1765,-6666.0000,-9999.0000,91.2302,26.6847,32.6700,214.5847,21.9904,22.8294,0.0412,0.8732,0.1138,0.0818,0.9182,
2026-04-20 13:50:50,5.1500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 13:51:00,5.1528,21279.2727,72.1299,77.4630,64.7899,33.6257,1.3359,289.7668,37.0042,0.0000,24.0285,24.0000,10.0520,28.0315,28.0315,28.0315,5.7022,102.9559,55.0958,115.3712,16.3587,98.7681,22.4379,185.0759,100.0000,-181.2020,-0.3359,26.6547,57.5829,22.3803,-0.3359,42.7754,23.1812,24.7466,32.6171,43.7780,22.0563,26.0738,-0.0343,28.9466,100.0000,34.9922,28.7478,0.0035,68.3906,22.5329,-28.6763,2.0688,178.9201,101.7202,32.0000,35.5000,37.5286,157.9716,1.4023,0.5966,20.9057,7.9085,66.0045,24.8151,6.5498,1.7185,6.5895,1.7182,20.3584,14.0001,19.1989,13.4769,1.4316,1.1796,-6666.0000,-9999.0000,94.4714,26.0919,31.5589,214.2111,21.9592,22.9533,0.0412,0.8732,0.1138,0.0818,0.9182,
2026-04-20 13:51:50,5.1667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 13:52:00,5.1694,21338.2143,58.9416,73.6964,64.6983,33.7189,1.3359,285.2740,37.1649,0.0000,24.0285,24.0000,9.7905,27.7832,27.7832,27.7832,5.7121,103.7158,55.2400,116.3089,14.7493,101.8254,21.7973,185.1119,100.0000,-181.1992,-0.3359,26.6110,57.6456,22.4272,-0.3359,42.7540,23.1753,25.5783,32.0753,44.0785,21.9902,25.6517,-0.0333,28.9322,100.0000,34.9922,28.7580,0.0446,68.3013,22.5422,-28.7647,2.2211,178.3885,101.7176,32.0000,35.5000,37.1953,162.7728,1.4158,0.5971,20.9778,7.8480,67.1030,24.6938,5.9184,1.5190,5.9838,1.4880,20.3303,13.9908,19.0757,13.4650,1.4189,1.1813,-6666.0000,-9999.0000,96.1765,25.6820,31.2261,214.4342,21.8196,22.8119,0.0412,0.8732,0.1138,0.0818,0.9182,
2026-04-20 13:52:50,5.1833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 13:53:00,5.1861,21397.6786,59.4643,70.9286,64.6054,33.6337,1.1353,292.8413,37.2400,0.0000,19.4533,17.6000,8.5888,28.8764,28.8764,28.8764,4.7538,104.5361,55.0753,115.2711,13.8834,103.3332,19.4562,184.8638,100.0000,-181.2020,-0.3256,26.5547,57.7029,22.3905,-0.3359,42.7603,23.1632,26.2221,31.6204,43.9937,22.1106,25.5275,-0.0312,28.9266,100.0000,34.9922,28.7596,0.0755,68.2273,22.5359,-28.8393,2.2210,178.7000,101.7211,32.0000,35.5000,37.1953,160.4152,1.3606,0.5928,21.0612,8.0214,66.9246,25.2171,5.3257,1.4015,6.2914,1.4751,20.1912,13.9927,19.0253,13.4587,1.4182,1.1810,-6666.0000,-9999.0000,97.2876,25.5192,30.7834,214.3129,21.8722,22.7212,0.0412,0.8732,0.1138,0.0818,0.9182,
2026-04-20 13:53:50,5.2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 13:54:00,5.2028,21454.6429,56.9643,69.6250,64.5160,33.6173,0.9846,294.4694,36.5651,0.0000,-16.5749,-18.4000,7.2213,28.6224,28.6224,28.6224,4.2942,104.5699,57.5768,135.9397,15.0870,104.9122,23.2926,184.7056,100.0000,-181.2020,-0.3359,26.5808,57.6849,22.3105,-0.3359,42.7540,23.1514,26.6137,31.2340,44.1518,21.8686,25.3172,-0.0322,28.9262,100.0000,34.9922,28.7529,0.0652,68.1561,22.5016,-28.9166,2.1500,178.7969,101.7171,32.0000,35.5000,37.1953,156.8641,1.3700,0.5902,21.0104,7.9920,66.4056,25.0554,5.3984,1.3623,6.4384,1.4304,20.1190,13.9683,19.0619,13.4617,1.4107,1.1792,-6666.0000,-9999.0000,97.5291,25.1603,30.4055,214.5118,21.3374,22.6002,0.0412,0.8732,0.1138,0.0818,0.9182,
2026-04-20 13:54:50,5.2167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-20 13:55:00,5.2194,21538.0357,83.3929,71.6250,64.3842,33.5277,1.3358,293.6788,36.9977,0.0000,-24.0367,-24.0000,9.5233,27.4570,27.4570,27.4570,5.5078,97.4664,60.8711,160.5249,22.3060,97.6574,22.9970,185.3027,100.0000,-181.2020,-0.3359,26.6685,57.7383,22.3010,-0.3359,42.7962,23.1428,25.7455,32.6585,44.2858,21.8163,25.3751,-0.0343,28.9328,100.0000,34.9922,28.7495,0.0755,68.1382,22.4518,-28.9393,2.0586,179.1810,101.7107,32.0000,35.5000,37.1953,148.8668,1.3873,0.5929,21.0301,7.8333,66.7964,24.6353,5.6653,1.5220,6.6550,1.6742,20.1997,14.0009,19.0798,13.4607,1.4248,1.1795,-6666.0000,-9999.0000,92.1941,25.8015,32.6452,215.4123,21.3542,22.5972,0.0412,0.8732,0.1138,0.0818,0.9182,
2026-04-20 13:55:50,5.2333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
